Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761096328,Device: id=0,RX,0.82355893523373,9856.3652418071,9988.1346714445,827948,1238611704
1761096328,Device: id=0,TX,0,0,0,0,0
1761096329,Device: id=0,RX,0.8245529508189,9868.2735775744,10000.202049705,1655052,2475962280
1761096329,Device: id=0,TX,0,0,0,0,0
1761096330,Device: id=0,RX,0.82455048046633,9868.1844356987,10000.112512573,2483977,3716029592
1761096330,Device: id=0,TX,0,0,0,0,0
1761096331,Device: id=0,RX,0.82455467559624,9868.2703575358,10000.199105631,3313382,4956819472
1761096331,Device: id=0,TX,0,0,0,0,0
1761096332,Device: id=0,RX,0.82454754993665,9868.1969824691,10000.124590459,4142305,6196889776
1761096332,Device: id=0,TX,0,0,0,0,0
1761096333,Device: id=0,RX,0.82456757538208,9868.448550682,10000.379362743,4971288,7437051336
1761096333,Device: id=0,TX,0,0,0,0,0
1761096334,Device: id=0,RX,0.82453265874762,9867.9711770919,9999.8964024915,5800932,8678194272
1761096334,Device: id=0,TX,0,0,0,0,0
1761096335,Device: id=0,RX,0.824549915203,9868.2252899821,10000.153276415,6629857,9918267568
1761096335,Device: id=0,TX,0,0,0,0,0
1761096336,Device: id=0,RX,0.82455301105521,9868.2504363088,10000.178918078,7458786,11158345352
1761096336,Device: id=0,TX,0,0,0,0,0
1761096337,Device: id=0,RX,0.82455043228578,9868.3386227153,10000.266691881,8287706,12398424632
1761096337,Device: id=0,TX,0,0,0,0,0
1761096338,Device: id=0,RX,0.82357281180497,9856.4480199614,9988.2196698502,9116081,13637664656
1761096338,Device: id=0,TX,0,0,0,0,0
1761096339,Device: id=0,RX,0.82454101427641,9868.0473470419,9999.9739093261,9945169,14877972824
1761096339,Device: id=0,TX,0,0,0,0,0
1761096340,Device: id=0,RX,0.82455008767459,9868.2154492895,10000.143463317,10774223,16118237608
1761096340,Device: id=0,TX,0,0,0,0,0
1761096341,Device: id=0,RX,0.82455164267413,9868.222163392,10000.15042622,11603756,17359217480
1761096341,Device: id=0,TX,0,0,0,0,0
1761096342,Device: id=0,RX,0.82455043294228,9868.2314863076,10000.159555578,12432680,18599289280
1761096342,Device: id=0,TX,0,0,0,0,0
1761096343,Device: id=0,RX,0.82455092045562,9868.2254160129,10000.153563286,13261605,19839361080
1761096343,Device: id=0,TX,0,0,0,0,0
1761096344,Device: id=0,RX,0.82455103595128,9868.2267982649,10000.154964017,14090573,21079497208
1761096344,Device: id=0,TX,0,0,0,0,0
1761096345,Device: id=0,RX,0.82455636035517,9868.2905207307,10000.219538387,14919943,22320234728
1761096345,Device: id=0,TX,0,0,0,0,0
1761096346,Device: id=0,RX,0.82454446689895,9868.1481798466,10000.07529455,15748812,23560222752
1761096346,Device: id=0,TX,0,0,0,0,0
1761096347,Device: id=0,RX,0.82455098156528,9868.2261473733,10000.154304424,16577737,24800294552
1761096347,Device: id=0,TX,0,0,0,0,0
1761096348,Device: id=0,RX,0.82455803256064,9868.3105336858,10000.239818895,17407059,26040960264
1761096348,Device: id=0,TX,0,0,0,0,0
1761096349,Device: id=0,RX,0.82355811041668,9856.3434654668,9988.1127631335,18234986,27279539056
1761096349,Device: id=0,TX,0,0,0,0,0
1761096350,Device: id=0,RX,0.82455048133421,9868.2201606078,10000.148237621,19064475,28520454600
1761096350,Device: id=0,TX,0,0,0,0,0
1761096351,Device: id=0,RX,0.82455034635371,9868.2185451611,10000.146600578,19893402,29760529392
1761096351,Device: id=0,TX,0,0,0,0,0
1761096352,Device: id=0,RX,0.82455074590832,9868.2233270308,10000.151446376,20722278,31000527888
1761096352,Device: id=0,TX,0,0,0,0,0
1761096353,Device: id=0,RX,0.82455112211753,9868.2278295027,10000.156009041,21551203,32240599688
1761096353,Device: id=0,TX,0,0,0,0,0
1761096354,Device: id=0,RX,0.82455030213117,9868.2180159059,10000.146064247,22380084,33480605664
1761096354,Device: id=0,TX,0,0,0,0,0
1761096355,Device: id=0,RX,0.82455285305729,9868.2366436447,10000.165100134,23209227,34721002096
1761096355,Device: id=0,TX,0,0,0,0,0
1761096356,Device: id=0,RX,0.82454872203571,9868.2110107994,10000.138806325,24038106,35961006576
1761096356,Device: id=0,TX,0,0,0,0,0
1761096357,Device: id=0,RX,0.82455128468384,9868.2297750962,10000.157980646,24866988,37201014048
1761096357,Device: id=0,TX,0,0,0,0,0
1761096358,Device: id=0,RX,0.8245517764283,9868.2356602939,10000.163944522,25696696,38442257216
1761096358,Device: id=0,TX,0,0,0,0,0
1761096359,Device: id=0,RX,0.82437813500433,9866.1575197318,9998.0580213325,26525402,39682001392
1761096359,Device: id=0,TX,0,0,0,0,0
1761096360,Device: id=0,RX,0.82455147888015,9868.2320992377,10000.160335859,27354285,40922010360
1761096360,Device: id=0,TX,0,0,0,0,0
1761096361,Device: id=0,RX,0.82455078465036,9868.2237906955,10000.15191624,28183211,42162083656
1761096361,Device: id=0,TX,0,0,0,0,0
1761096362,Device: id=0,RX,0.82455090523397,9868.2252338401,10000.153378678,29012127,43402141992
1761096362,Device: id=0,TX,0,0,0,0,0
1761096363,Device: id=0,RX,0.8245508106772,9868.2121968221,10000.14032653,29841016,44642158440
1761096363,Device: id=0,TX,0,0,0,0,0
1761096364,Device: id=0,RX,0.82455094659073,9868.2257287978,10000.153880252,30669942,45882231736
1761096364,Device: id=0,TX,0,0,0,0,0
1761096365,Device: id=0,RX,0.8245504542568,9868.2198365454,10000.147909226,31498819,47122231728
1761096365,Device: id=0,TX,0,0,0,0,0
1761096366,Device: id=0,RX,0.82455083906846,9868.2244419713,10000.152576222,32328395,48363277424
1761096366,Device: id=0,TX,0,0,0,0,0
1761096367,Device: id=0,RX,0.82455023128046,9868.229072816,10000.157109821,33157319,49603349224
1761096367,Device: id=0,TX,0,0,0,0,0
1761096368,Device: id=0,RX,0.82455162282073,9868.2219164868,10000.150176138,33986204,50843359688
1761096368,Device: id=0,TX,0,0,0,0,0
1761096369,Device: id=0,RX,0.82415652497993,9863.5052909598,9995.3703349566,34814729,52082833088
1761096369,Device: id=0,TX,0,0,0,0,0
1761096370,Device: id=0,RX,0.82455002543118,9868.2266098409,10000.15461391,35643609,53322839064
1761096370,Device: id=0,TX,0,0,0,0,0
1761096371,Device: id=0,RX,0.82455153557233,9868.2327777297,10000.161023421,36472493,54562849528
1761096371,Device: id=0,TX,0,0,0,0,0
1761096372,Device: id=0,RX,0.82455084716496,9868.2245388703,10000.152674417,37301633,55803242968
1761096372,Device: id=0,TX,0,0,0,0,0
1761096373,Device: id=0,RX,0.82455062128182,9868.328984903,10000.257084308,38130513,57043260912
1761096373,Device: id=0,TX,0,0,0,0,0
1761096374,Device: id=0,RX,0.82454986359284,9868.1056685669,10000.033646742,38959783,58283835368
1761096374,Device: id=0,TX,0,0,0,0,0
1761096375,Device: id=0,RX,0.82455135021717,9868.2305593991,10000.158775434,39788664,59523841344
1761096375,Device: id=0,TX,0,0,0,0,0
1761096376,Device: id=0,RX,0.82455065080206,9868.2221887991,10000.150292927,40617547,60763850312
1761096376,Device: id=0,TX,0,0,0,0,0
1761096377,Device: id=0,RX,0.82455107323313,9868.2153464513,10000.143518169,41446949,62004634208
1761096377,Device: id=0,TX,0,0,0,0,0
1761096378,Device: id=0,RX,0.82455277616343,9868.2595305868,10000.187974773,42275833,63244646168
1761096378,Device: id=0,TX,0,0,0,0,0
1761096379,Device: id=0,RX,0.82408519784428,9862.6516478003,9994.5052794554,43104244,64483949024
1761096379,Device: id=0,TX,0,0,0,0,0
1761096380,Device: id=0,RX,0.82455065047433,9868.2221848767,10000.150288953,43933125,65723955000
1761096380,Device: id=0,TX,0,0,0,0,0
1761096381,Device: id=0,RX,0.82455072992105,9868.2469466478,10000.175063435,44762006,66963963968
1761096381,Device: id=0,TX,0,0,0,0,0
1761096382,Device: id=0,RX,0.82455072666051,9868.199309511,10000.127425777,45591716,68205207136
1761096382,Device: id=0,TX,0,0,0,0,0
1761096383,Device: id=0,RX,0.82455062537359,9868.2218844711,10000.149984531,46420593,69445207128
1761096383,Device: id=0,TX,0,0,0,0,0
1761096384,Device: id=0,RX,0.82455146327617,9868.2200070023,10000.148241126,47249474,70685211608
1761096384,Device: id=0,TX,0,0,0,0,0
1761096385,Device: id=0,RX,0.82454987264911,9868.2247813429,10000.152760967,48078354,71925217584
1761096385,Device: id=0,TX,0,0,0,0,0
1761096386,Device: id=0,RX,0.82455105795237,9868.227061574,10000.155230846,48907279,73165289384
1761096386,Device: id=0,TX,0,0,0,0,0
1761096387,Device: id=0,RX,0.82455086742504,9868.2247813429,10000.152920131,49736160,74405295360
1761096387,Device: id=0,TX,0,0,0,0,0
1761096388,Device: id=0,RX,0.8245511196791,9868.2278003195,10000.155979468,50565042,75645302832
1761096388,Device: id=0,TX,0,0,0,0,0
1761096389,Device: id=0,RX,0.82407804601691,9862.5541498743,9994.406637237,51393491,76884661040
1761096389,Device: id=0,TX,0,0,0,0,0
1761096390,Device: id=0,RX,0.82455013765616,9868.2279423604,10000.155964385,52223109,78125771064
1761096390,Device: id=0,TX,0,0,0,0,0
1761096391,Device: id=0,RX,0.82455138246446,9868.2190398633,10000.147261058,53051991,79365777040
1761096391,Device: id=0,TX,0,0,0,0,0
1761096392,Device: id=0,RX,0.82455055744121,9868.2329769159,10000.161066106,53880873,80605786008
1761096392,Device: id=0,TX,0,0,0,0,0
1761096393,Device: id=0,RX,0.82455684127804,9868.2962764156,10000.22537102,54709803,81845865288
1761096393,Device: id=0,TX,0,0,0,0,0
1761096394,Device: id=0,RX,0.82454485429207,9868.1409106755,10000.068087362,55538677,83085859296
1761096394,Device: id=0,TX,0,0,0,0,0
1761096395,Device: id=0,RX,0.82454986042654,9868.224635063,10000.152612731,56367557,84325865272
1761096395,Device: id=0,TX,0,0,0,0,0
1761096396,Device: id=0,RX,0.82455149552333,9868.2203929502,10000.148632234,57196439,85565871248
1761096396,Device: id=0,TX,0,0,0,0,0
1761096397,Device: id=0,RX,0.82454999664732,9868.2262560121,10000.154255476,58025970,86806851120
1761096397,Device: id=0,TX,0,0,0,0,0
1761096398,Device: id=0,RX,0.8245004310293,9867.6209890369,9999.5410580016,58664418,87761970824
1761096398,Device: id=0,TX,0,0,0,0,0
