,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,linux,2,231036.889332
1,3,1,rx,vpp,64,mirror,linux,2,231938.123752
2,3,1,rx,vpp,64,mirror,linux,2,231076.0
3,3,1,rx,vpp,64,mirror,linux,2,231140.0
4,3,1,rx,vpp,64,mirror,linux,2,231334.0
5,3,1,rx,vpp,64,mirror,linux,2,231494.505495
6,3,1,rx,vpp,64,mirror,linux,2,232467.532468
7,3,1,rx,vpp,64,mirror,linux,2,232114.0
8,3,1,rx,vpp,64,mirror,linux,2,230909.090909
9,3,1,rx,vpp,64,mirror,linux,2,231398.601399
10,3,1,rx,vpp,64,mirror,linux,2,232315.0
11,3,1,rx,vpp,64,mirror,linux,2,232150.0
12,3,1,rx,vpp,64,mirror,linux,2,231076.0
13,3,1,rx,vpp,64,mirror,linux,2,228540.0
14,3,1,rx,vpp,64,mirror,linux,2,228505.494505
15,3,1,rx,vpp,64,mirror,linux,2,227760.0
16,3,1,rx,vpp,64,mirror,linux,2,228540.0
17,3,1,rx,vpp,64,mirror,linux,2,230490.0
18,3,1,rx,vpp,64,mirror,linux,2,228571.428571
19,3,1,rx,vpp,64,mirror,linux,2,227614.385614
20,3,1,rx,vpp,64,mirror,linux,2,228093.0
21,3,1,rx,vpp,64,mirror,linux,2,227110.0
22,3,1,rx,vpp,64,mirror,linux,2,229476.0
23,3,1,rx,vpp,64,mirror,linux,2,228020.0
24,3,1,rx,vpp,64,mirror,linux,2,229776.0
25,3,1,rx,vpp,64,mirror,linux,2,230294.0
26,3,1,rx,vpp,64,mirror,linux,2,228736.0
27,3,1,rx,vpp,64,mirror,linux,2,228960.0
28,3,1,rx,vpp,64,mirror,linux,2,229840.0
29,3,1,rx,vpp,64,mirror,linux,2,229851.0
30,3,1,rx,vpp,64,mirror,linux,2,230496.0
31,3,1,rx,vpp,64,mirror,linux,2,231270.0
32,3,1,rx,vpp,64,mirror,linux,2,230768.0
33,3,1,rx,vpp,64,mirror,linux,2,228930.0
34,3,1,rx,vpp,64,mirror,linux,2,228311.688312
35,3,1,rx,vpp,64,mirror,linux,2,228086.0
36,3,1,rx,vpp,64,mirror,linux,2,228441.558442
37,3,1,rx,vpp,64,mirror,linux,2,227500.0
38,3,1,rx,vpp,64,mirror,linux,2,224349.65035
39,3,1,rx,vpp,64,mirror,linux,2,229535.0
40,3,1,rx,vpp,64,mirror,linux,2,230680.0
41,3,1,rx,vpp,64,mirror,linux,2,228930.0
42,3,1,rx,vpp,64,mirror,linux,2,230830.0
43,3,1,rx,vpp,64,mirror,linux,2,229970.0
44,3,1,rx,vpp,64,mirror,linux,2,228344.0
45,3,1,rx,vpp,64,mirror,linux,2,228606.0
46,3,1,rx,vpp,64,mirror,linux,2,229060.0
47,3,1,rx,vpp,64,mirror,linux,2,229514.0
48,3,1,rx,vpp,64,mirror,linux,2,229900.0
49,3,1,rx,vpp,64,mirror,linux,2,229843.0
50,3,1,rx,vpp,64,mirror,linux,2,229360.639361
51,3,1,rx,vpp,64,mirror,linux,2,224640.0
52,3,1,rx,vpp,64,mirror,linux,2,229927.072927
53,3,1,rx,vpp,64,mirror,linux,2,228701.298701
54,3,1,rx,vpp,64,mirror,linux,2,228734.0
55,3,1,rx,vpp,64,mirror,linux,2,228441.558442
56,3,1,rx,vpp,64,mirror,linux,2,227370.0
57,3,1,rx,vpp,64,mirror,linux,2,228736.0
58,3,1,rx,vpp,64,mirror,linux,2,228793.0
59,3,1,rx,vpp,64,mirror,linux,2,229705.0
60,3,1,rx,vpp,64,mirror,linux,2,229955.0
61,3,1,rx,vpp,64,mirror,linux,2,232050.0
62,3,1,rx,vpp,64,mirror,linux,2,229310.0
63,3,1,rx,vpp,64,mirror,linux,2,229289.289289
64,3,1,rx,vpp,64,mirror,linux,2,229060.0
65,3,1,rx,vpp,64,mirror,linux,2,227956.0
66,3,1,rx,vpp,64,mirror,linux,2,227824.0
67,3,1,rx,vpp,64,mirror,linux,2,227240.0
