,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,filter,linux,0,950064.870259
1,3,1,rx,vpp,1024,filter,linux,0,915757.242757
2,3,1,rx,vpp,1024,filter,linux,0,949425.0
3,3,1,rx,vpp,1024,filter,linux,0,894874.0
4,3,1,rx,vpp,1024,filter,linux,0,893834.165834
5,3,1,rx,vpp,1024,filter,linux,0,926662.337662
6,3,1,rx,vpp,1024,filter,linux,0,929128.871129
7,3,1,rx,vpp,1024,filter,linux,0,925199.8002
8,3,1,rx,vpp,1024,filter,linux,0,893081.0
9,3,1,rx,vpp,1024,filter,linux,0,926968.0
10,3,1,rx,vpp,1024,filter,linux,0,927325.674326
11,3,1,rx,vpp,1024,filter,linux,0,890851.148851
12,3,1,rx,vpp,1024,filter,linux,0,929148.0
13,3,1,rx,vpp,1024,filter,linux,0,928821.0
14,3,1,rx,vpp,1024,filter,linux,0,884008.0
15,3,1,rx,vpp,1024,filter,linux,0,926468.0
16,3,1,rx,vpp,1024,filter,linux,0,926559.440559
17,3,1,rx,vpp,1024,filter,linux,0,873828.0
18,3,1,rx,vpp,1024,filter,linux,0,929082.0
19,3,1,rx,vpp,1024,filter,linux,0,929097.0
20,3,1,rx,vpp,1024,filter,linux,0,870890.0
21,3,1,rx,vpp,1024,filter,linux,0,930200.0
22,3,1,rx,vpp,1024,filter,linux,0,930895.0
23,3,1,rx,vpp,1024,filter,linux,0,921522.477522
24,3,1,rx,vpp,1024,filter,linux,0,875048.0
25,3,1,rx,vpp,1024,filter,linux,0,928938.0
26,3,1,rx,vpp,1024,filter,linux,0,929136.0
27,3,1,rx,vpp,1024,filter,linux,0,923425.0
28,3,1,rx,vpp,1024,filter,linux,0,928686.313686
29,3,1,rx,vpp,1024,filter,linux,0,929798.0
30,3,1,rx,vpp,1024,filter,linux,0,930340.0
31,3,1,rx,vpp,1024,filter,linux,0,930870.0
32,3,1,rx,vpp,1024,filter,linux,0,928191.0
33,3,1,rx,vpp,1024,filter,linux,0,927884.0
34,3,1,rx,vpp,1024,filter,linux,0,928175.824176
35,3,1,rx,vpp,1024,filter,linux,0,929076.0
36,3,1,rx,vpp,1024,filter,linux,0,928896.0
37,3,1,rx,vpp,1024,filter,linux,0,927309.0
38,3,1,rx,vpp,1024,filter,linux,0,927667.0
39,3,1,rx,vpp,1024,filter,linux,0,928108.0
40,3,1,rx,vpp,1024,filter,linux,0,928181.818182
41,3,1,rx,vpp,1024,filter,linux,0,930270.0
42,3,1,rx,vpp,1024,filter,linux,0,929050.0
43,3,1,rx,vpp,1024,filter,linux,0,928469.53047
44,3,1,rx,vpp,1024,filter,linux,0,929258.741259
45,3,1,rx,vpp,1024,filter,linux,0,928510.0
46,3,1,rx,vpp,1024,filter,linux,0,926482.0
47,3,1,rx,vpp,1024,filter,linux,0,929820.0
48,3,1,rx,vpp,1024,filter,linux,0,926228.771229
49,3,1,rx,vpp,1024,filter,linux,0,926090.0
50,3,1,rx,vpp,1024,filter,linux,0,925620.0
51,3,1,rx,vpp,1024,filter,linux,0,927526.0
52,3,1,rx,vpp,1024,filter,linux,0,925093.0
53,3,1,rx,vpp,1024,filter,linux,0,915466.533467
54,3,1,rx,vpp,1024,filter,linux,0,925443.0
55,3,1,rx,vpp,1024,filter,linux,0,926111.0
56,3,1,rx,vpp,1024,filter,linux,0,924087.0
57,3,1,rx,vpp,1024,filter,linux,0,925287.712288
58,3,1,rx,vpp,1024,filter,linux,0,922327.672328
59,3,1,rx,vpp,1024,filter,linux,0,926912.0
60,3,1,rx,vpp,1024,filter,linux,0,926085.0
61,3,1,rx,vpp,1024,filter,linux,0,927294.0
62,3,1,rx,vpp,1024,filter,linux,0,922565.0
63,3,1,rx,vpp,1024,filter,linux,0,926533.466533
64,3,1,rx,vpp,1024,filter,linux,0,928779.220779
65,3,1,rx,vpp,1024,filter,linux,0,932786.0
66,3,1,rx,vpp,1024,filter,linux,0,933895.0
67,3,1,rx,vpp,1024,filter,linux,0,933502.0
68,3,1,rx,vpp,1024,filter,linux,0,930056.0
