,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,filter,uk,0,1200169.0
1,3,1,rx,vpp,1024,filter,uk,0,1200125.0
2,3,1,rx,vpp,1024,filter,uk,0,1198934.06593
3,3,1,rx,vpp,1024,filter,uk,0,1196503.4965
4,3,1,rx,vpp,1024,filter,uk,0,1198996.004
5,3,1,rx,vpp,1024,filter,uk,0,1143000.0
6,3,1,rx,vpp,1024,filter,uk,0,1200235.0
7,3,1,rx,vpp,1024,filter,uk,0,1200217.0
8,3,1,rx,vpp,1024,filter,uk,0,1198896.1039
9,3,1,rx,vpp,1024,filter,uk,0,1198280.0
10,3,1,rx,vpp,1024,filter,uk,0,1196757.57576
11,3,1,rx,vpp,1024,filter,uk,0,1200239.0
12,3,1,rx,vpp,1024,filter,uk,0,1200182.0
13,3,1,rx,vpp,1024,filter,uk,0,1196398.6014
14,3,1,rx,vpp,1024,filter,uk,0,1200167.0
15,3,1,rx,vpp,1024,filter,uk,0,1200150.0
16,3,1,rx,vpp,1024,filter,uk,0,1200181.0
17,3,1,rx,vpp,1024,filter,uk,0,1200183.0
18,3,1,rx,vpp,1024,filter,uk,0,1198936.06394
19,3,1,rx,vpp,1024,filter,uk,0,1198280.0
20,3,1,rx,vpp,1024,filter,uk,0,1199799.0
21,3,1,rx,vpp,1024,filter,uk,0,1200171.0
22,3,1,rx,vpp,1024,filter,uk,0,1199018.98102
23,3,1,rx,vpp,1024,filter,uk,0,1199678.73832
24,3,1,rx,vpp,1024,filter,uk,0,1199052.94705
25,3,1,rx,vpp,1024,filter,uk,0,1200212.0
26,3,1,rx,vpp,1024,filter,uk,0,1200175.0
27,3,1,rx,vpp,1024,filter,uk,0,1200126.0
28,3,1,rx,vpp,1024,filter,uk,0,1194704.2957
29,3,1,rx,vpp,1024,filter,uk,0,1199327.0
30,3,1,rx,vpp,1024,filter,uk,0,1200092.0
31,3,1,rx,vpp,1024,filter,uk,0,1200122.0
32,3,1,rx,vpp,1024,filter,uk,0,1199019.98002
33,3,1,rx,vpp,1024,filter,uk,0,1199019.98002
34,3,1,rx,vpp,1024,filter,uk,0,1196359.64036
35,3,1,rx,vpp,1024,filter,uk,0,1200190.0
36,3,1,rx,vpp,1024,filter,uk,0,1198888.0
37,3,1,rx,vpp,1024,filter,uk,0,1200216.0
38,3,1,rx,vpp,1024,filter,uk,0,1197861.13886
39,3,1,rx,vpp,1024,filter,uk,0,1198128.87113
40,3,1,rx,vpp,1024,filter,uk,0,1196562.43756
41,3,1,rx,vpp,1024,filter,uk,0,1200167.0
42,3,1,rx,vpp,1024,filter,uk,0,1200114.0
43,3,1,rx,vpp,1024,filter,uk,0,1200137.0
44,3,1,rx,vpp,1024,filter,uk,0,1196400.5994
45,3,1,rx,vpp,1024,filter,uk,0,1200149.0
46,3,1,rx,vpp,1024,filter,uk,0,1200119.0
47,3,1,rx,vpp,1024,filter,uk,0,1200174.0
48,3,1,rx,vpp,1024,filter,uk,0,1197930.06993
49,3,1,rx,vpp,1024,filter,uk,0,1198165.83417
50,3,1,rx,vpp,1024,filter,uk,0,1200119.0
51,3,1,rx,vpp,1024,filter,uk,0,1200065.0
52,3,1,rx,vpp,1024,filter,uk,0,1200002.0
53,3,1,rx,vpp,1024,filter,uk,0,1198910.08991
54,3,1,rx,vpp,1024,filter,uk,0,1196337.66234
55,3,1,rx,vpp,1024,filter,uk,0,1198875.12488
56,3,1,rx,vpp,1024,filter,uk,0,1198910.08991
57,3,1,rx,vpp,1024,filter,uk,0,1198863.13686
58,3,1,rx,vpp,1024,filter,uk,0,1198998.0
59,3,1,rx,vpp,1024,filter,uk,0,1199301.0
60,3,1,rx,vpp,1024,filter,uk,0,1200045.0
61,3,1,rx,vpp,1024,filter,uk,0,1199588.0
62,3,1,rx,vpp,1024,filter,uk,0,1198911.08891
63,3,1,rx,vpp,1024,filter,uk,0,1200023.0
64,3,1,rx,vpp,1024,filter,uk,0,1197288.0
65,3,1,rx,vpp,1024,filter,uk,0,1200000.0
66,3,1,rx,vpp,1024,filter,uk,0,1198824.17582
