Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761100989,Device: id=0,RX,0.6662442265508,1300.5087302272,1407.1078064753,670043,163490492
1761100989,Device: id=0,TX,0,0,0,0,0
1761100990,Device: id=0,RX,0.66507538234234,1298.2290923147,1404.6411534894,1337175,326270944
1761100990,Device: id=0,TX,0,0,0,0,0
1761100991,Device: id=0,RX,0.66459128875719,1297.2802539578,1403.614860159,2005293,489291492
1761100991,Device: id=0,TX,0,0,0,0,0
1761100992,Device: id=0,RX,0.66551517102373,1299.0856138383,1405.5680412021,2674335,652537740
1761100992,Device: id=0,TX,0,0,0,0,0
1761100993,Device: id=0,RX,0.66415959740816,1296.4434174926,1402.7089530779,3342026,815454832
1761100993,Device: id=0,TX,0,0,0,0,0
1761100994,Device: id=0,RX,0.66616262568437,1300.3455637073,1406.9315838168,4012028,978934832
1761100994,Device: id=0,TX,0,0,0,0,0
1761100995,Device: id=0,RX,0.6674190656128,1302.8020160762,1409.5890665742,4682987,1142648828
1761100995,Device: id=0,TX,0,0,0,0,0
1761100996,Device: id=0,RX,0.66576926356103,1299.5816024711,1406.1046846409,5352325,1305967300
1761100996,Device: id=0,TX,0,0,0,0,0
1761100997,Device: id=0,RX,0.66543217825545,1298.9236119546,1405.3927604755,6021845,1469330180
1761100997,Device: id=0,TX,0,0,0,0,0
1761100998,Device: id=0,RX,0.66504225825997,1298.1624881235,1404.5692494451,6690415,1632461260
1761100998,Device: id=0,TX,0,0,0,0,0
1761100999,Device: id=0,RX,0.66692162924168,1301.8387858567,1408.5462465353,7360980,1796080096
1761100999,Device: id=0,TX,0,0,0,0,0
1761101000,Device: id=0,RX,0.66668846691018,1301.3681303422,1408.0382850478,8032046,1959819224
1761101000,Device: id=0,TX,0,0,0,0,0
1761101001,Device: id=0,RX,0.66625782710812,1300.5333368206,1407.1345891579,8701840,2123248716
1761101001,Device: id=0,TX,0,0,0,0,0
1761101002,Device: id=0,RX,0.66650890898247,1301.0253903338,1407.666815771,9372093,2286790448
1761101002,Device: id=0,TX,0,0,0,0,0
1761101003,Device: id=0,RX,0.66720401278434,1302.382232955,1409.1348750005,10042873,2450460768
1761101003,Device: id=0,TX,0,0,0,0,0
1761101004,Device: id=0,RX,0.6663100687738,1300.6372542465,1407.2468652503,10713381,2614064720
1761101004,Device: id=0,TX,0,0,0,0,0
1761101005,Device: id=0,RX,0.66604711412436,1300.1239667707,1406.6915050306,11382962,2777442484
1761101005,Device: id=0,TX,0,0,0,0,0
1761101006,Device: id=0,RX,0.66678275250707,1301.5599328938,1408.2451732949,12053282,2941000564
1761101006,Device: id=0,TX,0,0,0,0,0
1761101007,Device: id=0,RX,0.66724471283272,1302.4636212514,1409.2227753046,12724031,3104663564
1761101007,Device: id=0,TX,0,0,0,0,0
1761101008,Device: id=0,RX,0.66593808812823,1299.9111480263,1406.4612421268,13393464,3268005216
1761101008,Device: id=0,TX,0,0,0,0,0
1761101009,Device: id=0,RX,0.66742171879067,1302.8052549029,1409.5927299094,14064953,3431848288
1761101009,Device: id=0,TX,0,0,0,0,0
1761101010,Device: id=0,RX,0.66609629962885,1300.2219184702,1406.7973264109,14734619,3595247036
1761101010,Device: id=0,TX,0,0,0,0,0
1761101011,Device: id=0,RX,0.66408144853942,1296.286987549,1402.5400193153,15402467,3758201948
1761101011,Device: id=0,TX,0,0,0,0,0
1761101012,Device: id=0,RX,0.66589304263842,1299.8212774305,1406.3641642527,16071858,3921533108
1761101012,Device: id=0,TX,0,0,0,0,0
1761101013,Device: id=0,RX,0.66700630924549,1301.9963156472,1408.7173251265,16742404,4085146332
1761101013,Device: id=0,TX,0,0,0,0,0
1761101014,Device: id=0,RX,0.66661624805367,1301.2368563878,1407.8954560763,17413079,4248791276
1761101014,Device: id=0,TX,0,0,0,0,0
1761101015,Device: id=0,RX,0.66427550200382,1296.6657799115,1402.9498602321,18080842,4411725448
1761101015,Device: id=0,TX,0,0,0,0,0
1761101016,Device: id=0,RX,0.6652648273252,1298.5969429388,1405.0393153108,18749636,4574911184
1761101016,Device: id=0,TX,0,0,0,0,0
1761101017,Device: id=0,RX,0.66586210839632,1299.7628355896,1406.300772933,19418996,4738235024
1761101017,Device: id=0,TX,0,0,0,0,0
1761101018,Device: id=0,RX,0.66484343176684,1297.7724370009,1404.1473860836,20087329,4901308032
