Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761093701,Device: id=0,RX,0,0,0,0,0
1761093701,Device: id=0,TX,0,0,0,0,0
1761093702,Device: id=0,RX,0,0,0,0,0
1761093702,Device: id=0,TX,0,0,0,0,0
1761093703,Device: id=0,RX,0,0,0,0,0
1761093703,Device: id=0,TX,0,0,0,0,0
1761093704,Device: id=0,RX,0,0,0,0,0
1761093704,Device: id=0,TX,0,0,0,0,0
1761093705,Device: id=0,RX,0,0,0,0,0
1761093705,Device: id=0,TX,0,0,0,0,0
1761093706,Device: id=0,RX,0,0,0,0,0
1761093706,Device: id=0,TX,0,0,0,0,0
1761093707,Device: id=0,RX,0,0,0,0,0
1761093707,Device: id=0,TX,0,0,0,0,0
1761093708,Device: id=0,RX,0,0,0,0,0
1761093708,Device: id=0,TX,0,0,0,0,0
1761093709,Device: id=0,RX,0,0,0,0,0
1761093709,Device: id=0,TX,0,0,0,0,0
1761093710,Device: id=0,RX,0,0,0,0,0
1761093710,Device: id=0,TX,0,0,0,0,0
1761093711,Device: id=0,RX,0,0,0,0,0
1761093711,Device: id=0,TX,0,0,0,0,0
1761093712,Device: id=0,RX,0,0,0,0,0
1761093712,Device: id=0,TX,0,0,0,0,0
1761093713,Device: id=0,RX,0,0,0,0,0
1761093713,Device: id=0,TX,0,0,0,0,0
1761093714,Device: id=0,RX,0,0,0,0,0
1761093714,Device: id=0,TX,0,0,0,0,0
1761093715,Device: id=0,RX,0,0,0,0,0
1761093715,Device: id=0,TX,0,0,0,0,0
1761093716,Device: id=0,RX,0,0,0,0,0
1761093716,Device: id=0,TX,0,0,0,0,0
1761093717,Device: id=0,RX,0,0,0,0,0
1761093717,Device: id=0,TX,0,0,0,0,0
1761093718,Device: id=0,RX,0,0,0,0,0
1761093718,Device: id=0,TX,0,0,0,0,0
1761093719,Device: id=0,RX,0,0,0,0,0
1761093719,Device: id=0,TX,0,0,0,0,0
1761093720,Device: id=0,RX,0,0,0,0,0
1761093720,Device: id=0,TX,0,0,0,0,0
1761093721,Device: id=0,RX,0,0,0,0,0
1761093721,Device: id=0,TX,0,0,0,0,0
1761093722,Device: id=0,RX,0,0,0,0,0
1761093722,Device: id=0,TX,0,0,0,0,0
1761093723,Device: id=0,RX,0,0,0,0,0
1761093723,Device: id=0,TX,0,0,0,0,0
1761093724,Device: id=0,RX,0,0,0,0,0
1761093724,Device: id=0,TX,0,0,0,0,0
1761093725,Device: id=0,RX,0,0,0,0,0
1761093725,Device: id=0,TX,0,0,0,0,0
1761093726,Device: id=0,RX,0,0,0,0,0
1761093726,Device: id=0,TX,0,0,0,0,0
1761093727,Device: id=0,RX,0,0,0,0,0
1761093727,Device: id=0,TX,0,0,0,0,0
1761093728,Device: id=0,RX,0,0,0,0,0
