,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,linux,1,228571.428571
1,3,1,rx,vpp,64,mirror,linux,1,229411.764706
2,3,1,rx,vpp,64,mirror,linux,1,228924.302789
3,3,1,rx,vpp,64,mirror,linux,1,228862.275449
4,3,1,rx,vpp,64,mirror,linux,1,228051.844467
5,3,1,rx,vpp,64,mirror,linux,1,229904.0
6,3,1,rx,vpp,64,mirror,linux,1,228233.766234
7,3,1,rx,vpp,64,mirror,linux,1,228824.175824
8,3,1,rx,vpp,64,mirror,linux,1,226980.0
9,3,1,rx,vpp,64,mirror,linux,1,227500.0
10,3,1,rx,vpp,64,mirror,linux,1,229090.909091
11,3,1,rx,vpp,64,mirror,linux,1,226850.0
12,3,1,rx,vpp,64,mirror,linux,1,228873.0
13,3,1,rx,vpp,64,mirror,linux,1,229320.0
14,3,1,rx,vpp,64,mirror,linux,1,229125.0
15,3,1,rx,vpp,64,mirror,linux,1,228735.0
16,3,1,rx,vpp,64,mirror,linux,1,231041.0
17,3,1,rx,vpp,64,mirror,linux,1,229188.811189
18,3,1,rx,vpp,64,mirror,linux,1,228734.0
19,3,1,rx,vpp,64,mirror,linux,1,228280.0
20,3,1,rx,vpp,64,mirror,linux,1,228181.818182
21,3,1,rx,vpp,64,mirror,linux,1,229190.0
22,3,1,rx,vpp,64,mirror,linux,1,229324.0
23,3,1,rx,vpp,64,mirror,linux,1,227402.597403
24,3,1,rx,vpp,64,mirror,linux,1,228441.558442
25,3,1,rx,vpp,64,mirror,linux,1,227240.0
26,3,1,rx,vpp,64,mirror,linux,1,229569.0
27,3,1,rx,vpp,64,mirror,linux,1,231076.0
28,3,1,rx,vpp,64,mirror,linux,1,229060.0
29,3,1,rx,vpp,64,mirror,linux,1,228996.0
30,3,1,rx,vpp,64,mirror,linux,1,225160.0
31,3,1,rx,vpp,64,mirror,linux,1,227434.0
32,3,1,rx,vpp,64,mirror,linux,1,228606.0
33,3,1,rx,vpp,64,mirror,linux,1,224510.0
34,3,1,rx,vpp,64,mirror,linux,1,227240.0
35,3,1,rx,vpp,64,mirror,linux,1,223404.0
36,3,1,rx,vpp,64,mirror,linux,1,225830.0
37,3,1,rx,vpp,64,mirror,linux,1,230683.316683
38,3,1,rx,vpp,64,mirror,linux,1,225324.675325
39,3,1,rx,vpp,64,mirror,linux,1,223442.557443
40,3,1,rx,vpp,64,mirror,linux,1,226980.0
41,3,1,rx,vpp,64,mirror,linux,1,228604.0
42,3,1,rx,vpp,64,mirror,linux,1,229591.0
43,3,1,rx,vpp,64,mirror,linux,1,226070.0
44,3,1,rx,vpp,64,mirror,linux,1,228116.883117
45,3,1,rx,vpp,64,mirror,linux,1,229775.0
46,3,1,rx,vpp,64,mirror,linux,1,231972.0
47,3,1,rx,vpp,64,mirror,linux,1,231886.0
48,3,1,rx,vpp,64,mirror,linux,1,228865.0
49,3,1,rx,vpp,64,mirror,linux,1,228735.0
50,3,1,rx,vpp,64,mirror,linux,1,226493.506494
51,3,1,rx,vpp,64,mirror,linux,1,221818.181818
52,3,1,rx,vpp,64,mirror,linux,1,228020.0
53,3,1,rx,vpp,64,mirror,linux,1,224510.0
54,3,1,rx,vpp,64,mirror,linux,1,227565.0
55,3,1,rx,vpp,64,mirror,linux,1,225355.0
56,3,1,rx,vpp,64,mirror,linux,1,229245.0
57,3,1,rx,vpp,64,mirror,linux,1,230289.0
58,3,1,rx,vpp,64,mirror,linux,1,229384.0
59,3,1,rx,vpp,64,mirror,linux,1,230556.0
60,3,1,rx,vpp,64,mirror,linux,1,228994.0
61,3,1,rx,vpp,64,mirror,linux,1,227760.0
62,3,1,rx,vpp,64,mirror,linux,1,227696.0
63,3,1,rx,vpp,64,mirror,linux,1,227754.0
64,3,1,rx,vpp,64,mirror,linux,1,228961.038961
65,3,1,rx,vpp,64,mirror,linux,1,227500.0
66,3,1,rx,vpp,64,mirror,linux,1,229984.0
67,3,1,rx,vpp,64,mirror,linux,1,225628.0
