Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761094106,Device: id=0,RX,0,0,0,0,0
1761094106,Device: id=0,TX,0,0,0,0,0
1761094107,Device: id=0,RX,0,0,0,0,0
1761094107,Device: id=0,TX,0,0,0,0,0
1761094108,Device: id=0,RX,0,0,0,0,0
1761094108,Device: id=0,TX,0,0,0,0,0
1761094109,Device: id=0,RX,0,0,0,0,0
1761094109,Device: id=0,TX,0,0,0,0,0
1761094110,Device: id=0,RX,0,0,0,0,0
1761094110,Device: id=0,TX,0,0,0,0,0
1761094111,Device: id=0,RX,0,0,0,0,0
1761094111,Device: id=0,TX,0,0,0,0,0
1761094112,Device: id=0,RX,0,0,0,0,0
1761094112,Device: id=0,TX,0,0,0,0,0
1761094113,Device: id=0,RX,0,0,0,0,0
1761094113,Device: id=0,TX,0,0,0,0,0
1761094114,Device: id=0,RX,0,0,0,0,0
1761094114,Device: id=0,TX,0,0,0,0,0
1761094115,Device: id=0,RX,0,0,0,0,0
1761094115,Device: id=0,TX,0,0,0,0,0
1761094116,Device: id=0,RX,0,0,0,0,0
1761094116,Device: id=0,TX,0,0,0,0,0
1761094117,Device: id=0,RX,0,0,0,0,0
1761094117,Device: id=0,TX,0,0,0,0,0
1761094118,Device: id=0,RX,0,0,0,0,0
1761094118,Device: id=0,TX,0,0,0,0,0
1761094119,Device: id=0,RX,0,0,0,0,0
1761094119,Device: id=0,TX,0,0,0,0,0
1761094120,Device: id=0,RX,0,0,0,0,0
1761094120,Device: id=0,TX,0,0,0,0,0
1761094121,Device: id=0,RX,0,0,0,0,0
1761094121,Device: id=0,TX,0,0,0,0,0
1761094122,Device: id=0,RX,0,0,0,0,0
1761094122,Device: id=0,TX,0,0,0,0,0
1761094123,Device: id=0,RX,0,0,0,0,0
1761094123,Device: id=0,TX,0,0,0,0,0
1761094124,Device: id=0,RX,0,0,0,0,0
1761094124,Device: id=0,TX,0,0,0,0,0
1761094125,Device: id=0,RX,0,0,0,0,0
1761094125,Device: id=0,TX,0,0,0,0,0
1761094126,Device: id=0,RX,0,0,0,0,0
1761094126,Device: id=0,TX,0,0,0,0,0
1761094127,Device: id=0,RX,0,0,0,0,0
1761094127,Device: id=0,TX,0,0,0,0,0
1761094128,Device: id=0,RX,0,0,0,0,0
1761094128,Device: id=0,TX,0,0,0,0,0
1761094129,Device: id=0,RX,0,0,0,0,0
1761094129,Device: id=0,TX,0,0,0,0,0
1761094130,Device: id=0,RX,0,0,0,0,0
1761094130,Device: id=0,TX,0,0,0,0,0
1761094131,Device: id=0,RX,0,0,0,0,0
1761094131,Device: id=0,TX,0,0,0,0,0
1761094132,Device: id=0,RX,0,0,0,0,0
1761094132,Device: id=0,TX,0,0,0,0,0
1761094133,Device: id=0,RX,0,0,0,0,0
1761094133,Device: id=0,TX,0,0,0,0,0
1761094134,Device: id=0,RX,0,0,0,0,0
1761094134,Device: id=0,TX,0,0,0,0,0
1761094135,Device: id=0,RX,0,0,0,0,0
1761094135,Device: id=0,TX,0,0,0,0,0
1761094136,Device: id=0,RX,0,0,0,0,0
1761094136,Device: id=0,TX,0,0,0,0,0
1761094137,Device: id=0,RX,0,0,0,0,0
1761094137,Device: id=0,TX,0,0,0,0,0
1761094138,Device: id=0,RX,0,0,0,0,0
1761094138,Device: id=0,TX,0,0,0,0,0
1761094139,Device: id=0,RX,0,0,0,0,0
1761094139,Device: id=0,TX,0,0,0,0,0
1761094140,Device: id=0,RX,0,0,0,0,0
1761094140,Device: id=0,TX,0,0,0,0,0
1761094141,Device: id=0,RX,0,0,0,0,0
1761094141,Device: id=0,TX,0,0,0,0,0
1761094142,Device: id=0,RX,0,0,0,0,0
1761094142,Device: id=0,TX,0,0,0,0,0
1761094143,Device: id=0,RX,0,0,0,0,0
1761094143,Device: id=0,TX,0,0,0,0,0
1761094144,Device: id=0,RX,0,0,0,0,0
1761094144,Device: id=0,TX,0,0,0,0,0
1761094145,Device: id=0,RX,0,0,0,0,0
1761094145,Device: id=0,TX,0,0,0,0,0
1761094146,Device: id=0,RX,0,0,0,0,0
1761094146,Device: id=0,TX,0,0,0,0,0
1761094147,Device: id=0,RX,0,0,0,0,0
1761094147,Device: id=0,TX,0,0,0,0,0
1761094148,Device: id=0,RX,0,0,0,0,0
1761094148,Device: id=0,TX,0,0,0,0,0
1761094149,Device: id=0,RX,0,0,0,0,0
1761094149,Device: id=0,TX,0,0,0,0,0
1761094150,Device: id=0,RX,0,0,0,0,0
1761094150,Device: id=0,TX,0,0,0,0,0
1761094151,Device: id=0,RX,0,0,0,0,0
1761094151,Device: id=0,TX,0,0,0,0,0
1761094152,Device: id=0,RX,0,0,0,0,0
1761094152,Device: id=0,TX,0,0,0,0,0
1761094153,Device: id=0,RX,0,0,0,0,0
1761094153,Device: id=0,TX,0,0,0,0,0
1761094154,Device: id=0,RX,0,0,0,0,0
1761094154,Device: id=0,TX,0,0,0,0,0
1761094155,Device: id=0,RX,0,0,0,0,0
1761094155,Device: id=0,TX,0,0,0,0,0
1761094156,Device: id=0,RX,0,0,0,0,0
1761094156,Device: id=0,TX,0,0,0,0,0
1761094157,Device: id=0,RX,0,0,0,0,0
1761094157,Device: id=0,TX,0,0,0,0,0
1761094158,Device: id=0,RX,0,0,0,0,0
1761094158,Device: id=0,TX,0,0,0,0,0
1761094159,Device: id=0,RX,0,0,0,0,0
