,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,nat,uk,1,830939.096267
1,3,1,rx,vpp,1508,nat,uk,1,832297.536946
2,3,1,rx,vpp,1508,nat,uk,1,831754.178958
3,3,1,rx,vpp,1508,nat,uk,1,831764.534884
4,3,1,rx,vpp,1508,nat,uk,1,832421.052632
5,3,1,rx,vpp,1508,nat,uk,1,832648.221344
6,3,1,rx,vpp,1508,nat,uk,1,831701.195219
7,3,1,rx,vpp,1508,nat,uk,1,831243.538767
8,3,1,rx,vpp,1508,nat,uk,1,831486.883526
9,3,1,rx,vpp,1508,nat,uk,1,831689.484127
10,3,1,rx,vpp,1508,nat,uk,1,831135.458167
11,3,1,rx,vpp,1508,nat,uk,1,832180.348259
12,3,1,rx,vpp,1508,nat,uk,1,832014.534884
13,3,1,rx,vpp,1508,nat,uk,1,831650.246305
14,3,1,rx,vpp,1508,nat,uk,1,831795.837463
15,3,1,rx,vpp,1508,nat,uk,1,831403.131115
16,3,1,rx,vpp,1508,nat,uk,1,832047.524752
17,3,1,rx,vpp,1508,nat,uk,1,831491.575818
18,3,1,rx,vpp,1508,nat,uk,1,829777.114428
19,3,1,rx,vpp,1508,nat,uk,1,832295.162883
20,3,1,rx,vpp,1508,nat,uk,1,831633.200795
21,3,1,rx,vpp,1508,nat,uk,1,831808.110781
22,3,1,rx,vpp,1508,nat,uk,1,831920.39801
23,3,1,rx,vpp,1508,nat,uk,1,832134.387352
24,3,1,rx,vpp,1508,nat,uk,1,832323.442136
25,3,1,rx,vpp,1508,nat,uk,1,832148.809524
26,3,1,rx,vpp,1508,nat,uk,1,831673.306773
27,3,1,rx,vpp,1508,nat,uk,1,831013.930348
28,3,1,rx,vpp,1508,nat,uk,1,830016.949153
29,3,1,rx,vpp,1508,nat,uk,1,831510.427011
30,3,1,rx,vpp,1508,nat,uk,1,830570.00993
31,3,1,rx,vpp,1508,nat,uk,1,832174.257426
32,3,1,rx,vpp,1508,nat,uk,1,831973.080758
33,3,1,rx,vpp,1508,nat,uk,1,831643.141153
34,3,1,rx,vpp,1508,nat,uk,1,832444.776119
35,3,1,rx,vpp,1508,nat,uk,1,831617.296223
36,3,1,rx,vpp,1508,nat,uk,1,832229.083665
37,3,1,rx,vpp,1508,nat,uk,1,830178.571429
38,3,1,rx,vpp,1508,nat,uk,1,830012.922465
39,3,1,rx,vpp,1508,nat,uk,1,831640.438247
40,3,1,rx,vpp,1508,nat,uk,1,831128.486056
41,3,1,rx,vpp,1508,nat,uk,1,831670.318725
42,3,1,rx,vpp,1508,nat,uk,1,831870.168484
43,3,1,rx,vpp,1508,nat,uk,1,831908.457711
44,3,1,rx,vpp,1508,nat,uk,1,832456.716418
45,3,1,rx,vpp,1508,nat,uk,1,832751.992032
46,3,1,rx,vpp,1508,nat,uk,1,831825.049702
47,3,1,rx,vpp,1508,nat,uk,1,832081.027668
48,3,1,rx,vpp,1508,nat,uk,1,830071.570577
49,3,1,rx,vpp,1508,nat,uk,1,832752.988048
50,3,1,rx,vpp,1508,nat,uk,1,831007.905138
51,3,1,rx,vpp,1508,nat,uk,1,831918.57001
52,3,1,rx,vpp,1508,nat,uk,1,832524.378109
53,3,1,rx,vpp,1508,nat,uk,1,831554.347826
54,3,1,rx,vpp,1508,nat,uk,1,831498.007968
55,3,1,rx,vpp,1508,nat,uk,1,831167.164179
56,3,1,rx,vpp,1508,nat,uk,1,831553.33998
57,3,1,rx,vpp,1508,nat,uk,1,831189.243028
58,3,1,rx,vpp,1508,nat,uk,1,829969.154229
59,3,1,rx,vpp,1508,nat,uk,1,831917.412935
60,3,1,rx,vpp,1508,nat,uk,1,833790.322581
61,3,1,rx,vpp,1508,nat,uk,1,831983.134921
62,3,1,rx,vpp,1508,nat,uk,1,831563.241107
63,3,1,rx,vpp,1508,nat,uk,1,831920.39801
64,3,1,rx,vpp,1508,nat,uk,1,832112.648221
