,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,empty,linux,2,765450.76019504
1,3,1,tx,vpp,64,empty,linux,2,763666.31419742
2,3,1,tx,vpp,64,empty,linux,2,760660.34828696
3,3,1,tx,vpp,64,empty,linux,2,757284.64341931
4,3,1,tx,vpp,64,empty,linux,2,762228.48136288
5,3,1,tx,vpp,64,empty,linux,2,757409.57349591
6,3,1,tx,vpp,64,empty,linux,2,763305.52893016
7,3,1,tx,vpp,64,empty,linux,2,770084.8049307601
8,3,1,tx,vpp,64,empty,linux,2,756489.3153858499
9,3,1,tx,vpp,64,empty,linux,2,754757.44597582
10,3,1,tx,vpp,64,empty,linux,2,758989.74064912
11,3,1,tx,vpp,64,empty,linux,2,756365.24622517
12,3,1,tx,vpp,64,empty,linux,2,756588.8591897399
13,3,1,tx,vpp,64,empty,linux,2,760887.40811866
14,3,1,tx,vpp,64,empty,linux,2,756836.1396134901
15,3,1,tx,vpp,64,empty,linux,2,758076.51750341
16,3,1,tx,vpp,64,empty,linux,2,762875.07093857
17,3,1,tx,vpp,64,empty,linux,2,760547.01286452
18,3,1,tx,vpp,64,empty,linux,2,760594.33148663
19,3,1,tx,vpp,64,empty,linux,2,764894.37006548
20,3,1,tx,vpp,64,empty,linux,2,765930.93850961
21,3,1,tx,vpp,64,empty,linux,2,763000.24877991
22,3,1,tx,vpp,64,empty,linux,2,761194.07298623
23,3,1,tx,vpp,64,empty,linux,2,764331.3105905501
24,3,1,tx,vpp,64,empty,linux,2,771212.8461226299
25,3,1,tx,vpp,64,empty,linux,2,755925.67563847
26,3,1,tx,vpp,64,empty,linux,2,761654.88664586
27,3,1,tx,vpp,64,empty,linux,2,763408.7281800001
28,3,1,tx,vpp,64,empty,linux,2,765414.82831635
29,3,1,tx,vpp,64,empty,linux,2,760075.01809121
30,3,1,tx,vpp,64,empty,linux,2,762300.5056984599
31,3,1,tx,vpp,64,empty,linux,2,762303.46059844
32,3,1,tx,vpp,64,empty,linux,2,766037.10393332
33,3,1,tx,vpp,64,empty,linux,2,762223.73235753
34,3,1,tx,vpp,64,empty,linux,2,762027.02995626
35,3,1,tx,vpp,64,empty,linux,2,759923.31199898
36,3,1,tx,vpp,64,empty,linux,2,761228.43532176
37,3,1,tx,vpp,64,empty,linux,2,761612.0178582399
38,3,1,tx,vpp,64,empty,linux,2,758948.4339092401
39,3,1,tx,vpp,64,empty,linux,2,757738.76984919
40,3,1,tx,vpp,64,empty,linux,2,764542.8513852301
41,3,1,tx,vpp,64,empty,linux,2,757866.90047293
42,3,1,tx,vpp,64,empty,linux,2,761179.40772433
43,3,1,tx,vpp,64,empty,linux,2,758915.56400695
44,3,1,tx,vpp,64,empty,linux,2,758028.93202076
45,3,1,tx,vpp,64,empty,linux,2,760591.09573183
46,3,1,tx,vpp,64,empty,linux,2,763955.43183317
47,3,1,tx,vpp,64,empty,linux,2,760586.5214679401
48,3,1,tx,vpp,64,empty,linux,2,758658.39469837
49,3,1,tx,vpp,64,empty,linux,2,765700.7668779801
50,3,1,tx,vpp,64,empty,linux,2,765149.30369599
51,3,1,tx,vpp,64,empty,linux,2,757314.52491169
52,3,1,tx,vpp,64,empty,linux,2,760533.31665704
53,3,1,tx,vpp,64,empty,linux,2,765107.10805943
54,3,1,tx,vpp,64,empty,linux,2,760336.8891464099
55,3,1,tx,vpp,64,empty,linux,2,758707.72318736
56,3,1,tx,vpp,64,empty,linux,2,763813.7996185101
57,3,1,tx,vpp,64,empty,linux,2,761260.04593533
58,3,1,tx,vpp,64,empty,linux,2,760532.15547341
59,3,1,tx,vpp,64,empty,linux,2,760913.5623364301
60,3,1,tx,vpp,64,empty,linux,2,757945.31160609
61,3,1,tx,vpp,64,empty,linux,2,761960.5859501
62,3,1,tx,vpp,64,empty,linux,2,757575.67600192
63,3,1,tx,vpp,64,empty,linux,2,763073.52303574
64,3,1,tx,vpp,64,empty,linux,2,762275.89407773
65,3,1,tx,vpp,64,empty,linux,2,758777.33599193
66,3,1,tx,vpp,64,empty,linux,2,758779.82874159
67,3,1,tx,vpp,64,empty,linux,2,760205.27952048
68,3,1,tx,vpp,64,empty,linux,2,758298.77645323
69,3,1,tx,vpp,64,empty,linux,2,763441.69880563
