Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761101481,Device: id=0,RX,0.76914963573082,1501.3810916169,1624.4450333339,773263,188676298
1761101481,Device: id=0,TX,0,0,0,0,0
1761101482,Device: id=0,RX,0.76726481699026,1497.700922765,1620.4632934834,1542546,376381350
1761101482,Device: id=0,TX,0,0,0,0,0
1761101483,Device: id=0,RX,0.76498460879158,1493.2499563612,1615.6474937678,2311661,564045410
1761101483,Device: id=0,TX,0,0,0,0,0
1761101484,Device: id=0,RX,0.76190317306229,1487.2369355221,1609.1414432121,3077604,750935746
1761101484,Device: id=0,TX,0,0,0,0,0
1761101485,Device: id=0,RX,0.76008516122218,1483.6862347057,1605.2998605012,3841762,937390298
1761101485,Device: id=0,TX,0,0,0,0,0
1761101486,Device: id=0,RX,0.76964451231276,1502.3480298379,1625.4911518079,4615448,1126169926
1761101486,Device: id=0,TX,0,0,0,0,0
1761101487,Device: id=0,RX,0.76343195002881,1490.2152865057,1612.3643985103,5383612,1313601454
1761101487,Device: id=0,TX,0,0,0,0,0
1761101488,Device: id=0,RX,0.76882525868589,1500.7469049549,1623.7589463446,6156515,1502189786
1761101488,Device: id=0,TX,0,0,0,0,0
1761101489,Device: id=0,RX,0.76555505014176,1494.3634578767,1616.8522658994,6926131,1689976090
1761101489,Device: id=0,TX,0,0,0,0,0
1761101490,Device: id=0,RX,0.76971691990356,1502.4893694546,1625.6440766392,7699890,1878773530
1761101490,Device: id=0,TX,0,0,0,0,0
1761101491,Device: id=0,RX,0.76283033409412,1489.0428703482,1611.0957238033,8466726,2065881270
1761101491,Device: id=0,TX,0,0,0,0,0
1761101492,Device: id=0,RX,0.7689086921041,1500.9272266674,1623.952617404,9240405,2254661142
1761101492,Device: id=0,TX,0,0,0,0,0
1761101493,Device: id=0,RX,0.76754137597793,1498.2232932606,1621.0299134171,10012135,2442961066
1761101493,Device: id=0,TX,0,0,0,0,0
1761101494,Device: id=0,RX,0.7678480839266,1498.8394598247,1621.695153253,10784056,2631309790
1761101494,Device: id=0,TX,0,0,0,0,0
1761101495,Device: id=0,RX,0.76328018515836,1489.9209796251,1612.0458092504,11551344,2818527818
1761101495,Device: id=0,TX,0,0,0,0,0
1761101496,Device: id=0,RX,0.76406701942901,1491.4607621026,1613.7114852112,12320067,3006096474
1761101496,Device: id=0,TX,0,0,0,0,0
1761101497,Device: id=0,RX,0.76546160747665,1494.1791159932,1616.6529731895,13089549,3193849838
1761101497,Device: id=0,TX,0,0,0,0,0
1761101498,Device: id=0,RX,0.75843958562954,1480.4760128484,1601.8263465491,13852012,3379891054
1761101498,Device: id=0,TX,0,0,0,0,0
1761101499,Device: id=0,RX,0.76531723248239,1493.8972960022,1616.3480531994,14621348,3567608794
1761101499,Device: id=0,TX,0,0,0,0,0
1761101500,Device: id=0,RX,0.76284192744127,1489.0693840616,1611.1240924522,15388238,3754730198
1761101500,Device: id=0,TX,0,0,0,0,0
1761101501,Device: id=0,RX,0.77436958419157,1511.5674885648,1635.4666220354,16167487,3944866710
1761101501,Device: id=0,TX,0,0,0,0,0
1761101502,Device: id=0,RX,0.7728242658979,1508.5568500219,1632.2087325656,16944493,4134456662
1761101502,Device: id=0,TX,0,0,0,0,0
1761101503,Device: id=0,RX,0.7743506556335,1511.5305380958,1635.4266429972,17722951,4324400170
1761101503,Device: id=0,TX,0,0,0,0,0
1761101504,Device: id=0,RX,0.76810701942863,1499.3449019247,1622.2420250333,18495090,4512802086
1761101504,Device: id=0,TX,0,0,0,0,0
1761101505,Device: id=0,RX,0.76506630785803,1493.4094329389,1615.8200421962,19264174,4700458582
1761101505,Device: id=0,TX,0,0,0,0,0
1761101506,Device: id=0,RX,0.76341033009902,1490.1750225522,1612.3206753681,20031594,4887708818
1761101506,Device: id=0,TX,0,0,0,0,0
1761101507,Device: id=0,RX,0.76490545744864,1493.0973947433,1615.4822679351,20800516,5075326030
1761101507,Device: id=0,TX,0,0,0,0,0
1761101508,Device: id=0,RX,0.76207657301343,1487.5734705222,1609.5057222044,21567077,5262366914
1761101508,Device: id=0,TX,0,0,0,0,0
1761101509,Device: id=0,RX,0.76278028174219,1488.9451681555,1610.9900132343,22333862,5449462210
1761101509,Device: id=0,TX,0,0,0,0,0
1761101510,Device: id=0,RX,0.75248087238768,1468.8426629008,1589.2396024828,23090295,5634031862
1761101510,Device: id=0,TX,0,0,0,0,0
1761101511,Device: id=0,RX,0.75660614051951,1476.8990698915,1597.9560523746,23850876,5819614114
1761101511,Device: id=0,TX,0,0,0,0,0
1761101512,Device: id=0,RX,0.76594917370606,1495.1289036629,1617.6807714559,24620886,6007496066
1761101512,Device: id=0,TX,0,0,0,0,0
1761101513,Device: id=0,RX,0.75831978734622,1480.2421660916,1601.573332067,25383428,6193556558
1761101513,Device: id=0,TX,0,0,0,0,0
1761101514,Device: id=0,RX,0.75743224602926,1478.5077442491,1599.6969036138,26144881,6379351090
1761101514,Device: id=0,TX,0,0,0,0,0
1761101515,Device: id=0,RX,0.76539499764846,1494.0510354098,1616.5142350336,26914734,6567195222
1761101515,Device: id=0,TX,0,0,0,0,0
1761101516,Device: id=0,RX,0.76660447917728,1496.4119433541,1619.0686600224,27685365,6755229186
1761101516,Device: id=0,TX,0,0,0,0,0
1761101517,Device: id=0,RX,0.7641337921391,1491.5891622555,1613.8505689978,28453512,6942657054
1761101517,Device: id=0,TX,0,0,0,0,0
1761101518,Device: id=0,RX,0.76377727758318,1490.8932458424,1613.0976102557,29221301,7129997570
1761101518,Device: id=0,TX,0,0,0,0,0
1761101519,Device: id=0,RX,0.76325088749104,1489.8657323825,1611.9858743811,29989243,7317375418
1761101519,Device: id=0,TX,0,0,0,0,0
1761101520,Device: id=0,RX,0.76211971260526,1487.6576790055,1609.5968330223,30755404,7504318702
1761101520,Device: id=0,TX,0,0,0,0,0
1761101521,Device: id=0,RX,0.76939599400128,1501.8609802905,1624.9643393307,31528880,7693046846
1761101521,Device: id=0,TX,0,0,0,0,0
1761101522,Device: id=0,RX,0.77112489124483,1505.2338459087,1628.6138285078,32304055,7882189302
1761101522,Device: id=0,TX,0,0,0,0,0
1761101523,Device: id=0,RX,0.7696480517611,1502.354938737,1625.4986270188,33077786,8070979910
1761101523,Device: id=0,TX,0,0,0,0,0
1761101524,Device: id=0,RX,0.76938857853044,1501.8465052914,1624.9486778563,33851214,8259696342
1761101524,Device: id=0,TX,0,0,0,0,0
1761101525,Device: id=0,RX,0.76377529239582,1490.8893707566,1613.09341754,34619000,8447036126
1761101525,Device: id=0,TX,0,0,0,0,0
1761101526,Device: id=0,RX,0.76305157560707,1489.4747349013,1611.5629869984,35386501,8634306126
1761101526,Device: id=0,TX,0,0,0,0,0
1761101527,Device: id=0,RX,0.76052643765304,1484.5476062987,1606.2318363232,36151021,8820849006
