Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761093491,Device: id=0,RX,0,0,0,0,0
1761093491,Device: id=0,TX,0,0,0,0,0
1761093492,Device: id=0,RX,0,0,0,0,0
1761093492,Device: id=0,TX,0,0,0,0,0
1761093493,Device: id=0,RX,0,0,0,0,0
1761093493,Device: id=0,TX,0,0,0,0,0
1761093494,Device: id=0,RX,0,0,0,0,0
1761093494,Device: id=0,TX,0,0,0,0,0
1761093495,Device: id=0,RX,0,0,0,0,0
1761093496,Device: id=0,TX,0,0,0,0,0
1761093496,Device: id=0,RX,0,0,0,0,0
1761093497,Device: id=0,TX,0,0,0,0,0
1761093497,Device: id=0,RX,0,0,0,0,0
1761093498,Device: id=0,TX,0,0,0,0,0
1761093498,Device: id=0,RX,0,0,0,0,0
1761093499,Device: id=0,TX,0,0,0,0,0
1761093499,Device: id=0,RX,0,0,0,0,0
1761093500,Device: id=0,TX,0,0,0,0,0
1761093500,Device: id=0,RX,0,0,0,0,0
1761093501,Device: id=0,TX,0,0,0,0,0
1761093502,Device: id=0,RX,0,0,0,0,0
1761093502,Device: id=0,TX,0,0,0,0,0
1761093503,Device: id=0,RX,0,0,0,0,0
1761093503,Device: id=0,TX,0,0,0,0,0
1761093504,Device: id=0,RX,0,0,0,0,0
1761093504,Device: id=0,TX,0,0,0,0,0
1761093505,Device: id=0,RX,0,0,0,0,0
1761093505,Device: id=0,TX,0,0,0,0,0
1761093506,Device: id=0,RX,0,0,0,0,0
1761093506,Device: id=0,TX,0,0,0,0,0
1761093507,Device: id=0,RX,0,0,0,0,0
1761093507,Device: id=0,TX,0,0,0,0,0
1761093508,Device: id=0,RX,0,0,0,0,0
1761093508,Device: id=0,TX,0,0,0,0,0
1761093509,Device: id=0,RX,0,0,0,0,0
1761093509,Device: id=0,TX,0,0,0,0,0
1761093510,Device: id=0,RX,0,0,0,0,0
1761093510,Device: id=0,TX,0,0,0,0,0
1761093511,Device: id=0,RX,0,0,0,0,0
1761093511,Device: id=0,TX,0,0,0,0,0
1761093512,Device: id=0,RX,0,0,0,0,0
1761093512,Device: id=0,TX,0,0,0,0,0
1761093513,Device: id=0,RX,0,0,0,0,0
1761093513,Device: id=0,TX,0,0,0,0,0
1761093514,Device: id=0,RX,0,0,0,0,0
1761093514,Device: id=0,TX,0,0,0,0,0
1761093515,Device: id=0,RX,0,0,0,0,0
1761093515,Device: id=0,TX,0,0,0,0,0
1761093516,Device: id=0,RX,0,0,0,0,0
1761093516,Device: id=0,TX,0,0,0,0,0
1761093517,Device: id=0,RX,0,0,0,0,0
1761093517,Device: id=0,TX,0,0,0,0,0
1761093518,Device: id=0,RX,0,0,0,0,0
1761093518,Device: id=0,TX,0,0,0,0,0
1761093519,Device: id=0,RX,0,0,0,0,0
1761093519,Device: id=0,TX,0,0,0,0,0
1761093520,Device: id=0,RX,0,0,0,0,0
1761093520,Device: id=0,TX,0,0,0,0,0
1761093521,Device: id=0,RX,0,0,0,0,0
1761093521,Device: id=0,TX,0,0,0,0,0
1761093522,Device: id=0,RX,0,0,0,0,0
1761093522,Device: id=0,TX,0,0,0,0,0
1761093523,Device: id=0,RX,0,0,0,0,0
1761093523,Device: id=0,TX,0,0,0,0,0
1761093524,Device: id=0,RX,0,0,0,0,0
1761093524,Device: id=0,TX,0,0,0,0,0
1761093525,Device: id=0,RX,0,0,0,0,0
1761093525,Device: id=0,TX,0,0,0,0,0
1761093526,Device: id=0,RX,0,0,0,0,0
1761093526,Device: id=0,TX,0,0,0,0,0
1761093527,Device: id=0,RX,0,0,0,0,0
1761093527,Device: id=0,TX,0,0,0,0,0
1761093528,Device: id=0,RX,0,0,0,0,0
1761093528,Device: id=0,TX,0,0,0,0,0
1761093529,Device: id=0,RX,0,0,0,0,0
1761093529,Device: id=0,TX,0,0,0,0,0
1761093530,Device: id=0,RX,0,0,0,0,0
1761093530,Device: id=0,TX,0,0,0,0,0
1761093531,Device: id=0,RX,0,0,0,0,0
1761093531,Device: id=0,TX,0,0,0,0,0
1761093532,Device: id=0,RX,0,0,0,0,0
