,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1508,empty,linux,1,707275.11478886
1,3,1,tx,vpp,1508,empty,linux,1,709223.34961972
2,3,1,tx,vpp,1508,empty,linux,1,710680.19995073
3,3,1,tx,vpp,1508,empty,linux,1,711290.81211836
4,3,1,tx,vpp,1508,empty,linux,1,712608.25953426
5,3,1,tx,vpp,1508,empty,linux,1,709995.84207781
6,3,1,tx,vpp,1508,empty,linux,1,712938.39472236
7,3,1,tx,vpp,1508,empty,linux,1,714666.4276127999
8,3,1,tx,vpp,1508,empty,linux,1,713427.71273185
9,3,1,tx,vpp,1508,empty,linux,1,714084.24619398
10,3,1,tx,vpp,1508,empty,linux,1,710207.97701675
11,3,1,tx,vpp,1508,empty,linux,1,707758.40096615
12,3,1,tx,vpp,1508,empty,linux,1,706922.14563622
13,3,1,tx,vpp,1508,empty,linux,1,708924.4306461499
14,3,1,tx,vpp,1508,empty,linux,1,712380.52403673
15,3,1,tx,vpp,1508,empty,linux,1,717025.10987862
16,3,1,tx,vpp,1508,empty,linux,1,710290.4121573
17,3,1,tx,vpp,1508,empty,linux,1,708630.50948689
18,3,1,tx,vpp,1508,empty,linux,1,713469.37866837
19,3,1,tx,vpp,1508,empty,linux,1,711893.9335261
20,3,1,tx,vpp,1508,empty,linux,1,706889.34093544
21,3,1,tx,vpp,1508,empty,linux,1,703178.05612965
22,3,1,tx,vpp,1508,empty,linux,1,711619.9958816
23,3,1,tx,vpp,1508,empty,linux,1,714619.88826503
24,3,1,tx,vpp,1508,empty,linux,1,707119.14557831
25,3,1,tx,vpp,1508,empty,linux,1,714642.1060173
26,3,1,tx,vpp,1508,empty,linux,1,720268.03159374
27,3,1,tx,vpp,1508,empty,linux,1,706443.17189341
28,3,1,tx,vpp,1508,empty,linux,1,709091.98595945
29,3,1,tx,vpp,1508,empty,linux,1,710277.41121256
30,3,1,tx,vpp,1508,empty,linux,1,705004.5995279
31,3,1,tx,vpp,1508,empty,linux,1,708497.49411034
32,3,1,tx,vpp,1508,empty,linux,1,704316.94888928
33,3,1,tx,vpp,1508,empty,linux,1,717805.14653236
34,3,1,tx,vpp,1508,empty,linux,1,709445.41991828
35,3,1,tx,vpp,1508,empty,linux,1,712679.59091455
36,3,1,tx,vpp,1508,empty,linux,1,711180.78701191
37,3,1,tx,vpp,1508,empty,linux,1,710068.36332156
38,3,1,tx,vpp,1508,empty,linux,1,709757.42774045
39,3,1,tx,vpp,1508,empty,linux,1,715495.05210421
40,3,1,tx,vpp,1508,empty,linux,1,710404.1592512301
41,3,1,tx,vpp,1508,empty,linux,1,705757.36237203
42,3,1,tx,vpp,1508,empty,linux,1,708614.68630874
43,3,1,tx,vpp,1508,empty,linux,1,712692.84429677
44,3,1,tx,vpp,1508,empty,linux,1,711428.15364078
45,3,1,tx,vpp,1508,empty,linux,1,712302.57825436
46,3,1,tx,vpp,1508,empty,linux,1,717962.2091825
47,3,1,tx,vpp,1508,empty,linux,1,708592.16033826
48,3,1,tx,vpp,1508,empty,linux,1,708284.8270539601
49,3,1,tx,vpp,1508,empty,linux,1,712286.27416207
50,3,1,tx,vpp,1508,empty,linux,1,707092.58694187
51,3,1,tx,vpp,1508,empty,linux,1,712731.97861532
52,3,1,tx,vpp,1508,empty,linux,1,709529.5087681101
53,3,1,tx,vpp,1508,empty,linux,1,711712.1751894801
54,3,1,tx,vpp,1508,empty,linux,1,709026.3111354001
55,3,1,tx,vpp,1508,empty,linux,1,707725.96264436
56,3,1,tx,vpp,1508,empty,linux,1,715414.1494062301
57,3,1,tx,vpp,1508,empty,linux,1,713456.39218849
58,3,1,tx,vpp,1508,empty,linux,1,711268.16156548
59,3,1,tx,vpp,1508,empty,linux,1,707338.44063005
60,3,1,tx,vpp,1508,empty,linux,1,711256.89482114
61,3,1,tx,vpp,1508,empty,linux,1,707220.75976727
62,3,1,tx,vpp,1508,empty,linux,1,709701.85312604
63,3,1,tx,vpp,1508,empty,linux,1,710708.19907468
64,3,1,tx,vpp,1508,empty,linux,1,711187.21715326
65,3,1,tx,vpp,1508,empty,linux,1,714745.06846426
66,3,1,tx,vpp,1508,empty,linux,1,711768.28764024
67,3,1,tx,vpp,1508,empty,linux,1,709238.0646912099
68,3,1,tx,vpp,1508,empty,linux,1,711035.79895229
69,3,1,tx,vpp,1508,empty,linux,1,717098.05394637
