,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,filter,linux,2,919130.608175
1,3,1,rx,vpp,1024,filter,linux,2,918122.877123
2,3,1,rx,vpp,1024,filter,linux,2,922303.0
3,3,1,rx,vpp,1024,filter,linux,2,919064.870259
4,3,1,rx,vpp,1024,filter,linux,2,920257.742258
5,3,1,rx,vpp,1024,filter,linux,2,921082.0
6,3,1,rx,vpp,1024,filter,linux,2,923229.0
7,3,1,rx,vpp,1024,filter,linux,2,924643.0
8,3,1,rx,vpp,1024,filter,linux,2,922409.0
9,3,1,rx,vpp,1024,filter,linux,2,923539.460539
10,3,1,rx,vpp,1024,filter,linux,2,922325.0
11,3,1,rx,vpp,1024,filter,linux,2,920853.146853
12,3,1,rx,vpp,1024,filter,linux,2,919945.0
13,3,1,rx,vpp,1024,filter,linux,2,919711.0
14,3,1,rx,vpp,1024,filter,linux,2,921781.0
15,3,1,rx,vpp,1024,filter,linux,2,922019.0
16,3,1,rx,vpp,1024,filter,linux,2,922352.0
17,3,1,rx,vpp,1024,filter,linux,2,922492.0
18,3,1,rx,vpp,1024,filter,linux,2,919849.0
19,3,1,rx,vpp,1024,filter,linux,2,922884.0
20,3,1,rx,vpp,1024,filter,linux,2,920004.0
21,3,1,rx,vpp,1024,filter,linux,2,917370.629371
22,3,1,rx,vpp,1024,filter,linux,2,915774.0
23,3,1,rx,vpp,1024,filter,linux,2,921020.0
24,3,1,rx,vpp,1024,filter,linux,2,916615.0
25,3,1,rx,vpp,1024,filter,linux,2,921418.0
26,3,1,rx,vpp,1024,filter,linux,2,920489.0
27,3,1,rx,vpp,1024,filter,linux,2,922866.0
28,3,1,rx,vpp,1024,filter,linux,2,916864.0
29,3,1,rx,vpp,1024,filter,linux,2,919329.0
30,3,1,rx,vpp,1024,filter,linux,2,917426.0
31,3,1,rx,vpp,1024,filter,linux,2,918556.0
32,3,1,rx,vpp,1024,filter,linux,2,917571.0
33,3,1,rx,vpp,1024,filter,linux,2,918576.0
34,3,1,rx,vpp,1024,filter,linux,2,917657.342657
35,3,1,rx,vpp,1024,filter,linux,2,919530.46953
36,3,1,rx,vpp,1024,filter,linux,2,918023.976024
37,3,1,rx,vpp,1024,filter,linux,2,919904.0
38,3,1,rx,vpp,1024,filter,linux,2,916501.0
39,3,1,rx,vpp,1024,filter,linux,2,920273.0
40,3,1,rx,vpp,1024,filter,linux,2,919267.732268
41,3,1,rx,vpp,1024,filter,linux,2,917786.0
42,3,1,rx,vpp,1024,filter,linux,2,921030.0
43,3,1,rx,vpp,1024,filter,linux,2,920306.0
44,3,1,rx,vpp,1024,filter,linux,2,921714.285714
45,3,1,rx,vpp,1024,filter,linux,2,921007.0
46,3,1,rx,vpp,1024,filter,linux,2,919068.0
47,3,1,rx,vpp,1024,filter,linux,2,920802.0
48,3,1,rx,vpp,1024,filter,linux,2,920722.0
49,3,1,rx,vpp,1024,filter,linux,2,919783.0
50,3,1,rx,vpp,1024,filter,linux,2,918901.098901
51,3,1,rx,vpp,1024,filter,linux,2,918753.246753
52,3,1,rx,vpp,1024,filter,linux,2,910775.0
53,3,1,rx,vpp,1024,filter,linux,2,921336.0
54,3,1,rx,vpp,1024,filter,linux,2,919468.0
55,3,1,rx,vpp,1024,filter,linux,2,920692.0
56,3,1,rx,vpp,1024,filter,linux,2,921831.0
57,3,1,rx,vpp,1024,filter,linux,2,920495.0
58,3,1,rx,vpp,1024,filter,linux,2,922623.0
59,3,1,rx,vpp,1024,filter,linux,2,918281.0
60,3,1,rx,vpp,1024,filter,linux,2,919296.703297
61,3,1,rx,vpp,1024,filter,linux,2,920565.0
62,3,1,rx,vpp,1024,filter,linux,2,919626.373626
63,3,1,rx,vpp,1024,filter,linux,2,920234.0
64,3,1,rx,vpp,1024,filter,linux,2,917742.0
65,3,1,rx,vpp,1024,filter,linux,2,913247.752248
66,3,1,rx,vpp,1024,filter,linux,2,915496.0
67,3,1,rx,vpp,1024,filter,linux,2,914955.0
68,3,1,rx,vpp,1024,filter,linux,2,914619.0
