Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761092683,Device: id=0,RX,0,0,0,0,0
1761092683,Device: id=0,TX,0,0,0,0,0
1761092684,Device: id=0,RX,0,0,0,0,0
1761092684,Device: id=0,TX,0,0,0,0,0
1761092685,Device: id=0,RX,0,0,0,0,0
1761092685,Device: id=0,TX,0,0,0,0,0
1761092686,Device: id=0,RX,0,0,0,0,0
1761092686,Device: id=0,TX,0,0,0,0,0
1761092687,Device: id=0,RX,0,0,0,0,0
1761092687,Device: id=0,TX,0,0,0,0,0
1761092688,Device: id=0,RX,0,0,0,0,0
1761092688,Device: id=0,TX,0,0,0,0,0
1761092689,Device: id=0,RX,0,0,0,0,0
1761092689,Device: id=0,TX,0,0,0,0,0
1761092690,Device: id=0,RX,0,0,0,0,0
1761092690,Device: id=0,TX,0,0,0,0,0
1761092691,Device: id=0,RX,0,0,0,0,0
1761092691,Device: id=0,TX,0,0,0,0,0
1761092692,Device: id=0,RX,0,0,0,0,0
1761092692,Device: id=0,TX,0,0,0,0,0
1761092693,Device: id=0,RX,0,0,0,0,0
1761092693,Device: id=0,TX,0,0,0,0,0
1761092694,Device: id=0,RX,0,0,0,0,0
1761092694,Device: id=0,TX,0,0,0,0,0
1761092695,Device: id=0,RX,0,0,0,0,0
1761092695,Device: id=0,TX,0,0,0,0,0
1761092696,Device: id=0,RX,0,0,0,0,0
1761092696,Device: id=0,TX,0,0,0,0,0
1761092697,Device: id=0,RX,0,0,0,0,0
1761092697,Device: id=0,TX,0,0,0,0,0
1761092698,Device: id=0,RX,0,0,0,0,0
1761092698,Device: id=0,TX,0,0,0,0,0
1761092699,Device: id=0,RX,0,0,0,0,0
1761092699,Device: id=0,TX,0,0,0,0,0
1761092700,Device: id=0,RX,0,0,0,0,0
1761092700,Device: id=0,TX,0,0,0,0,0
1761092701,Device: id=0,RX,0,0,0,0,0
1761092701,Device: id=0,TX,0,0,0,0,0
1761092702,Device: id=0,RX,0,0,0,0,0
1761092702,Device: id=0,TX,0,0,0,0,0
1761092703,Device: id=0,RX,0,0,0,0,0
1761092703,Device: id=0,TX,0,0,0,0,0
1761092704,Device: id=0,RX,0,0,0,0,0
1761092704,Device: id=0,TX,0,0,0,0,0
1761092705,Device: id=0,RX,0,0,0,0,0
1761092705,Device: id=0,TX,0,0,0,0,0
1761092706,Device: id=0,RX,0,0,0,0,0
1761092706,Device: id=0,TX,0,0,0,0,0
1761092707,Device: id=0,RX,0,0,0,0,0
1761092707,Device: id=0,TX,0,0,0,0,0
1761092708,Device: id=0,RX,0,0,0,0,0
1761092708,Device: id=0,TX,0,0,0,0,0
1761092709,Device: id=0,RX,0,0,0,0,0
1761092709,Device: id=0,TX,0,0,0,0,0
1761092710,Device: id=0,RX,0,0,0,0,0
1761092710,Device: id=0,TX,0,0,0,0,0
1761092711,Device: id=0,RX,0,0,0,0,0
1761092711,Device: id=0,TX,0,0,0,0,0
1761092712,Device: id=0,RX,0,0,0,0,0
1761092712,Device: id=0,TX,0,0,0,0,0
1761092713,Device: id=0,RX,0,0,0,0,0
1761092713,Device: id=0,TX,0,0,0,0,0
1761092714,Device: id=0,RX,0,0,0,0,0
1761092714,Device: id=0,TX,0,0,0,0,0
1761092715,Device: id=0,RX,0,0,0,0,0
1761092715,Device: id=0,TX,0,0,0,0,0
1761092716,Device: id=0,RX,0,0,0,0,0
