,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,linux,0,746339.55345524
1,3,1,tx,vpp,256,filter,linux,0,756989.10451152
2,3,1,tx,vpp,256,filter,linux,0,754043.83773307
3,3,1,tx,vpp,256,filter,linux,0,746763.89497599
4,3,1,tx,vpp,256,filter,linux,0,756241.73401745
5,3,1,tx,vpp,256,filter,linux,0,758278.81543223
6,3,1,tx,vpp,256,filter,linux,0,739309.67895418
7,3,1,tx,vpp,256,filter,linux,0,756867.59025329
8,3,1,tx,vpp,256,filter,linux,0,755521.16318829
9,3,1,tx,vpp,256,filter,linux,0,756412.16280361
10,3,1,tx,vpp,256,filter,linux,0,738975.72201059
11,3,1,tx,vpp,256,filter,linux,0,754083.3552274901
12,3,1,tx,vpp,256,filter,linux,0,757520.26959134
13,3,1,tx,vpp,256,filter,linux,0,745069.08240123
14,3,1,tx,vpp,256,filter,linux,0,756012.9747232101
15,3,1,tx,vpp,256,filter,linux,0,755126.04048608
16,3,1,tx,vpp,256,filter,linux,0,735774.6390504299
17,3,1,tx,vpp,256,filter,linux,0,753091.0909651701
18,3,1,tx,vpp,256,filter,linux,0,755385.84848341
19,3,1,tx,vpp,256,filter,linux,0,758852.68048065
20,3,1,tx,vpp,256,filter,linux,0,761654.1681846301
21,3,1,tx,vpp,256,filter,linux,0,754774.35894864
22,3,1,tx,vpp,256,filter,linux,0,755774.3399344101
23,3,1,tx,vpp,256,filter,linux,0,758171.4228078
24,3,1,tx,vpp,256,filter,linux,0,757897.30037293
25,3,1,tx,vpp,256,filter,linux,0,754081.3876812101
26,3,1,tx,vpp,256,filter,linux,0,754968.79671828
27,3,1,tx,vpp,256,filter,linux,0,753638.00495599
28,3,1,tx,vpp,256,filter,linux,0,754473.70207407
29,3,1,tx,vpp,256,filter,linux,0,760311.84489619
30,3,1,tx,vpp,256,filter,linux,0,757740.4579738099
31,3,1,tx,vpp,256,filter,linux,0,759603.3374174001
32,3,1,tx,vpp,256,filter,linux,0,757456.4429043999
33,3,1,tx,vpp,256,filter,linux,0,755377.50030648
34,3,1,tx,vpp,256,filter,linux,0,754395.5497519999
35,3,1,tx,vpp,256,filter,linux,0,757421.86968899
36,3,1,tx,vpp,256,filter,linux,0,755367.10186105
37,3,1,tx,vpp,256,filter,linux,0,756456.19636541
38,3,1,tx,vpp,256,filter,linux,0,758486.56783711
39,3,1,tx,vpp,256,filter,linux,0,762283.98717377
40,3,1,tx,vpp,256,filter,linux,0,757469.45106487
41,3,1,tx,vpp,256,filter,linux,0,755454.6969338
42,3,1,tx,vpp,256,filter,linux,0,758571.14619409
43,3,1,tx,vpp,256,filter,linux,0,754225.6200685
44,3,1,tx,vpp,256,filter,linux,0,755390.36902234
45,3,1,tx,vpp,256,filter,linux,0,753633.0444558699
46,3,1,tx,vpp,256,filter,linux,0,752858.15196445
47,3,1,tx,vpp,256,filter,linux,0,758521.8033251499
48,3,1,tx,vpp,256,filter,linux,0,762075.5988697399
49,3,1,tx,vpp,256,filter,linux,0,761016.4901419501
50,3,1,tx,vpp,256,filter,linux,0,758064.1359476999
51,3,1,tx,vpp,256,filter,linux,0,760277.18267041
52,3,1,tx,vpp,256,filter,linux,0,754650.68149186
53,3,1,tx,vpp,256,filter,linux,0,756001.4466483
54,3,1,tx,vpp,256,filter,linux,0,755380.55446666
55,3,1,tx,vpp,256,filter,linux,0,758233.20265222
56,3,1,tx,vpp,256,filter,linux,0,759349.94421069
57,3,1,tx,vpp,256,filter,linux,0,761292.79692131
58,3,1,tx,vpp,256,filter,linux,0,761594.04309008
59,3,1,tx,vpp,256,filter,linux,0,759158.72763395
60,3,1,tx,vpp,256,filter,linux,0,759039.12882513
61,3,1,tx,vpp,256,filter,linux,0,759758.45454757
62,3,1,tx,vpp,256,filter,linux,0,759888.66219798
63,3,1,tx,vpp,256,filter,linux,0,756654.92996198
64,3,1,tx,vpp,256,filter,linux,0,753922.3854848101
65,3,1,tx,vpp,256,filter,linux,0,755938.3777163
66,3,1,tx,vpp,256,filter,linux,0,753257.7513287701
67,3,1,tx,vpp,256,filter,linux,0,753972.9598531601
68,3,1,tx,vpp,256,filter,linux,0,749567.4539495
69,3,1,tx,vpp,256,filter,linux,0,756275.46059184
