Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761096537,Device: id=0,RX,0.82455235604514,9868.2306968457,10000.159073813,829267,1240583432
1761096537,Device: id=0,TX,0,0,0,0,0
1761096538,Device: id=0,RX,0.82455158720069,9868.2572511474,10000.185505099,1656600,2478276592
1761096538,Device: id=0,TX,0,0,0,0,0
1761096539,Device: id=0,RX,0.82455065361158,9868.1984160395,10000.126520617,2485640,3718517440
1761096539,Device: id=0,TX,0,0,0,0,0
1761096540,Device: id=0,RX,0.82457240103981,9868.5062928966,10000.437877063,3315020,4959272912
1761096540,Device: id=0,TX,0,0,0,0,0
1761096541,Device: id=0,RX,0.82454329927646,9868.1342057407,10000.061133625,4143993,6199416520
1761096541,Device: id=0,TX,0,0,0,0,0
1761096542,Device: id=0,RX,0.8245368276774,9868.0329585079,9999.9588509363,4973411,7440222856
1761096542,Device: id=0,TX,0,0,0,0,0
1761096543,Device: id=0,RX,0.82408405325909,9862.6379494048,9994.4913979263,5801867,8679593032
1761096543,Device: id=0,TX,0,0,0,0,0
1761096544,Device: id=0,RX,0.82454934655411,9868.2065795596,10000.134475008,6630790,9919661840
1761096544,Device: id=0,TX,0,0,0,0,0
1761096545,Device: id=0,RX,0.82456480823932,9868.5106736177,10000.441042936,7459728,11159768048
1761096545,Device: id=0,TX,0,0,0,0,0
1761096546,Device: id=0,RX,0.8245369179161,9867.9388349749,9999.8647418415,8288986,12400323056
1761096546,Device: id=0,TX,0,0,0,0,0
1761096547,Device: id=0,RX,0.8245642342594,9868.4561773227,10000.386454804,9118010,13640551936
1761096547,Device: id=0,TX,0,0,0,0,0
1761096548,Device: id=0,RX,0.82453600301711,9867.9754849149,9999.9012453976,9947267,14881111432
1761096548,Device: id=0,TX,0,0,0,0,0
1761096549,Device: id=0,RX,0.82455108164691,9868.2273451503,10000.155518214,10776150,16121120400
1761096549,Device: id=0,TX,0,0,0,0,0
1761096550,Device: id=0,RX,0.82455093731032,9868.2256177299,10000.1537677,11605421,17361709816
1761096550,Device: id=0,TX,0,0,0,0,0
1761096551,Device: id=0,RX,0.82455064045072,9868.2220649142,10000.150167386,12434390,18601847440
1761096551,Device: id=0,TX,0,0,0,0,0
1761096552,Device: id=0,RX,0.82455081356337,9868.2241367265,10000.152266897,13263530,19842240880
1761096552,Device: id=0,TX,0,0,0,0,0
1761096553,Device: id=0,RX,0.82408445555379,9862.6427640678,9994.4962769564,14091987,21081612552
1761096553,Device: id=0,TX,0,0,0,0,0
1761096554,Device: id=0,RX,0.82460841922294,9868.9135612601,10000.850908336,14921185,22322092760
1761096554,Device: id=0,TX,0,0,0,0,0
1761096555,Device: id=0,RX,0.82449294857285,9867.5316085199,9999.4504802916,15750746,23563116016
1761096555,Device: id=0,TX,0,0,0,0,0
1761096556,Device: id=0,RX,0.82455079518084,9868.2239167243,10000.152043953,16579671,24803187816
1761096556,Device: id=0,TX,0,0,0,0,0
1761096557,Device: id=0,RX,0.82456156538567,9868.3528145357,10000.282664997,17408694,26043406224
1761096557,Device: id=0,TX,0,0,0,0,0
1761096558,Device: id=0,RX,0.82453972589551,9868.0914395174,10000.017795661,18237605,27283457080
1761096558,Device: id=0,TX,0,0,0,0,0
1761096559,Device: id=0,RX,0.82455066344091,9868.2223400608,10000.150446211,19067050,28524306800
1761096559,Device: id=0,TX,0,0,0,0,0
1761096560,Device: id=0,RX,0.82455105856625,9868.2270689208,10000.155238291,19895932,29764314272
1761096560,Device: id=0,TX,0,0,0,0,0
1761096561,Device: id=0,RX,0.82455071235527,9868.2229254679,10000.151039445,20724855,31004383080
1761096561,Device: id=0,TX,0,0,0,0,0
1761096562,Device: id=0,RX,0.8245511196791,9868.2278003195,10000.155979468,21553737,32244390552
1761096562,Device: id=0,TX,0,0,0,0,0
1761096563,Device: id=0,RX,0.82408004767973,9862.590010631,9994.4428182598,22382188,33483753248
1761096563,Device: id=0,TX,0,0,0,0,0
1761096564,Device: id=0,RX,0.82455107690133,9868.2272883551,10000.155460659,23211547,34724474312
1761096564,Device: id=0,TX,0,0,0,0,0
1761096565,Device: id=0,RX,0.82455173080811,9868.2351143115,10000.163391241,24040429,35964481784
1761096565,Device: id=0,TX,0,0,0,0,0
1761096566,Device: id=0,RX,0.82454971720128,9868.1991118845,10000.127066637,24869441,37204682240
1761096566,Device: id=0,TX,0,0,0,0,0
1761096567,Device: id=0,RX,0.82455081515174,9868.2360612423,10000.164191667,25698320,38444686720
1761096567,Device: id=0,TX,0,0,0,0,0
1761096568,Device: id=0,RX,0.82455016209941,9868.2163400057,10000.144365942,26527678,39685406288
1761096568,Device: id=0,TX,0,0,0,0,0
1761096569,Device: id=0,RX,0.82455365924656,9868.2581938629,10000.186779342,27356562,40925416752
1761096569,Device: id=0,TX,0,0,0,0,0
1761096570,Device: id=0,RX,0.82455488575739,9868.2728727445,10000.201654466,28185492,42165496032
1761096570,Device: id=0,TX,0,0,0,0,0
1761096571,Device: id=0,RX,0.82454396510591,9868.1421743875,10000.069208804,29014366,43405491536
1761096571,Device: id=0,TX,0,0,0,0,0
1761096572,Device: id=0,RX,0.82455092715131,9868.2254961468,10000.153644491,29844070,44646728720
1761096572,Device: id=0,TX,0,0,0,0,0
1761096573,Device: id=0,RX,0.82455134716152,9868.2186173438,10000.14683289,30672951,45886733200
1761096573,Device: id=0,TX,0,0,0,0,0
1761096574,Device: id=0,RX,0.82407998110402,9862.601119326,9994.4539163027,31501359,47126033064
1761096574,Device: id=0,TX,0,0,0,0,0
1761096575,Device: id=0,RX,0.82455079883673,9868.223960478,10000.152088292,32330241,48366040536
1761096575,Device: id=0,TX,0,0,0,0,0
1761096576,Device: id=0,RX,0.82455083517712,9868.2243953998,10000.152529028,33159121,49606045016
1761096576,Device: id=0,TX,0,0,0,0,0
1761096577,Device: id=0,RX,0.82455094381616,9868.2137901124,10000.141941123,33988002,50846049496
1761096577,Device: id=0,TX,0,0,0,0,0
1761096578,Device: id=0,RX,0.82454996431835,9868.2258784416,10000.153872733,34816882,52086055472
1761096578,Device: id=0,TX,0,0,0,0,0
1761096579,Device: id=0,RX,0.82455081656922,9868.2241727004,10000.152303351,35645807,53326127272
1761096579,Device: id=0,TX,0,0,0,0,0
1761096580,Device: id=0,RX,0.8245507792631,9868.2237262208,10000.151850903,36475512,54567365952
1761096580,Device: id=0,TX,0,0,0,0,0
1761096581,Device: id=0,RX,0.82455087353633,9868.2248544828,10000.152994249,37304393,55807371928
1761096581,Device: id=0,TX,0,0,0,0,0
1761096582,Device: id=0,RX,0.82455123579354,9868.2291899771,10000.157387704,38133275,57047379400
1761096582,Device: id=0,TX,0,0,0,0,0
1761096583,Device: id=0,RX,0.824550482414,9868.2201735307,10000.148250717,38962156,58287385376
1761096583,Device: id=0,TX,0,0,0,0,0
1761096584,Device: id=0,RX,0.82356606044408,9856.4386113948,9988.2091810659,39790048,59525911808
1761096584,Device: id=0,TX,0,0,0,0,0
1761096585,Device: id=0,RX,0.82455094964621,9868.2138605326,10000.142012476,40618974,60765983608
1761096585,Device: id=0,TX,0,0,0,0,0
1761096586,Device: id=0,RX,0.82455079610848,9868.2239278262,10000.152055204,41447858,62005994072
1761096586,Device: id=0,TX,0,0,0,0,0
1761096587,Device: id=0,RX,0.82455065593016,9868.2341557049,10000.162260654,42276735,63245995560
1761096588,Device: id=0,TX,0,0,0,0,0
1761096588,Device: id=0,RX,0.82455073553299,9868.2232028589,10000.151320544,43106266,64486973936
1761096589,Device: id=0,TX,0,0,0,0,0
1761096589,Device: id=0,RX,0.82455038400445,9868.2189957652,10000.147057206,43935199,65727057704
1761096590,Device: id=0,TX,0,0,0,0,0
1761096590,Device: id=0,RX,0.82455106031489,9868.2270898486,10000.155259499,44764073,66967053208
1761096591,Device: id=0,TX,0,0,0,0,0
1761096591,Device: id=0,RX,0.82455123484416,9868.2172737345,10000.14547131,45592996,68207120520
1761096592,Device: id=0,TX,0,0,0,0,0
1761096592,Device: id=0,RX,0.82455042877613,9868.2314370791,10000.159505683,46421876,69447126496
1761096593,Device: id=0,TX,0,0,0,0,0
1761096594,Device: id=0,RX,0.82455076441724,9868.2235485455,10000.151670852,47251061,70687587256
1761096594,Device: id=0,TX,0,0,0,0,0
1761096595,Device: id=0,RX,0.82356472574282,9856.42263769,9988.1929938089,48078994,71926175024
1761096595,Device: id=0,TX,0,0,0,0,0
1761096596,Device: id=0,RX,0.82455068135842,9868.2225544976,10000.150663515,48907877,73166183992
1761096596,Device: id=0,TX,0,0,0,0,0
1761096597,Device: id=0,RX,0.82455087111958,9868.2248255591,10000.152964938,49736930,74406447280
1761096597,Device: id=0,TX,0,0,0,0,0
1761096598,Device: id=0,RX,0.82455098833867,9868.2262284372,10000.154386571,50566289,75647168344
1761096598,Device: id=0,TX,0,0,0,0,0
1761096599,Device: id=0,RX,0.82455045933258,9868.2198972924,10000.147970786,51395169,76887172824
1761096599,Device: id=0,TX,0,0,0,0,0
1761096600,Device: id=0,RX,0.82455148057084,9868.2321194718,10000.160356363,52224053,78127183288
1761096600,Device: id=0,TX,0,0,0,0,0
1761096601,Device: id=0,RX,0.82455078399556,9868.2118779706,10000.14000341,53052975,79367249104
1761096601,Device: id=0,TX,0,0,0,0,0
1761096602,Device: id=0,RX,0.82454987889832,9868.2248486693,10000.152829293,53882375,80608033000
1761096602,Device: id=0,TX,0,0,0,0,0
1761096603,Device: id=0,RX,0.82455885074153,9868.3203256747,10000.249741793,54711308,81848116768
1761096603,Device: id=0,TX,0,0,0,0,0
1761096604,Device: id=0,RX,0.82454329287022,9868.1341290708,10000.06105593,55540182,83088112272
1761096604,Device: id=0,TX,0,0,0,0,0
1761096605,Device: id=0,RX,0.82356350967266,9856.4080837624,9988.17824531,56368070,84326632720
1761096605,Device: id=0,TX,0,0,0,0,0
1761096606,Device: id=0,RX,0.82455039991168,9868.2191861429,10000.147250129,57196951,85566638696
1761096606,Device: id=0,TX,0,0,0,0,0
1761096607,Device: id=0,RX,0.82455112134003,9868.2278201975,10000.155999612,58026049,86806969304
1761096607,Device: id=0,TX,0,0,0,0,0
1761096607,Device: id=0,RX,0.82448072794029,9867.3853537298,9999.3022702002,58664318,87761821224
1761096607,Device: id=0,TX,0,0,0,0,0
