25293.333333333,1
35816,1
35837.333333333,1
35849.333333333,1
36044.666666667,1
36060,1
36159.333333333,1
36188,1
36202,1
36316.666666667,1
36349.333333333,1
36362,1
36414,1
36417.333333333,1
36432.666666667,1
36442,1
36479.333333333,1
36501.333333333,1
36510.666666667,1
36531.333333333,1
36556.666666667,1
36557.333333333,1
36565.333333333,1
36571.333333333,1
36599.333333333,1
36619.333333333,1
36657.333333333,1
36668.666666667,1
36672,1
36672.666666667,1
36686.666666667,1
36701.333333333,1
36705.333333333,1
36706.666666667,1
36714,1
36716,1
36722.666666667,1
36729.333333333,1
36732.666666667,2
36736,1
36738.666666667,1
36749.333333333,1
36752.666666667,1
36772.666666667,1
36789.333333333,1
36790.666666667,1
36795.333333333,1
36805.333333333,1
36808,1
36820.666666667,1
36828.666666667,1
36836.666666667,1
36847.333333333,1
36853.333333333,1
36858.666666667,1
36862.666666667,1
36884.666666667,1
36895.333333333,1
36897.333333333,1
36902.666666667,1
36904,2
36906.666666667,1
36920.666666667,1
36928,1
36930.666666667,1
36944,1
36946,1
36950,1
36958.666666667,1
36999.333333333,1
37028.666666667,1
37031.333333333,1
37048.666666667,1
37078,1
37080,1
37095.333333333,1
37097.333333333,1
37102.666666667,1
37105.333333333,1
37112,1
37116.666666667,1
37150,1
37150.666666667,1
37164,1
37166,1
37168,1
37175.333333333,1
37181.333333333,1
37184.666666667,1
37189.333333333,1
37195.333333333,1
37196.666666667,1
37205.333333333,1
37210.666666667,1
37225.333333333,1
37226.666666667,1
37227.333333333,1
37244,1
37246,1
37248.666666667,1
37255.333333333,1
37256,1
37262,1
37266.666666667,1
37274,1
37275.333333333,1
37278,1
37280,1
37290,1
37305.333333333,1
37322.666666667,2
37330,1
37338.666666667,1
37354.666666667,1
37368.666666667,1
37378.666666667,1
37382.666666667,1
37386,1
37396,1
37408,1
37412.666666667,1
37422.666666667,1
37434,1
37445.333333333,1
37450,1
37453.333333333,1
37460,1
37466,1
37486.666666667,1
