,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,ids,linux,0,129757.455268
1,3,1,rx,vpp,1508,ids,linux,0,126428.853755
2,3,1,rx,vpp,1508,ids,linux,0,129629.370629
3,3,1,rx,vpp,1508,ids,linux,0,130016.966068
4,3,1,rx,vpp,1508,ids,linux,0,120444.555445
5,3,1,rx,vpp,1508,ids,linux,0,128982.017982
6,3,1,rx,vpp,1508,ids,linux,0,128853.146853
7,3,1,rx,vpp,1508,ids,linux,0,126398.203593
8,3,1,rx,vpp,1508,ids,linux,0,127559.440559
9,3,1,rx,vpp,1508,ids,linux,0,128982.0
10,3,1,rx,vpp,1508,ids,linux,0,128723.0
11,3,1,rx,vpp,1508,ids,linux,0,124972.027972
12,3,1,rx,vpp,1508,ids,linux,0,129112.0
13,3,1,rx,vpp,1508,ids,linux,0,129241.0
14,3,1,rx,vpp,1508,ids,linux,0,124708.0
15,3,1,rx,vpp,1508,ids,linux,0,128464.0
16,3,1,rx,vpp,1508,ids,linux,0,128076.923077
17,3,1,rx,vpp,1508,ids,linux,0,123031.968032
18,3,1,rx,vpp,1508,ids,linux,0,128594.405594
19,3,1,rx,vpp,1508,ids,linux,0,128852.0
20,3,1,rx,vpp,1508,ids,linux,0,122896.0
21,3,1,rx,vpp,1508,ids,linux,0,128982.0
22,3,1,rx,vpp,1508,ids,linux,0,129111.0
23,3,1,rx,vpp,1508,ids,linux,0,124709.0
24,3,1,rx,vpp,1508,ids,linux,0,126910.0
25,3,1,rx,vpp,1508,ids,linux,0,128335.664336
26,3,1,rx,vpp,1508,ids,linux,0,128982.0
27,3,1,rx,vpp,1508,ids,linux,0,128205.794206
28,3,1,rx,vpp,1508,ids,linux,0,128853.146853
29,3,1,rx,vpp,1508,ids,linux,0,128853.0
30,3,1,rx,vpp,1508,ids,linux,0,128853.146853
31,3,1,rx,vpp,1508,ids,linux,0,128723.276723
32,3,1,rx,vpp,1508,ids,linux,0,128982.0
33,3,1,rx,vpp,1508,ids,linux,0,128982.0
34,3,1,rx,vpp,1508,ids,linux,0,129112.0
35,3,1,rx,vpp,1508,ids,linux,0,128464.535465
36,3,1,rx,vpp,1508,ids,linux,0,128723.0
37,3,1,rx,vpp,1508,ids,linux,0,128853.0
38,3,1,rx,vpp,1508,ids,linux,0,128853.146853
39,3,1,rx,vpp,1508,ids,linux,0,128853.146853
40,3,1,rx,vpp,1508,ids,linux,0,128982.017982
41,3,1,rx,vpp,1508,ids,linux,0,128853.0
42,3,1,rx,vpp,1508,ids,linux,0,129111.0
43,3,1,rx,vpp,1508,ids,linux,0,128982.0
44,3,1,rx,vpp,1508,ids,linux,0,128853.0
45,3,1,rx,vpp,1508,ids,linux,0,128593.0
46,3,1,rx,vpp,1508,ids,linux,0,129241.0
47,3,1,rx,vpp,1508,ids,linux,0,129112.0
48,3,1,rx,vpp,1508,ids,linux,0,128723.276723
49,3,1,rx,vpp,1508,ids,linux,0,128723.0
50,3,1,rx,vpp,1508,ids,linux,0,128724.275724
51,3,1,rx,vpp,1508,ids,linux,0,128852.0
52,3,1,rx,vpp,1508,ids,linux,0,128594.0
53,3,1,rx,vpp,1508,ids,linux,0,128205.0
54,3,1,rx,vpp,1508,ids,linux,0,128853.146853
55,3,1,rx,vpp,1508,ids,linux,0,128464.0
56,3,1,rx,vpp,1508,ids,linux,0,128853.146853
57,3,1,rx,vpp,1508,ids,linux,0,128335.664336
58,3,1,rx,vpp,1508,ids,linux,0,128205.794206
59,3,1,rx,vpp,1508,ids,linux,0,128594.405594
60,3,1,rx,vpp,1508,ids,linux,0,128594.405594
61,3,1,rx,vpp,1508,ids,linux,0,128853.146853
62,3,1,rx,vpp,1508,ids,linux,0,128853.0
63,3,1,rx,vpp,1508,ids,linux,0,128982.0
64,3,1,rx,vpp,1508,ids,linux,0,128852.0
65,3,1,rx,vpp,1508,ids,linux,0,128853.0
66,3,1,rx,vpp,1508,ids,linux,0,128464.0
67,3,1,rx,vpp,1508,ids,linux,0,128852.0
68,3,1,rx,vpp,1508,ids,linux,0,128853.0
