,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,uk,2,2712583.12406
1,3,1,rx,vpp,64,empty,uk,2,2706933.16583
2,3,1,rx,vpp,64,empty,uk,2,2698560.02009
3,3,1,rx,vpp,64,empty,uk,2,2693857.03064
4,3,1,rx,vpp,64,empty,uk,2,2688655.38462
5,3,1,rx,vpp,64,empty,uk,2,2689479.8995
6,3,1,rx,vpp,64,empty,uk,2,2686708.18684
7,3,1,rx,vpp,64,empty,uk,2,2673803.51759
8,3,1,rx,vpp,64,empty,uk,2,2668611.04061
9,3,1,rx,vpp,64,empty,uk,2,2662572.9927
10,3,1,rx,vpp,64,empty,uk,2,2660053.34675
11,3,1,rx,vpp,64,empty,uk,2,2658701.00503
12,3,1,rx,vpp,64,empty,uk,2,2655633.98693
13,3,1,rx,vpp,64,empty,uk,2,2654732.5779
14,3,1,rx,vpp,64,empty,uk,2,2652947.85276
15,3,1,rx,vpp,64,empty,uk,2,2652130.65327
16,3,1,rx,vpp,64,empty,uk,2,2653597.78783
17,3,1,rx,vpp,64,empty,uk,2,2649767.8392
18,3,1,rx,vpp,64,empty,uk,2,2641284.42211
19,3,1,rx,vpp,64,empty,uk,2,2636839.24051
20,3,1,rx,vpp,64,empty,uk,2,2628737.92614
21,3,1,rx,vpp,64,empty,uk,2,2631859.77157
22,3,1,rx,vpp,64,empty,uk,2,2627142.35412
23,3,1,rx,vpp,64,empty,uk,2,2625665.82915
24,3,1,rx,vpp,64,empty,uk,2,2620437.07483
25,3,1,rx,vpp,64,empty,uk,2,2621568.4469
26,3,1,rx,vpp,64,empty,uk,2,2618655.44952
27,3,1,rx,vpp,64,empty,uk,2,2619934.17287
28,3,1,rx,vpp,64,empty,uk,2,2625454.16667
29,3,1,rx,vpp,64,empty,uk,2,2624589.40397
30,3,1,rx,vpp,64,empty,uk,2,2619210.26157
31,3,1,rx,vpp,64,empty,uk,2,2622065.948
32,3,1,rx,vpp,64,empty,uk,2,2616049.41552
33,3,1,rx,vpp,64,empty,uk,2,2612868.30154
34,3,1,rx,vpp,64,empty,uk,2,2614619.09548
35,3,1,rx,vpp,64,empty,uk,2,2609211.45153
