Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761096225,Device: id=0,RX,0.82456078619289,9868.3911052661,10000.320831057,829035,1240242344
1761096225,Device: id=0,TX,0,0,0,0,0
1761096226,Device: id=0,RX,0.82411419113277,9862.9389558936,9994.7972264749,1655309,2476340768
1761096226,Device: id=0,TX,0,0,0,0,0
1761096227,Device: id=0,RX,0.82454876126425,9868.1995748105,10000.127376613,2484231,3716408080
1761096227,Device: id=0,TX,0,0,0,0,0
1761096228,Device: id=0,RX,0.82455710268016,9868.2994048762,10000.228541305,3313162,4956488856
1761096228,Device: id=0,TX,0,0,0,0,0
1761096229,Device: id=0,RX,0.82454822961144,9868.1932119897,10000.120928728,4142084,6196556168
1761096229,Device: id=0,TX,0,0,0,0,0
1761096230,Device: id=0,RX,0.82456356907232,9868.3767946575,10000.306965709,4971021,7436645920
1761096230,Device: id=0,TX,0,0,0,0,0
1761096231,Device: id=0,RX,0.82454152515279,9868.1129730286,10000.039617053,5800847,8678065616
1761096231,Device: id=0,TX,0,0,0,0,0
1761096232,Device: id=0,RX,0.8245529964301,9868.2502612755,10000.178740704,6629818,9918206232
1761096232,Device: id=0,TX,0,0,0,0,0
1761096233,Device: id=0,RX,0.82455336380313,9868.2546579959,10000.183196204,7458746,11158282520
1761096233,Device: id=0,TX,0,0,0,0,0
1761096234,Device: id=0,RX,0.82455245021267,9868.2437241453,10000.172116179,8287674,12398358808
1761096234,Device: id=0,TX,0,0,0,0,0
1761096235,Device: id=0,RX,0.82456848131702,9868.5189099541,10000.449866965,9116700,13638592176
1761096235,Device: id=0,TX,0,0,0,0,0
1761096236,Device: id=0,RX,0.82454538906633,9868.0759608143,10000.003223065,9946400,14879812904
1761096236,Device: id=0,TX,0,0,0,0,0
1761096237,Device: id=0,RX,0.82454982685009,9868.2599023007,10000.187874597,10776105,16121057568
1761096237,Device: id=0,TX,0,0,0,0,0
1761096238,Device: id=0,RX,0.82454674601295,9868.1278369057,10000.055316268,11605026,17361117400
1761096238,Device: id=0,TX,0,0,0,0,0
1761096239,Device: id=0,RX,0.82455343165417,9868.2554700371,10000.184019102,12433996,18601256520
1761096239,Device: id=0,TX,0,0,0,0,0
1761096240,Device: id=0,RX,0.824551644931,9868.2340865343,10000.162349723,13262923,19841331312
1761096240,Device: id=0,TX,0,0,0,0,0
1761096241,Device: id=0,RX,0.82455290652423,9868.2372804062,10000.16574545,14091848,21081401616
1761096241,Device: id=0,TX,0,0,0,0,0
1761096242,Device: id=0,RX,0.82455256652619,9868.2570154291,10000.185426073,14921165,22322061344
1761096242,Device: id=0,TX,0,0,0,0,0
1761096243,Device: id=0,RX,0.82455275614039,9868.2473854882,10000.175826471,15750048,23562070312
1761096243,Device: id=0,TX,0,0,0,0,0
1761096244,Device: id=0,RX,0.82455260877483,9868.2456218171,10000.174039221,16578974,24802143608
1761096244,Device: id=0,TX,0,0,0,0,0
1761096245,Device: id=0,RX,0.82456656579118,9868.4840919814,10000.414742508,17407874,26042186984
1761096245,Device: id=0,TX,0,0,0,0,0
1761096246,Device: id=0,RX,0.82354564337309,9856.1229165143,9987.890219454,18236783,27282225872
1761096246,Device: id=0,TX,0,0,0,0,0
1761096247,Device: id=0,RX,0.82455154208406,9868.232855662,10000.161102395,19065707,28522296176
1761096247,Device: id=0,TX,0,0,0,0,0
1761096248,Device: id=0,RX,0.82455366460877,9868.2463531797,10000.174939517,19894634,29762369472
1761096248,Device: id=0,TX,0,0,0,0,0
1761096249,Device: id=0,RX,0.82455210834284,9868.2515381146,10000.179875449,20723517,31002379936
1761096249,Device: id=0,TX,0,0,0,0,0
1761096250,Device: id=0,RX,0.82455310006222,9868.2515015446,10000.179997555,21552401,32242390400
1761096250,Device: id=0,TX,0,0,0,0,0
1761096251,Device: id=0,RX,0.824552385724,9868.2429523448,10000.171334061,22381327,33482463696
1761096251,Device: id=0,TX,0,0,0,0,0
1761096252,Device: id=0,RX,0.82455485127105,9868.2605545479,10000.189330751,23210213,34722475656
1761096252,Device: id=0,TX,0,0,0,0,0
1761096253,Device: id=0,RX,0.82455094518047,9868.2376174137,10000.165768643,24039093,35962481632
1761096253,Device: id=0,TX,0,0,0,0,0
1761096254,Device: id=0,RX,0.8245525040797,9868.2443688259,10000.172769479,24868411,37203141360
1761096254,Device: id=0,TX,0,0,0,0,0
1761096255,Device: id=0,RX,0.82455581074806,9868.3315649443,10000.260494664,25697297,38443160800
1761096255,Device: id=0,TX,0,0,0,0,0
1761096256,Device: id=0,RX,0.82404973035415,9862.1795534238,9994.0275102804,26525717,39682471136
1761096256,Device: id=0,TX,0,0,0,0,0
1761096257,Device: id=0,RX,0.82455248113187,9868.2440941863,10000.172491167,27354600,40922480104
1761096257,Device: id=0,TX,0,0,0,0,0
1761096258,Device: id=0,RX,0.82455786630635,9868.3085439544,10000.237802563,28183618,42162691032
1761096258,Device: id=0,TX,0,0,0,0,0
1761096259,Device: id=0,RX,0.82454721221821,9868.1810358276,10000.108589782,29012495,43402691024
1761096259,Device: id=0,TX,0,0,0,0,0
1761096260,Device: id=0,RX,0.82455290083608,9868.2491172062,10000.17758134,29841726,44643220600
1761096260,Device: id=0,TX,0,0,0,0,0
1761096261,Device: id=0,RX,0.82455296947935,9868.2499387289,10000.178413846,30670634,45883266968
1761096261,Device: id=0,TX,0,0,0,0,0
1761096262,Device: id=0,RX,0.82455217711776,9868.2404557454,10000.168804084,31499536,47123304360
1761096262,Device: id=0,TX,0,0,0,0,0
1761096263,Device: id=0,RX,0.82455281362535,9868.2480734682,10000.176523648,32328766,48363832440
1761096263,Device: id=0,TX,0,0,0,0,0
1761096264,Device: id=0,RX,0.82455239352448,9868.243045701,10000.171428665,33157693,49603907232
1761096264,Device: id=0,TX,0,0,0,0,0
1761096265,Device: id=0,RX,0.82455298668108,9868.2501445991,10000.178622468,33986575,50843914704
1761096265,Device: id=0,TX,0,0,0,0,0
1761096266,Device: id=0,RX,0.8245527389545,9868.2471798075,10000.17561804,34815806,52084444280
1761096266,Device: id=0,TX,0,0,0,0,0
1761096267,Device: id=0,RX,0.82455265972595,9868.2462316001,10000.174657156,35644688,53324451752
1761096267,Device: id=0,TX,0,0,0,0,0
1761096268,Device: id=0,RX,0.82455252016558,9868.2445613417,10000.172964568,36473614,54564525048
1761096268,Device: id=0,TX,0,0,0,0,0
1761096269,Device: id=0,RX,0.82455343840554,9868.2555508375,10000.184100982,37302845,55805054624
1761096269,Device: id=0,TX,0,0,0,0,0
1761096270,Device: id=0,RX,0.82455227471369,9868.2416237735,10000.169987728,38131727,57045062096
1761096270,Device: id=0,TX,0,0,0,0,0
1761096271,Device: id=0,RX,0.82455298089188,9868.250075314,10000.178552257,38960611,58285072560
1761096271,Device: id=0,TX,0,0,0,0,0
1761096272,Device: id=0,RX,0.82455288163731,9868.2726809397,10000.201142002,39790102,59525994088
1761096272,Device: id=0,TX,0,0,0,0,0
1761096273,Device: id=0,RX,0.82455266141522,9868.2105353908,10000.138961217,40618985,60765998568
1761096273,Device: id=0,TX,0,0,0,0,0
1761096274,Device: id=0,RX,0.82455249335447,9868.2561459394,10000.184544876,41447868,62006009032
1761096274,Device: id=0,TX,0,0,0,0,0
1761096275,Device: id=0,RX,0.82455264308131,9868.2460323972,10000.17445529,42276751,63246018000
1761096275,Device: id=0,TX,0,0,0,0,0
1761096276,Device: id=0,RX,0.8245522550139,9868.2413880063,10000.169748809,43105634,64486026968
1761096276,Device: id=0,TX,0,0,0,0,0
1761096277,Device: id=0,RX,0.82356626797956,9856.4410951793,9988.2116980561,43933526,65724553400
1761096277,Device: id=0,TX,0,0,0,0,0
1761096278,Device: id=0,RX,0.82455217489524,9868.2404291463,10000.16877713,44762452,66964626696
1761096278,Device: id=0,TX,0,0,0,0,0
1761096279,Device: id=0,RX,0.82455302411058,9868.2505925555,10000.179076413,45591984,68205606568
1761096279,Device: id=0,TX,0,0,0,0,0
1761096280,Device: id=0,RX,0.82455238640676,9868.2429605161,10000.171342341,46420867,69445615536
1761096280,Device: id=0,TX,0,0,0,0,0
1761096281,Device: id=0,RX,0.82455334789118,9868.2544675616,10000.183003224,47249753,70685628992
1761096281,Device: id=0,TX,0,0,0,0,0
1761096282,Device: id=0,RX,0.82455308985412,9868.2394744957,10000.167968872,48078678,71925699296
1761096282,Device: id=0,TX,0,0,0,0,0
1761096283,Device: id=0,RX,0.82455244305906,9868.2555433138,10000.183934203,48907609,73165781568
1761096283,Device: id=0,TX,0,0,0,0,0
1761096284,Device: id=0,RX,0.82455285782104,9868.2367074715,10000.165164723,49737227,74406888600
1761096284,Device: id=0,TX,0,0,0,0,0
1761096285,Device: id=0,RX,0.82455193454246,9868.2494568197,10000.177766347,50566197,75647029216
1761096285,Device: id=0,TX,0,0,0,0,0
1761096286,Device: id=0,RX,0.82457131714198,9868.4695235552,10000.400934298,51395139,76887126448
1761096286,Device: id=0,TX,0,0,0,0,0
1761096287,Device: id=0,RX,0.82402199978381,9861.8952934127,9993.7388133781,52223620,78126534024
1761096287,Device: id=0,TX,0,0,0,0,0
1761096288,Device: id=0,RX,0.824552485877,9868.244150976,10000.172548716,53052504,79366544488
1761096288,Device: id=0,TX,0,0,0,0,0
1761096289,Device: id=0,RX,0.82455268859325,9868.246577084,10000.175007259,53881385,80606550464
1761096289,Device: id=0,TX,0,0,0,0,0
1761096290,Device: id=0,RX,0.82455702287216,9868.298449734,10000.227573394,54710793,81847344832
1761096290,Device: id=0,TX,0,0,0,0,0
1761096291,Device: id=0,RX,0.82454847316794,9868.1961268739,10000.123882581,55539673,83087349312
1761096291,Device: id=0,TX,0,0,0,0,0
1761096292,Device: id=0,RX,0.8245524468338,9868.243683707,10000.1720752,56368599,84327422608
1761096292,Device: id=0,TX,0,0,0,0,0
1761096293,Device: id=0,RX,0.82455265393754,9868.2461623245,10000.174586955,57197483,85567433072
1761096293,Device: id=0,TX,0,0,0,0,0
1761096294,Device: id=0,RX,0.82455264247872,9868.2460251853,10000.174447982,58026930,86808285784
1761096294,Device: id=0,TX,0,0,0,0,0
1761096295,Device: id=0,RX,0.82450289861308,9867.6498271237,9999.5702909018,58665415,87763459344
1761096295,Device: id=0,TX,0,0,0,0,0
