,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1508,filter,uk,0,824553.96835249
1,3,1,tx,vpp,1508,filter,uk,0,824552.54454373
2,3,1,tx,vpp,1508,filter,uk,0,824553.8434327199
3,3,1,tx,vpp,1508,filter,uk,0,823961.1969180099
4,3,1,tx,vpp,1508,filter,uk,0,824560.79937005
5,3,1,tx,vpp,1508,filter,uk,0,824540.5802409899
6,3,1,tx,vpp,1508,filter,uk,0,824553.0511041101
7,3,1,tx,vpp,1508,filter,uk,0,824552.66272584
8,3,1,tx,vpp,1508,filter,uk,0,824554.20475122
9,3,1,tx,vpp,1508,filter,uk,0,824552.24213125
10,3,1,tx,vpp,1508,filter,uk,0,824551.8618702
11,3,1,tx,vpp,1508,filter,uk,0,824553.2018622
12,3,1,tx,vpp,1508,filter,uk,0,824552.3501004301
13,3,1,tx,vpp,1508,filter,uk,0,824553.6396315501
14,3,1,tx,vpp,1508,filter,uk,0,824550.8196247
15,3,1,tx,vpp,1508,filter,uk,0,824553.59939652
16,3,1,tx,vpp,1508,filter,uk,0,824551.99091701
17,3,1,tx,vpp,1508,filter,uk,0,824563.97305275
18,3,1,tx,vpp,1508,filter,uk,0,824539.77540496
19,3,1,tx,vpp,1508,filter,uk,0,824552.83624779
20,3,1,tx,vpp,1508,filter,uk,0,824553.1272413101
21,3,1,tx,vpp,1508,filter,uk,0,824553.6823816199
22,3,1,tx,vpp,1508,filter,uk,0,824550.73407121
23,3,1,tx,vpp,1508,filter,uk,0,823560.0573047401
24,3,1,tx,vpp,1508,filter,uk,0,824554.78541557
25,3,1,tx,vpp,1508,filter,uk,0,824550.05215237
26,3,1,tx,vpp,1508,filter,uk,0,824552.59044188
27,3,1,tx,vpp,1508,filter,uk,0,824557.63034234
28,3,1,tx,vpp,1508,filter,uk,0,824548.39935686
29,3,1,tx,vpp,1508,filter,uk,0,824552.62710778
30,3,1,tx,vpp,1508,filter,uk,0,824551.9813712699
31,3,1,tx,vpp,1508,filter,uk,0,824552.4568368699
32,3,1,tx,vpp,1508,filter,uk,0,824553.478963
33,3,1,tx,vpp,1508,filter,uk,0,824079.46441575
34,3,1,tx,vpp,1508,filter,uk,0,824552.6230581
35,3,1,tx,vpp,1508,filter,uk,0,824552.9839475299
36,3,1,tx,vpp,1508,filter,uk,0,824552.3191825
37,3,1,tx,vpp,1508,filter,uk,0,824552.35585028
38,3,1,tx,vpp,1508,filter,uk,0,824553.7261506501
39,3,1,tx,vpp,1508,filter,uk,0,824551.80775766
40,3,1,tx,vpp,1508,filter,uk,0,824553.30004667
41,3,1,tx,vpp,1508,filter,uk,0,824552.42886239
42,3,1,tx,vpp,1508,filter,uk,0,824552.48282136
43,3,1,tx,vpp,1508,filter,uk,0,824552.81004326
44,3,1,tx,vpp,1508,filter,uk,0,824085.3535945199
45,3,1,tx,vpp,1508,filter,uk,0,824553.32449192
46,3,1,tx,vpp,1508,filter,uk,0,824552.58671332
47,3,1,tx,vpp,1508,filter,uk,0,824552.92251229
48,3,1,tx,vpp,1508,filter,uk,0,824552.11750978
49,3,1,tx,vpp,1508,filter,uk,0,824552.80464042
50,3,1,tx,vpp,1508,filter,uk,0,824553.2739129
51,3,1,tx,vpp,1508,filter,uk,0,824552.41387034
52,3,1,tx,vpp,1508,filter,uk,0,824551.95049018
53,3,1,tx,vpp,1508,filter,uk,0,824553.21722244
54,3,1,tx,vpp,1508,filter,uk,0,823968.00518128
55,3,1,tx,vpp,1508,filter,uk,0,824552.58775655
56,3,1,tx,vpp,1508,filter,uk,0,824553.03147109
57,3,1,tx,vpp,1508,filter,uk,0,824552.2329765201
58,3,1,tx,vpp,1508,filter,uk,0,824552.55104363
59,3,1,tx,vpp,1508,filter,uk,0,824552.87629161
60,3,1,tx,vpp,1508,filter,uk,0,824553.01937717
61,3,1,tx,vpp,1508,filter,uk,0,824552.67020751
62,3,1,tx,vpp,1508,filter,uk,0,824551.87560926
63,3,1,tx,vpp,1508,filter,uk,0,824553.6826446101
64,3,1,tx,vpp,1508,filter,uk,0,823922.6957488101
65,3,1,tx,vpp,1508,filter,uk,0,824555.81188831
66,3,1,tx,vpp,1508,filter,uk,0,824550.04714987
67,3,1,tx,vpp,1508,filter,uk,0,824552.44381726
68,3,1,tx,vpp,1508,filter,uk,0,824552.23973566
69,3,1,tx,vpp,1508,filter,uk,0,824553.0267158
