22233.333333333,1
22974.666666667,1
23314.666666667,1
23646.666666667,1
23822,1
23920,1
23940.666666667,1
23984,1
24030,1
24062,1
24090,1
24095.333333333,1
24102,1
24124,1
24134.666666667,1
24154.666666667,1
24159.333333333,1
24188.666666667,1
24293.333333333,1
24380,1
24425.333333333,1
24428.666666667,1
24430.666666667,1
24435.333333333,1
24464,1
24465.333333333,1
24501.333333333,1
24505.333333333,1
24507.333333333,1
24537.333333333,1
24612,1
24613.333333333,1
24626,1
24637.333333333,1
24638.666666667,1
24655.333333333,1
24661.333333333,1
24663.333333333,1
24671.333333333,1
24696,1
24724,1
24741.333333333,1
24752.666666667,1
24778,1
24790.666666667,1
24808.666666667,1
24810,1
24828,1
24873.333333333,1
24886,1
24913.333333333,1
24958,1
24972.666666667,1
24974,1
24974.666666667,1
25028.666666667,1
25045.333333333,1
25133.333333333,1
25143.333333333,1
25144,1
25158.666666667,1
25160,1
25165.333333333,1
25177.333333333,1
25186.666666667,1
25202.666666667,1
25209.333333333,1
25237.333333333,1
25262,1
25271.333333333,1
25296.666666667,1
25299.333333333,2
25309.333333333,1
25312.666666667,1
25335.333333333,1
25340.666666667,1
25346.666666667,1
25353.333333333,1
25372.666666667,1
25386,1
25391.333333333,1
25396.666666667,1
25415.333333333,1
25420,1
25430,1
25452,1
25456,2
25470,1
25475.333333333,1
25478,1
25484.666666667,1
25487.333333333,1
25501.333333333,1
25502,1
25507.333333333,1
25511.333333333,1
25517.333333333,1
25535.333333333,1
25562,1
25582.666666667,1
25592.666666667,1
25594.666666667,1
25607.333333333,1
25637.333333333,1
25652.666666667,1
25662.666666667,1
25684.666666667,1
25688,1
25693.333333333,1
25700,1
25709.333333333,1
25740,1
25750.666666667,1
25756.666666667,1
25758,1
25762,1
25768,1
25773.333333333,1
25793.333333333,1
25806.666666667,1
25813.333333333,1
25814,1
25822,2
25828.666666667,1
25831.333333333,2
25852,1
25864.666666667,1
25868.666666667,1
25885.333333333,1
25896.666666667,1
25898,1
25927.333333333,1
25928,1
25929.333333333,1
25944,1
25967.333333333,1
25970,1
25971.333333333,1
25973.333333333,2
25978,1
26002.666666667,1
26003.333333333,1
26025.333333333,1
26059.333333333,1
26062.666666667,1
26070,1
26082,1
26083.333333333,1
26086.666666667,1
26096,1
26100,1
26109.333333333,1
26132.666666667,1
26136.666666667,1
26155.333333333,1
26172,1
26186,1
26189.333333333,1
26206,1
26213.333333333,1
26218,1
26220,1
26226.666666667,1
26242.666666667,1
26250,1
26272.666666667,1
26294.666666667,1
26298,1
26300,1
26302.666666667,1
26350.666666667,1
26354.666666667,1
26384.666666667,1
26396.666666667,1
26407.333333333,1
26416,1
26425.333333333,1
26428.666666667,1
26440.666666667,1
26446,1
26460.666666667,1
26478.666666667,2
26517.333333333,1
26522,1
26560.666666667,1
26596,1
26598.666666667,1
26604,1
26608.666666667,1
26621.333333333,1
26624.666666667,1
26626.666666667,1
26646,1
26690.666666667,1
26696.666666667,1
26706,1
26706.666666667,1
26714.666666667,1
26721.333333333,1
26738.666666667,1
26754.666666667,1
26833.333333333,1
26844,1
26857.333333333,1
26874,1
26933.333333333,1
26956,1
26968,1
27013.333333333,1
27016,1
27037.333333333,1
27056.666666667,1
27097.333333333,1
27106,1
27120,1
27158.666666667,1
27194.666666667,1
27196,1
27208.666666667,1
27212,1
27216,1
27228.666666667,1
27239.333333333,1
27254,1
27255.333333333,1
27326,2
27334.666666667,1
27338,1
27339.333333333,1
27343.333333333,1
27356.666666667,1
27414.666666667,1
27421.333333333,1
27470,1
27532,1
27534.666666667,1
27549.333333333,1
27580.666666667,1
27755.333333333,1
27771.333333333,1
27840,1
27900.666666667,1
27982,1
28064.666666667,1
28069.333333333,1
28104,1
28112.666666667,1
28141.333333333,1
28155.333333333,1
28170,1
28178,1
28225.333333333,1
28238,1
28300,1
28306.666666667,1
28314.666666667,1
28330,1
28371.333333333,1
28432,1
28501.333333333,1
28512.666666667,1
28520.666666667,1
28559.333333333,1
28569.333333333,1
28570.666666667,1
28582.666666667,1
28597.333333333,1
28616,1
28634,1
28706,1
28727.333333333,1
28736,1
28740,1
28765.333333333,1
28784,1
28862.666666667,1
28882.666666667,1
28883.333333333,1
28923.333333333,1
29031.333333333,1
29050,1
29058,1
29094,1
29094.666666667,1
29102,1
29118,1
29120.666666667,2
29134,1
29156.666666667,1
29164,1
29178,1
29194.666666667,1
29200,1
29212.666666667,1
29222,1
29227.333333333,1
29241.333333333,1
29270.666666667,1
29292,1
29302,1
29302.666666667,1
29351.333333333,1
29362.666666667,1
29378,1
29412.666666667,1
29432,1
29476.666666667,1
29479.333333333,1
29488.666666667,1
29491.333333333,1
29505.333333333,1
29518.666666667,1
29522.666666667,1
29557.333333333,1
29602.666666667,1
29620.666666667,1
29622.666666667,1
29634.666666667,1
29661.333333333,1
29663.333333333,1
29694.666666667,2
29697.333333333,1
29722,1
29767.333333333,1
29783.333333333,1
29800,1
29834,1
29867.333333333,1
29894.666666667,1
29898,1
29934,1
29970,2
29972,1
29976,1
29978,1
29997.333333333,1
30026,1
30040,1
30057.333333333,1
30065.333333333,1
30069.333333333,1
30070.666666667,1
30085.333333333,1
30090,1
30144,1
30158,1
30206.666666667,1
30218.666666667,1
30220.666666667,1
30232.666666667,1
30259.333333333,1
30310,1
30323.333333333,1
30366,1
30396.666666667,1
30412,1
30462,1
30490,1
30505.333333333,1
30510,1
30510.666666667,1
30540,1
30560,1
30572.666666667,1
30574.666666667,1
30594,1
30596,1
30626.666666667,1
30628,1
30644.666666667,1
30659.333333333,1
30671.333333333,1
30674,1
30699.333333333,1
30702.666666667,1
30712.666666667,1
30725.333333333,1
30731.333333333,1
30760,1
30761.333333333,1
30764.666666667,1
30774,1
30784,1
30786,1
30788.666666667,1
30796.666666667,1
30805.333333333,1
30836,1
30838.666666667,1
30840,1
