Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761097552,Device: id=0,RX,0.82455460764188,9868.269544258,10000.198281481,828991,1240170536
1761097552,Device: id=0,TX,0,0,0,0,0
1761097553,Device: id=0,RX,0.82454928906574,9868.2178282445,10000.145714495,1655702,2476931688
1761097553,Device: id=0,TX,0,0,0,0,0
1761097554,Device: id=0,RX,0.82454952774499,9868.196845666,10000.124770105,2484797,3717256312
1761097554,Device: id=0,TX,0,0,0,0,0
1761097555,Device: id=0,RX,0.8245620436734,9868.3704397858,10000.300366774,3313994,4957736520
1761097555,Device: id=0,TX,0,0,0,0,0
1761097556,Device: id=0,RX,0.82453824094877,9868.0736676749,9999.9997862267,4142905,6197787376
1761097556,Device: id=0,TX,0,0,0,0,0
1761097557,Device: id=0,RX,0.82409517647486,9862.7710720511,9994.6263002871,4972065,7438210736
1761097557,Device: id=0,TX,0,0,0,0,0
1761097558,Device: id=0,RX,0.82453831427935,9868.0626404291,9999.9887707138,5800976,8678260096
1761097558,Device: id=0,TX,0,0,0,0,0
1761097559,Device: id=0,RX,0.82455093300459,9868.2255661989,10000.15371548,6629903,9918334888
1761097559,Device: id=0,TX,0,0,0,0,0
1761097560,Device: id=0,RX,0.82455582482386,9868.284111492,10000.213043464,7459140,11158873440
1761097560,Device: id=0,TX,0,0,0,0,0
1761097561,Device: id=0,RX,0.82454745097287,9868.1957968629,10000.123389019,8288147,12399069408
1761097561,Device: id=0,TX,0,0,0,0,0
1761097562,Device: id=0,RX,0.82456197589764,9868.4885856883,10000.418501832,9117686,13640076208
1761097562,Device: id=0,TX,0,0,0,0,0
1761097563,Device: id=0,RX,0.82453984399786,9867.9977439749,9999.9241190146,9947731,14881811560
1761097563,Device: id=0,TX,0,0,0,0,0
1761097564,Device: id=0,RX,0.82455004536878,9868.1792301503,10000.107237409,10776695,16121937216
1761097564,Device: id=0,TX,0,0,0,0,0
1761097565,Device: id=0,RX,0.82455119408463,9868.2286908048,10000.156881858,11605621,17362010512
1761097565,Device: id=0,TX,0,0,0,0,0
1761097566,Device: id=0,RX,0.82455111600657,9868.2158515166,10000.144030078,12434546,18602080816
1761097566,Device: id=0,TX,0,0,0,0,0
1761097567,Device: id=0,RX,0.82356603515459,9856.4383087302,9988.2088743549,13262478,19840667088
1761097567,Device: id=0,TX,0,0,0,0,0
1761097568,Device: id=0,RX,0.82455031877293,9868.2182150744,10000.146266078,14091358,21080671568
1761097568,Device: id=0,TX,0,0,0,0,0
1761097569,Device: id=0,RX,0.82455086155853,9868.2842136138,10000.212351463,14920586,22321204136
1761097569,Device: id=0,TX,0,0,0,0,0
1761097570,Device: id=0,RX,0.82455142935674,9868.1719823409,10000.100211038,15749512,23561269952
1761097570,Device: id=0,TX,0,0,0,0,0
1761097571,Device: id=0,RX,0.82454967436259,9868.2224082182,10000.150356116,16578394,24801278920
1761097571,Device: id=0,TX,0,0,0,0,0
1761097572,Device: id=0,RX,0.82456426572653,9868.4446379601,10000.374920476,17407590,26041763616
1761097572,Device: id=0,TX,0,0,0,0,0
1761097573,Device: id=0,RX,0.82453905748092,9868.0001148402,9999.9263640372,18236591,27281938640
1761097573,Device: id=0,TX,0,0,0,0,0
1761097574,Device: id=0,RX,0.82454814831749,9868.2041414442,10000.131845175,19065685,28522264760
1761097574,Device: id=0,TX,0,0,0,0,0
1761097575,Device: id=0,RX,0.82455024128004,9868.2172876395,10000.145326244,19894958,29762857168
1761097575,Device: id=0,TX,0,0,0,0,0
1761097576,Device: id=0,RX,0.82455108710482,9868.2274104705,10000.155584407,20723837,31002860152
1761097576,Device: id=0,TX,0,0,0,0,0
1761097577,Device: id=0,RX,0.82455083964897,9868.2244489188,10000.152583263,21552763,32242933448
1761097577,Device: id=0,TX,0,0,0,0,0
1761097578,Device: id=0,RX,0.82356385074886,9856.4121657624,9988.1823818822,22382343,33483985128
1761097578,Device: id=0,TX,0,0,0,0,0
1761097579,Device: id=0,RX,0.82455119512276,9868.2287032292,10000.156894449,23211266,34724053936
1761097579,Device: id=0,TX,0,0,0,0,0
1761097580,Device: id=0,RX,0.8245504196092,9868.2194218829,10000.14748902,24040146,35964058416
1761097580,Device: id=0,TX,0,0,0,0,0
1761097581,Device: id=0,RX,0.82455172671235,9868.2350652934,10000.163341567,24869031,37204070376
1761097581,Device: id=0,TX,0,0,0,0,0
1761097582,Device: id=0,RX,0.8245496256352,9868.209919602,10000.137859704,25697951,38444134696
1761097582,Device: id=0,TX,0,0,0,0,0
1761097583,Device: id=0,RX,0.82455124433692,9868.2292922243,10000.157491318,26526876,39684206496
1761097583,Device: id=0,TX,0,0,0,0,0
1761097584,Device: id=0,RX,0.82455056355248,9868.2211445961,10000.149234765,27355758,40924213968
1761097584,Device: id=0,TX,0,0,0,0,0
1761097585,Device: id=0,RX,0.82455450655792,9868.2683344852,10000.197055534,28184686,42164290256
1761097585,Device: id=0,TX,0,0,0,0,0
1761097586,Device: id=0,RX,0.82454674606598,9868.1754569176,10000.102936288,29013562,43404288752
1761097586,Device: id=0,TX,0,0,0,0,0
1761097587,Device: id=0,RX,0.82455082098879,9868.2242255938,10000.152356952,29842486,44644359056
1761097587,Device: id=0,TX,0,0,0,0,0
1761097588,Device: id=0,RX,0.82392642721808,9860.751480946,9992.5797093009,30670742,45883430032
1761097588,Device: id=0,TX,0,0,0,0,0
1761097589,Device: id=0,RX,0.82455080429328,9868.2121202614,10000.140248948,31499620,47123430024
1761097589,Device: id=0,TX,0,0,0,0,0
1761097590,Device: id=0,RX,0.8245504929742,9868.2321977805,10000.160276656,32329031,48364230376
1761097590,Device: id=0,TX,0,0,0,0,0
1761097591,Device: id=0,RX,0.8245502424304,9868.217301407,10000.145340196,33157902,49604221392
1761097591,Device: id=0,TX,0,0,0,0,0
1761097592,Device: id=0,RX,0.82455061372585,9868.2217450709,10000.149843267,33986913,50844421848
1761097592,Device: id=0,TX,0,0,0,0,0
1761097593,Device: id=0,RX,0.82455149750355,9868.2323221225,10000.160561723,34816098,52084882608
1761097593,Device: id=0,TX,0,0,0,0,0
1761097594,Device: id=0,RX,0.82455053130427,9868.2207586495,10000.148843658,35644979,53324888584
1761097594,Device: id=0,TX,0,0,0,0,0
1761097595,Device: id=0,RX,0.82455054183501,9868.2208846815,10000.148971375,36473859,54564893064
1761097595,Device: id=0,TX,0,0,0,0,0
1761097596,Device: id=0,RX,0.82455081340166,9868.2241347911,10000.152264935,37302914,55805159344
1761097596,Device: id=0,TX,0,0,0,0,0
1761097597,Device: id=0,RX,0.82455071120298,9868.2229116772,10000.15102547,38132315,57045943240
1761097597,Device: id=0,TX,0,0,0,0,0
1761097598,Device: id=0,RX,0.82409814888674,9862.8066458765,9994.6623496984,38960742,58285270032
1761097598,Device: id=0,TX,0,0,0,0,0
1761097599,Device: id=0,RX,0.82455187136791,9868.2367965312,10000.16509595,39789624,59525277504
