,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,ids,uk,0,586672.344689
1,3,1,rx,vpp,256,ids,uk,0,586602.776534
2,3,1,rx,vpp,256,ids,uk,0,586749.706688
3,3,1,rx,vpp,256,ids,uk,0,587078.546661
4,3,1,rx,vpp,256,ids,uk,0,587089.62818
5,3,1,rx,vpp,256,ids,uk,0,586022.689995
6,3,1,rx,vpp,256,ids,uk,0,586749.678526
7,3,1,rx,vpp,256,ids,uk,0,586945.682451
8,3,1,rx,vpp,256,ids,uk,0,586362.818004
9,3,1,rx,vpp,256,ids,uk,0,586304.841402
10,3,1,rx,vpp,256,ids,uk,0,586302.939212
11,3,1,rx,vpp,256,ids,uk,0,586073.85855
12,3,1,rx,vpp,256,ids,uk,0,586286.855941
13,3,1,rx,vpp,256,ids,uk,0,586932.325739
14,3,1,rx,vpp,256,ids,uk,0,586845.779221
15,3,1,rx,vpp,256,ids,uk,0,586795.985832
16,3,1,rx,vpp,256,ids,uk,0,586401.803607
17,3,1,rx,vpp,256,ids,uk,0,586045.758183
18,3,1,rx,vpp,256,ids,uk,0,586391.641642
