,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1508,empty,linux,0,698861.23444875
1,3,1,tx,vpp,1508,empty,linux,0,709605.89297445
2,3,1,tx,vpp,1508,empty,linux,0,712097.03650638
3,3,1,tx,vpp,1508,empty,linux,0,703686.99621825
4,3,1,tx,vpp,1508,empty,linux,0,704452.20282413
5,3,1,tx,vpp,1508,empty,linux,0,710986.05553617
6,3,1,tx,vpp,1508,empty,linux,0,701502.92911074
7,3,1,tx,vpp,1508,empty,linux,0,705843.04456682
8,3,1,tx,vpp,1508,empty,linux,0,715512.69541192
9,3,1,tx,vpp,1508,empty,linux,0,716967.88788554
10,3,1,tx,vpp,1508,empty,linux,0,700952.9431784201
11,3,1,tx,vpp,1508,empty,linux,0,713208.11265153
12,3,1,tx,vpp,1508,empty,linux,0,713290.7775075
13,3,1,tx,vpp,1508,empty,linux,0,701668.21012861
14,3,1,tx,vpp,1508,empty,linux,0,710771.2519554
15,3,1,tx,vpp,1508,empty,linux,0,708791.64478784
16,3,1,tx,vpp,1508,empty,linux,0,692191.01714806
17,3,1,tx,vpp,1508,empty,linux,0,709722.35231928
18,3,1,tx,vpp,1508,empty,linux,0,708332.7203422199
19,3,1,tx,vpp,1508,empty,linux,0,712474.03212634
20,3,1,tx,vpp,1508,empty,linux,0,710732.93271714
21,3,1,tx,vpp,1508,empty,linux,0,712911.92349874
22,3,1,tx,vpp,1508,empty,linux,0,712667.1021559499
23,3,1,tx,vpp,1508,empty,linux,0,713280.5071431199
24,3,1,tx,vpp,1508,empty,linux,0,709046.86214192
25,3,1,tx,vpp,1508,empty,linux,0,712107.96930161
26,3,1,tx,vpp,1508,empty,linux,0,704735.4124982101
27,3,1,tx,vpp,1508,empty,linux,0,710448.11049997
28,3,1,tx,vpp,1508,empty,linux,0,713508.31472579
29,3,1,tx,vpp,1508,empty,linux,0,710100.01441358
30,3,1,tx,vpp,1508,empty,linux,0,713227.56429156
31,3,1,tx,vpp,1508,empty,linux,0,721827.85768644
32,3,1,tx,vpp,1508,empty,linux,0,712916.10212826
33,3,1,tx,vpp,1508,empty,linux,0,713856.58126717
34,3,1,tx,vpp,1508,empty,linux,0,712919.85525561
35,3,1,tx,vpp,1508,empty,linux,0,722184.73065694
36,3,1,tx,vpp,1508,empty,linux,0,706800.69528758
37,3,1,tx,vpp,1508,empty,linux,0,709873.49632957
38,3,1,tx,vpp,1508,empty,linux,0,713445.12282614
39,3,1,tx,vpp,1508,empty,linux,0,716772.3594076601
40,3,1,tx,vpp,1508,empty,linux,0,709147.62662557
41,3,1,tx,vpp,1508,empty,linux,0,712899.0284023699
42,3,1,tx,vpp,1508,empty,linux,0,708778.01544207
43,3,1,tx,vpp,1508,empty,linux,0,713781.4430605201
44,3,1,tx,vpp,1508,empty,linux,0,714689.65233007
45,3,1,tx,vpp,1508,empty,linux,0,709017.0554813801
46,3,1,tx,vpp,1508,empty,linux,0,705995.1640487299
47,3,1,tx,vpp,1508,empty,linux,0,705924.2361226899
48,3,1,tx,vpp,1508,empty,linux,0,711634.49775238
49,3,1,tx,vpp,1508,empty,linux,0,715302.3891099601
50,3,1,tx,vpp,1508,empty,linux,0,710974.50933216
51,3,1,tx,vpp,1508,empty,linux,0,715326.13913457
52,3,1,tx,vpp,1508,empty,linux,0,709541.65727533
53,3,1,tx,vpp,1508,empty,linux,0,713219.03021773
54,3,1,tx,vpp,1508,empty,linux,0,717417.847176
55,3,1,tx,vpp,1508,empty,linux,0,712041.72824153
56,3,1,tx,vpp,1508,empty,linux,0,706558.54673999
57,3,1,tx,vpp,1508,empty,linux,0,708294.50238083
58,3,1,tx,vpp,1508,empty,linux,0,711199.4075304
59,3,1,tx,vpp,1508,empty,linux,0,709251.44213859
60,3,1,tx,vpp,1508,empty,linux,0,708952.02410574
61,3,1,tx,vpp,1508,empty,linux,0,712709.74976962
62,3,1,tx,vpp,1508,empty,linux,0,710708.63891309
63,3,1,tx,vpp,1508,empty,linux,0,712065.10677163
64,3,1,tx,vpp,1508,empty,linux,0,714560.39503944
65,3,1,tx,vpp,1508,empty,linux,0,711848.10305851
66,3,1,tx,vpp,1508,empty,linux,0,709732.2661454501
67,3,1,tx,vpp,1508,empty,linux,0,705730.69530857
68,3,1,tx,vpp,1508,empty,linux,0,708052.2276593
69,3,1,tx,vpp,1508,empty,linux,0,714644.17117518
