,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,808944.369973
1,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,808576.949942
2,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,808370.858568
3,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,808789.233113
4,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,807984.858913
5,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,808004.587156
6,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,807725.762712
7,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,806115.971516
8,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,806445.319335
9,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,806378.729916
10,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,806922.060319
11,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,806944.745763
12,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,806162.340967
13,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,807080.366226
14,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,806463.910539
15,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,805497.201018
16,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,805271.755725
17,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,804539.795918
18,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,804767.193072
19,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,804285.714286
20,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,802678.389399
21,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,802042.726348
22,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,804639.322034
23,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,0,803136.225008
