,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820027.0
1,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820040.0
2,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,817398.601399
3,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820030.0
4,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820024.0
5,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819980.0
6,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819926.0
7,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820042.0
8,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820047.0
9,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,818677.0
10,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819196.803197
11,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819181.0
12,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,818463.0
13,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819196.803197
14,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820087.0
15,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820019.0
16,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819212.787213
17,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,818290.322581
18,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819195.0
19,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819522.0
20,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820010.0
21,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820047.0
22,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,817459.54046
23,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820003.0
24,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820054.0
25,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819225.774226
26,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820020.0
27,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819984.0
28,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819183.0
29,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819464.0
30,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820019.0
31,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820018.0
32,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820955.489614
33,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819214.785215
34,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820007.0
35,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820023.0
36,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819235.764236
37,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820028.0
38,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819117.0
39,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,818672.327672
40,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820002.0
41,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820041.0
42,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819959.0
43,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,818339.0
44,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820054.0
45,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820038.0
46,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820001.0
47,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820016.0
48,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819169.0
49,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819519.0
50,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820042.0
51,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820041.0
52,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819982.0
53,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,818224.0
54,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820008.0
55,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819997.0
56,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820031.0
57,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820021.0
58,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819072.802198
59,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,819494.0
60,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820005.0
61,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820095.0
62,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820006.0
63,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,818397.0
64,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820001.0
65,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820029.0
66,3,1,rx,vpp,1508,empty,ukebpfjit_nompk,2,820054.0
