Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761101196,Device: id=0,RX,0.6573900040815,1283.2252879671,1388.4076886201,661048,161295956
1761101196,Device: id=0,TX,0,0,0,0,0
1761101197,Device: id=0,RX,0.65858846577325,1285.5646851894,1390.9388397131,1321605,322471864
1761101197,Device: id=0,TX,0,0,0,0,0
1761101198,Device: id=0,RX,0.65765863879038,1283.7516026979,1388.9769849043,1983407,483951796
1761101198,Device: id=0,TX,0,0,0,0,0
1761101199,Device: id=0,RX,0.65447295675386,1277.5312115835,1382.2468846642,2641317,644481836
1761101199,Device: id=0,TX,0,0,0,0,0
1761101200,Device: id=0,RX,0.6574046414761,1283.2519184939,1388.4366611301,3302220,805741924
1761101200,Device: id=0,TX,0,0,0,0,0
1761101201,Device: id=0,RX,0.65563894502811,1279.8072206949,1384.7094518994,3961360,966572084
1761101201,Device: id=0,TX,0,0,0,0,0
1761101202,Device: id=0,RX,0.6560105266638,1280.534489749,1385.4961740152,4620850,1127487888
1761101202,Device: id=0,TX,0,0,0,0,0
1761101203,Device: id=0,RX,0.6593066217574,1286.9645839704,1392.4536434516,5283654,1289211820
1761101203,Device: id=0,TX,0,0,0,0,0
1761101204,Device: id=0,RX,0.65904821843792,1286.4621223908,1391.9098373409,5946614,1450974060
1761101204,Device: id=0,TX,0,0,0,0,0
1761101205,Device: id=0,RX,0.65580121780467,1280.1375647679,1385.0657596166,6606102,1611890840
1761101205,Device: id=0,TX,0,0,0,0,0
1761101206,Device: id=0,RX,0.65584351924251,1280.1929576299,1385.1279207087,7265423,1772763456
1761101206,Device: id=0,TX,0,0,0,0,0
1761101207,Device: id=0,RX,0.65949091286141,1287.3320864017,1392.8506324595,7928481,1934550340
1761101207,Device: id=0,TX,0,0,0,0,0
1761101208,Device: id=0,RX,0.65844372571348,1285.2763302324,1390.6273263466,8590729,2096138120
1761101208,Device: id=0,TX,0,0,0,0,0
1761101209,Device: id=0,RX,0.65873123561269,1285.843371916,1391.240369614,9252920,2257712724
1761101209,Device: id=0,TX,0,0,0,0,0
1761101210,Device: id=0,RX,0.65796935405839,1284.356179122,1389.6312757713,9915834,2419463740
1761101210,Device: id=0,TX,0,0,0,0,0
1761101211,Device: id=0,RX,0.65818939171993,1284.7856926373,1390.0959953125,10577514,2580913660
1761101211,Device: id=0,TX,0,0,0,0,0
1761101212,Device: id=0,RX,0.65735931150102,1283.16537605,1388.3428658902,11238360,2742160084
1761101212,Device: id=0,TX,0,0,0,0,0
1761101213,Device: id=0,RX,0.65706113669229,1282.5813971245,1387.7111789953,11898907,2903333308
1761101213,Device: id=0,TX,0,0,0,0,0
1761101214,Device: id=0,RX,0.65749274947757,1283.4277887845,1388.6266287009,12559852,3064604132
1761101214,Device: id=0,TX,0,0,0,0,0
1761101215,Device: id=0,RX,0.65673522050082,1281.9452087177,1387.0228439979,13220071,3225697324
1761101215,Device: id=0,TX,0,0,0,0,0
1761101216,Device: id=0,RX,0.65695220493068,1282.3726458249,1387.4849986138,13880474,3386835900
1761101216,Device: id=0,TX,0,0,0,0,0
1761101217,Device: id=0,RX,0.65829872718685,1284.9991154687,1390.3269118186,14542402,3548346332
1761101217,Device: id=0,TX,0,0,0,0,0
1761101218,Device: id=0,RX,0.65777156593938,1283.9700967137,1389.213547264,15203662,3709693772
1761101218,Device: id=0,TX,0,0,0,0,0
1761101219,Device: id=0,RX,0.65788175611083,1284.1851879283,1389.4462689061,15865000,3871060244
1761101219,Device: id=0,TX,0,0,0,0,0
1761101220,Device: id=0,RX,0.65770817132687,1283.844408724,1389.0777161363,16526195,4032391580
1761101220,Device: id=0,TX,0,0,0,0,0
1761101221,Device: id=0,RX,0.65809387975258,1284.6011950793,1389.8962158397,17187745,4193810024
1761101221,Device: id=0,TX,0,0,0,0,0
1761101222,Device: id=0,RX,0.65713135448196,1282.7204039488,1387.8614206659,17848328,4354992276
1761101222,Device: id=0,TX,0,0,0,0,0
1761101223,Device: id=0,RX,0.65630360449424,1281.1046359728,1386.1132126918,18508078,4515971276
1761101223,Device: id=0,TX,0,0,0,0,0
1761101224,Device: id=0,RX,0.65648570936127,1281.4639882799,1386.5017017777,19168011,4676995416
1761101224,Device: id=0,TX,0,0,0,0,0
1761101225,Device: id=0,RX,0.65773899344108,1283.9006897882,1389.1389287387,19829204,4838325776
1761101225,Device: id=0,TX,0,0,0,0,0
1761101226,Device: id=0,RX,0.65893991004175,1286.2507044015,1391.6810900082,20492124,5000078256
1761101226,Device: id=0,TX,0,0,0,0,0
1761101227,Device: id=0,RX,0.65808619373999,1284.5861918807,1389.8799828791,21153701,5161503288
1761101227,Device: id=0,TX,0,0,0,0,0
1761101228,Device: id=0,RX,0.65580679315241,1280.1348602335,1385.0639471379,21812952,5322360532
1761101228,Device: id=0,TX,0,0,0,0,0
1761101229,Device: id=0,RX,0.65554636826183,1279.6245691477,1384.5119880696,22471976,5483162144
1761101229,Device: id=0,TX,0,0,0,0,0
1761101230,Device: id=0,RX,0.65658300035086,1281.6500166849,1386.703296741,23132007,5644209708
1761101230,Device: id=0,TX,0,0,0,0,0
