,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,mirror,uk,1,957339.501779
1,3,1,rx,vpp,1024,mirror,uk,1,958532.066508
2,3,1,rx,vpp,1024,mirror,uk,1,960193.790686
3,3,1,rx,vpp,1024,mirror,uk,1,956569.060773
4,3,1,rx,vpp,1024,mirror,uk,1,957072.240803
5,3,1,rx,vpp,1024,mirror,uk,1,956885.040161
6,3,1,rx,vpp,1024,mirror,uk,1,955350.401606
7,3,1,rx,vpp,1024,mirror,uk,1,954658.079625
8,3,1,rx,vpp,1024,mirror,uk,1,955875.376884
9,3,1,rx,vpp,1024,mirror,uk,1,956467.741935
10,3,1,rx,vpp,1024,mirror,uk,1,951359.309183
11,3,1,rx,vpp,1024,mirror,uk,1,958798.694779
12,3,1,rx,vpp,1024,mirror,uk,1,947278.019404
13,3,1,rx,vpp,1024,mirror,uk,1,953970.47546
14,3,1,rx,vpp,1024,mirror,uk,1,955520.378457
15,3,1,rx,vpp,1024,mirror,uk,1,947328.537973
16,3,1,rx,vpp,1024,mirror,uk,1,945391.638796
17,3,1,rx,vpp,1024,mirror,uk,1,950088.505747
18,3,1,rx,vpp,1024,mirror,uk,1,951780.196629
19,3,1,rx,vpp,1024,mirror,uk,1,950619.177151
20,3,1,rx,vpp,1024,mirror,uk,1,957312.47909
21,3,1,rx,vpp,1024,mirror,uk,1,956846.301265
22,3,1,rx,vpp,1024,mirror,uk,1,957994.680851
23,3,1,rx,vpp,1024,mirror,uk,1,951596.579477
24,3,1,rx,vpp,1024,mirror,uk,1,956694.983278
