,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,filter,uk,1,1213912.6579721998
1,3,1,tx,vpp,64,filter,uk,1,1212112.3555806
2,3,1,tx,vpp,64,filter,uk,1,1210280.4249502
3,3,1,tx,vpp,64,filter,uk,1,1211509.3886014
4,3,1,tx,vpp,64,filter,uk,1,1206138.4904443999
5,3,1,tx,vpp,64,filter,uk,1,1212849.719118
6,3,1,tx,vpp,64,filter,uk,1,1212167.1350911001
7,3,1,tx,vpp,64,filter,uk,1,1213150.4899579
8,3,1,tx,vpp,64,filter,uk,1,1210973.194358
9,3,1,tx,vpp,64,filter,uk,1,1205974.3004156
10,3,1,tx,vpp,64,filter,uk,1,1213487.9907807
11,3,1,tx,vpp,64,filter,uk,1,1208349.6970917
12,3,1,tx,vpp,64,filter,uk,1,1212300.8329039
13,3,1,tx,vpp,64,filter,uk,1,1211932.6844283
14,3,1,tx,vpp,64,filter,uk,1,1207967.3560043
15,3,1,tx,vpp,64,filter,uk,1,1209305.6367626002
16,3,1,tx,vpp,64,filter,uk,1,1213368.6202195
17,3,1,tx,vpp,64,filter,uk,1,1209938.7475591
18,3,1,tx,vpp,64,filter,uk,1,1213130.6060156
19,3,1,tx,vpp,64,filter,uk,1,1210450.7551062999
20,3,1,tx,vpp,64,filter,uk,1,1212921.0909395001
21,3,1,tx,vpp,64,filter,uk,1,1215250.2603529
22,3,1,tx,vpp,64,filter,uk,1,1211721.7260947998
23,3,1,tx,vpp,64,filter,uk,1,1213835.6391969002
24,3,1,tx,vpp,64,filter,uk,1,1208445.4331107
25,3,1,tx,vpp,64,filter,uk,1,1204701.3685314
26,3,1,tx,vpp,64,filter,uk,1,1213868.7187069
27,3,1,tx,vpp,64,filter,uk,1,1211547.8856971
28,3,1,tx,vpp,64,filter,uk,1,1211199.644174
29,3,1,tx,vpp,64,filter,uk,1,1211214.0614658
30,3,1,tx,vpp,64,filter,uk,1,1210028.0357897999
31,3,1,tx,vpp,64,filter,uk,1,1210609.6412464
32,3,1,tx,vpp,64,filter,uk,1,1211450.4641168
33,3,1,tx,vpp,64,filter,uk,1,1211983.6844742
34,3,1,tx,vpp,64,filter,uk,1,1207662.3504085
35,3,1,tx,vpp,64,filter,uk,1,1214101.4717381
36,3,1,tx,vpp,64,filter,uk,1,1210671.7619244999
37,3,1,tx,vpp,64,filter,uk,1,1213097.2034709998
38,3,1,tx,vpp,64,filter,uk,1,1210229.4789207
39,3,1,tx,vpp,64,filter,uk,1,1210831.7365328001
40,3,1,tx,vpp,64,filter,uk,1,1210174.8845699
41,3,1,tx,vpp,64,filter,uk,1,1213719.2976361
42,3,1,tx,vpp,64,filter,uk,1,1213549.3152057
43,3,1,tx,vpp,64,filter,uk,1,1213839.0209144
44,3,1,tx,vpp,64,filter,uk,1,1211073.8956392
45,3,1,tx,vpp,64,filter,uk,1,1234855.5105670001
46,3,1,tx,vpp,64,filter,uk,1,1240390.5363801
47,3,1,tx,vpp,64,filter,uk,1,1239116.5585721
48,3,1,tx,vpp,64,filter,uk,1,1240777.8190151
49,3,1,tx,vpp,64,filter,uk,1,1240170.1184077
50,3,1,tx,vpp,64,filter,uk,1,1240594.9563086
51,3,1,tx,vpp,64,filter,uk,1,1243712.3081749
52,3,1,tx,vpp,64,filter,uk,1,1240786.7853891
53,3,1,tx,vpp,64,filter,uk,1,1241365.8184294
54,3,1,tx,vpp,64,filter,uk,1,1239735.4392226
55,3,1,tx,vpp,64,filter,uk,1,1238967.9586422
56,3,1,tx,vpp,64,filter,uk,1,1241121.325748
57,3,1,tx,vpp,64,filter,uk,1,1243177.3290417
58,3,1,tx,vpp,64,filter,uk,1,1244766.170164
59,3,1,tx,vpp,64,filter,uk,1,1244360.3138823002
60,3,1,tx,vpp,64,filter,uk,1,1243560.8077858
61,3,1,tx,vpp,64,filter,uk,1,1242388.0293464
62,3,1,tx,vpp,64,filter,uk,1,1242351.9219043
63,3,1,tx,vpp,64,filter,uk,1,1242216.2515016
64,3,1,tx,vpp,64,filter,uk,1,1241887.5543445
65,3,1,tx,vpp,64,filter,uk,1,1238363.6952128
66,3,1,tx,vpp,64,filter,uk,1,1241395.4335611
67,3,1,tx,vpp,64,filter,uk,1,1240412.9216608
68,3,1,tx,vpp,64,filter,uk,1,1240754.0573425
69,3,1,tx,vpp,64,filter,uk,1,1238361.0509984
