,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,uk,2,560333.9072900299
1,3,1,tx,vpp,256,ids,uk,2,559831.3473827699
2,3,1,tx,vpp,256,ids,uk,2,559484.4942579999
3,3,1,tx,vpp,256,ids,uk,2,560337.22856899
4,3,1,tx,vpp,256,ids,uk,2,561017.74730324
5,3,1,tx,vpp,256,ids,uk,2,562139.45810266
6,3,1,tx,vpp,256,ids,uk,2,558610.91569105
7,3,1,tx,vpp,256,ids,uk,2,560636.40819103
8,3,1,tx,vpp,256,ids,uk,2,556945.1018503801
9,3,1,tx,vpp,256,ids,uk,2,561563.35220648
10,3,1,tx,vpp,256,ids,uk,2,559289.6176016399
11,3,1,tx,vpp,256,ids,uk,2,562232.53578661
12,3,1,tx,vpp,256,ids,uk,2,561000.95802273
13,3,1,tx,vpp,256,ids,uk,2,559346.71399393
14,3,1,tx,vpp,256,ids,uk,2,559893.011803
15,3,1,tx,vpp,256,ids,uk,2,560317.0517378399
16,3,1,tx,vpp,256,ids,uk,2,560273.0063816
17,3,1,tx,vpp,256,ids,uk,2,559711.43148523
18,3,1,tx,vpp,256,ids,uk,2,559232.51219514
19,3,1,tx,vpp,256,ids,uk,2,562478.2667224399
20,3,1,tx,vpp,256,ids,uk,2,562530.29961087
21,3,1,tx,vpp,256,ids,uk,2,561588.84667729
22,3,1,tx,vpp,256,ids,uk,2,559339.38162601
23,3,1,tx,vpp,256,ids,uk,2,557212.33799773
24,3,1,tx,vpp,256,ids,uk,2,557877.99363456
25,3,1,tx,vpp,256,ids,uk,2,560889.5060693499
26,3,1,tx,vpp,256,ids,uk,2,560558.86606184
27,3,1,tx,vpp,256,ids,uk,2,561616.4699884399
28,3,1,tx,vpp,256,ids,uk,2,556591.77019216
29,3,1,tx,vpp,256,ids,uk,2,561440.12848877
30,3,1,tx,vpp,256,ids,uk,2,559685.8380958
31,3,1,tx,vpp,256,ids,uk,2,560595.4893848901
32,3,1,tx,vpp,256,ids,uk,2,559290.89593853
33,3,1,tx,vpp,256,ids,uk,2,559918.48129364
34,3,1,tx,vpp,256,ids,uk,2,558915.92296615
35,3,1,tx,vpp,256,ids,uk,2,560828.68522069
36,3,1,tx,vpp,256,ids,uk,2,557845.5530421899
37,3,1,tx,vpp,256,ids,uk,2,558813.64971052
38,3,1,tx,vpp,256,ids,uk,2,561152.51521336
39,3,1,tx,vpp,256,ids,uk,2,560589.97639548
40,3,1,tx,vpp,256,ids,uk,2,558501.57245836
41,3,1,tx,vpp,256,ids,uk,2,559604.4161616401
42,3,1,tx,vpp,256,ids,uk,2,560325.7634214
43,3,1,tx,vpp,256,ids,uk,2,561603.47829547
44,3,1,tx,vpp,256,ids,uk,2,561106.46186692
45,3,1,tx,vpp,256,ids,uk,2,561750.10700566
46,3,1,tx,vpp,256,ids,uk,2,560478.12448502
47,3,1,tx,vpp,256,ids,uk,2,560938.1472201
48,3,1,tx,vpp,256,ids,uk,2,560272.4044173099
49,3,1,tx,vpp,256,ids,uk,2,555977.40864484
50,3,1,tx,vpp,256,ids,uk,2,561919.01548255
51,3,1,tx,vpp,256,ids,uk,2,559775.72012601
52,3,1,tx,vpp,256,ids,uk,2,559843.49337517
53,3,1,tx,vpp,256,ids,uk,2,561819.64683678
54,3,1,tx,vpp,256,ids,uk,2,560177.8254253999
55,3,1,tx,vpp,256,ids,uk,2,561560.20249335
56,3,1,tx,vpp,256,ids,uk,2,560163.54323132
57,3,1,tx,vpp,256,ids,uk,2,559651.58481576
58,3,1,tx,vpp,256,ids,uk,2,560338.01872246
59,3,1,tx,vpp,256,ids,uk,2,561389.4300767101
60,3,1,tx,vpp,256,ids,uk,2,560214.05598516
61,3,1,tx,vpp,256,ids,uk,2,563687.9622484699
62,3,1,tx,vpp,256,ids,uk,2,558775.9837753699
63,3,1,tx,vpp,256,ids,uk,2,559786.66405641
64,3,1,tx,vpp,256,ids,uk,2,560736.8388630301
65,3,1,tx,vpp,256,ids,uk,2,561114.04655492
66,3,1,tx,vpp,256,ids,uk,2,561023.93495005
67,3,1,tx,vpp,256,ids,uk,2,559448.72286055
68,3,1,tx,vpp,256,ids,uk,2,561240.08175131
69,3,1,tx,vpp,256,ids,uk,2,562267.71579489
