,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,linux,2,919951.097804
1,3,1,rx,vpp,256,empty,linux,2,922412.587413
2,3,1,rx,vpp,256,empty,linux,2,918058.0
3,3,1,rx,vpp,256,empty,linux,2,919434.565435
4,3,1,rx,vpp,256,empty,linux,2,920097.0
5,3,1,rx,vpp,256,empty,linux,2,920974.051896
6,3,1,rx,vpp,256,empty,linux,2,915954.0
7,3,1,rx,vpp,256,empty,linux,2,916587.412587
8,3,1,rx,vpp,256,empty,linux,2,919966.0
9,3,1,rx,vpp,256,empty,linux,2,916460.539461
10,3,1,rx,vpp,256,empty,linux,2,921663.0
11,3,1,rx,vpp,256,empty,linux,2,911623.376623
12,3,1,rx,vpp,256,empty,linux,2,914279.0
13,3,1,rx,vpp,256,empty,linux,2,923073.0
14,3,1,rx,vpp,256,empty,linux,2,918412.0
15,3,1,rx,vpp,256,empty,linux,2,926960.0
16,3,1,rx,vpp,256,empty,linux,2,919579.0
17,3,1,rx,vpp,256,empty,linux,2,920354.0
18,3,1,rx,vpp,256,empty,linux,2,923463.0
19,3,1,rx,vpp,256,empty,linux,2,921519.0
20,3,1,rx,vpp,256,empty,linux,2,915868.0
21,3,1,rx,vpp,256,empty,linux,2,884068.931069
22,3,1,rx,vpp,256,empty,linux,2,921274.725275
23,3,1,rx,vpp,256,empty,linux,2,914659.0
24,3,1,rx,vpp,256,empty,linux,2,915683.316683
25,3,1,rx,vpp,256,empty,linux,2,918127.744511
26,3,1,rx,vpp,256,empty,linux,2,922299.0
27,3,1,rx,vpp,256,empty,linux,2,919447.0
28,3,1,rx,vpp,256,empty,linux,2,923592.0
29,3,1,rx,vpp,256,empty,linux,2,919138.0
30,3,1,rx,vpp,256,empty,linux,2,914159.521436
31,3,1,rx,vpp,256,empty,linux,2,911250.749251
32,3,1,rx,vpp,256,empty,linux,2,916080.0
33,3,1,rx,vpp,256,empty,linux,2,917659.340659
34,3,1,rx,vpp,256,empty,linux,2,917895.0
35,3,1,rx,vpp,256,empty,linux,2,921746.506986
36,3,1,rx,vpp,256,empty,linux,2,920601.398601
37,3,1,rx,vpp,256,empty,linux,2,909733.266733
38,3,1,rx,vpp,256,empty,linux,2,927477.0
39,3,1,rx,vpp,256,empty,linux,2,920225.0
40,3,1,rx,vpp,256,empty,linux,2,922147.0
41,3,1,rx,vpp,256,empty,linux,2,927648.0
42,3,1,rx,vpp,256,empty,linux,2,912709.290709
43,3,1,rx,vpp,256,empty,linux,2,919205.794206
44,3,1,rx,vpp,256,empty,linux,2,918542.0
45,3,1,rx,vpp,256,empty,linux,2,925535.0
46,3,1,rx,vpp,256,empty,linux,2,924627.0
47,3,1,rx,vpp,256,empty,linux,2,917234.765235
48,3,1,rx,vpp,256,empty,linux,2,917754.245754
49,3,1,rx,vpp,256,empty,linux,2,921261.0
50,3,1,rx,vpp,256,empty,linux,2,918213.786214
51,3,1,rx,vpp,256,empty,linux,2,910368.0
52,3,1,rx,vpp,256,empty,linux,2,882928.0
53,3,1,rx,vpp,256,empty,linux,2,922222.777223
54,3,1,rx,vpp,256,empty,linux,2,921775.0
55,3,1,rx,vpp,256,empty,linux,2,914006.0
56,3,1,rx,vpp,256,empty,linux,2,922556.0
57,3,1,rx,vpp,256,empty,linux,2,920740.0
58,3,1,rx,vpp,256,empty,linux,2,918931.0
59,3,1,rx,vpp,256,empty,linux,2,920871.0
60,3,1,rx,vpp,256,empty,linux,2,918399.0
61,3,1,rx,vpp,256,empty,linux,2,915414.171657
62,3,1,rx,vpp,256,empty,linux,2,921647.0
63,3,1,rx,vpp,256,empty,linux,2,909114.0
64,3,1,rx,vpp,256,empty,linux,2,921650.0
65,3,1,rx,vpp,256,empty,linux,2,912971.0
66,3,1,rx,vpp,256,empty,linux,2,916082.0
67,3,1,rx,vpp,256,empty,linux,2,910768.231768
68,3,1,rx,vpp,256,empty,linux,2,914526.0
