,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,empty,uk,1,1268745.3548798999
1,3,1,tx,vpp,64,empty,uk,1,1266438.8313276
2,3,1,tx,vpp,64,empty,uk,1,1266643.6962845
3,3,1,tx,vpp,64,empty,uk,1,1261298.958999
4,3,1,tx,vpp,64,empty,uk,1,1265721.4315947
5,3,1,tx,vpp,64,empty,uk,1,1266210.626008
6,3,1,tx,vpp,64,empty,uk,1,1266902.4321758
7,3,1,tx,vpp,64,empty,uk,1,1267357.6197624
8,3,1,tx,vpp,64,empty,uk,1,1268068.8614411
9,3,1,tx,vpp,64,empty,uk,1,1266992.9063948
10,3,1,tx,vpp,64,empty,uk,1,1268663.7782946
11,3,1,tx,vpp,64,empty,uk,1,1268263.4464719
12,3,1,tx,vpp,64,empty,uk,1,1267879.1998128002
13,3,1,tx,vpp,64,empty,uk,1,1259595.9138157999
14,3,1,tx,vpp,64,empty,uk,1,1269191.4218572
15,3,1,tx,vpp,64,empty,uk,1,1267764.2384283
16,3,1,tx,vpp,64,empty,uk,1,1266482.0722132998
17,3,1,tx,vpp,64,empty,uk,1,1267194.0849050002
18,3,1,tx,vpp,64,empty,uk,1,1268506.1349891
19,3,1,tx,vpp,64,empty,uk,1,1267402.9151088
20,3,1,tx,vpp,64,empty,uk,1,1272064.8811757
21,3,1,tx,vpp,64,empty,uk,1,1268064.7322934999
22,3,1,tx,vpp,64,empty,uk,1,1266948.0111902999
23,3,1,tx,vpp,64,empty,uk,1,1256423.9754858
24,3,1,tx,vpp,64,empty,uk,1,1269876.6497201
25,3,1,tx,vpp,64,empty,uk,1,1261653.8889610001
26,3,1,tx,vpp,64,empty,uk,1,1259899.5546545999
27,3,1,tx,vpp,64,empty,uk,1,1272073.5036051
28,3,1,tx,vpp,64,empty,uk,1,1269285.4177338
29,3,1,tx,vpp,64,empty,uk,1,1268831.7291604
30,3,1,tx,vpp,64,empty,uk,1,1265017.7376692998
31,3,1,tx,vpp,64,empty,uk,1,1263175.2837804998
32,3,1,tx,vpp,64,empty,uk,1,1265279.2920334
33,3,1,tx,vpp,64,empty,uk,1,1264479.1779011998
34,3,1,tx,vpp,64,empty,uk,1,1265504.833794
35,3,1,tx,vpp,64,empty,uk,1,1266449.5444973002
36,3,1,tx,vpp,64,empty,uk,1,1266914.9779799
37,3,1,tx,vpp,64,empty,uk,1,1266002.0325345001
38,3,1,tx,vpp,64,empty,uk,1,1268656.3994755999
39,3,1,tx,vpp,64,empty,uk,1,1270667.4510932
40,3,1,tx,vpp,64,empty,uk,1,1259180.3515947
41,3,1,tx,vpp,64,empty,uk,1,1269623.6602535
42,3,1,tx,vpp,64,empty,uk,1,1268038.7283267002
43,3,1,tx,vpp,64,empty,uk,1,1267914.2200613
44,3,1,tx,vpp,64,empty,uk,1,1265499.2215678
45,3,1,tx,vpp,64,empty,uk,1,1270992.8120479
46,3,1,tx,vpp,64,empty,uk,1,1272195.7035967999
47,3,1,tx,vpp,64,empty,uk,1,1269977.6671133002
48,3,1,tx,vpp,64,empty,uk,1,1265196.1208043
49,3,1,tx,vpp,64,empty,uk,1,1272659.6027165
50,3,1,tx,vpp,64,empty,uk,1,1266064.7084016
51,3,1,tx,vpp,64,empty,uk,1,1268774.0434117
52,3,1,tx,vpp,64,empty,uk,1,1269124.5428991
53,3,1,tx,vpp,64,empty,uk,1,1267692.6031109
54,3,1,tx,vpp,64,empty,uk,1,1265574.4219363001
55,3,1,tx,vpp,64,empty,uk,1,1265287.5961318
56,3,1,tx,vpp,64,empty,uk,1,1267558.479668
57,3,1,tx,vpp,64,empty,uk,1,1262090.390712
58,3,1,tx,vpp,64,empty,uk,1,1263431.654699
59,3,1,tx,vpp,64,empty,uk,1,1267205.3832693
60,3,1,tx,vpp,64,empty,uk,1,1268975.2402957
61,3,1,tx,vpp,64,empty,uk,1,1272005.4699896
62,3,1,tx,vpp,64,empty,uk,1,1268916.4480998002
63,3,1,tx,vpp,64,empty,uk,1,1258387.2065779
64,3,1,tx,vpp,64,empty,uk,1,1268522.9921678
65,3,1,tx,vpp,64,empty,uk,1,1265662.5760368002
66,3,1,tx,vpp,64,empty,uk,1,1266467.619531
67,3,1,tx,vpp,64,empty,uk,1,1265307.9337952
68,3,1,tx,vpp,64,empty,uk,1,1264844.4491089
69,3,1,tx,vpp,64,empty,uk,1,1266690.0998415
