,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,mirror,uk,0,1060341.70854
1,3,1,rx,vpp,256,mirror,uk,0,1060926.20482
2,3,1,rx,vpp,256,mirror,uk,0,1058019.16106
3,3,1,rx,vpp,256,mirror,uk,0,1056611.00569
4,3,1,rx,vpp,256,mirror,uk,0,1059579.8995
5,3,1,rx,vpp,256,mirror,uk,0,1061015.02404
6,3,1,rx,vpp,256,mirror,uk,0,1056162.63238
7,3,1,rx,vpp,256,mirror,uk,0,1059625.12563
8,3,1,rx,vpp,256,mirror,uk,0,1059241.8436
9,3,1,rx,vpp,256,mirror,uk,0,1056886.37681
10,3,1,rx,vpp,256,mirror,uk,0,1056597.1867
11,3,1,rx,vpp,256,mirror,uk,0,1049793.88298
12,3,1,rx,vpp,256,mirror,uk,0,1055444.94721
13,3,1,rx,vpp,256,mirror,uk,0,1056816.17278
14,3,1,rx,vpp,256,mirror,uk,0,1050932.09877
15,3,1,rx,vpp,256,mirror,uk,0,1052470.82495
16,3,1,rx,vpp,256,mirror,uk,0,1050382.02811
17,3,1,rx,vpp,256,mirror,uk,0,1056755.52209
18,3,1,rx,vpp,256,mirror,uk,0,1052227.0216
19,3,1,rx,vpp,256,mirror,uk,0,1051385.09317
20,3,1,rx,vpp,256,mirror,uk,0,1036482.14286
21,3,1,rx,vpp,256,mirror,uk,0,1052419.80895
22,3,1,rx,vpp,256,mirror,uk,0,1053626.31843
23,3,1,rx,vpp,256,mirror,uk,0,1056558.01105
24,3,1,rx,vpp,256,mirror,uk,0,1057443.7751
25,3,1,rx,vpp,256,mirror,uk,0,1054735.12586
26,3,1,rx,vpp,256,mirror,uk,0,1052793.28437
27,3,1,rx,vpp,256,mirror,uk,0,1050479.87616
28,3,1,rx,vpp,256,mirror,uk,0,1058021.21212
29,3,1,rx,vpp,256,mirror,uk,0,1056440.81942
30,3,1,rx,vpp,256,mirror,uk,0,1056152.18483
31,3,1,rx,vpp,256,mirror,uk,0,1051488.57143
32,3,1,rx,vpp,256,mirror,uk,0,1055158.44701
33,3,1,rx,vpp,256,mirror,uk,0,1056511.81102
34,3,1,rx,vpp,256,mirror,uk,0,1056260.48072
35,3,1,rx,vpp,256,mirror,uk,0,1055176.68269
