,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,filter,uk,1,819073.926074
1,3,1,rx,vpp,1508,filter,uk,1,819942.0
2,3,1,rx,vpp,1508,filter,uk,1,819957.0
3,3,1,rx,vpp,1508,filter,uk,1,819918.0
4,3,1,rx,vpp,1508,filter,uk,1,819936.0
5,3,1,rx,vpp,1508,filter,uk,1,819943.0
6,3,1,rx,vpp,1508,filter,uk,1,819954.0
7,3,1,rx,vpp,1508,filter,uk,1,819907.0
8,3,1,rx,vpp,1508,filter,uk,1,819068.0
9,3,1,rx,vpp,1508,filter,uk,1,819397.0
10,3,1,rx,vpp,1508,filter,uk,1,818109.0
11,3,1,rx,vpp,1508,filter,uk,1,819813.22314
12,3,1,rx,vpp,1508,filter,uk,1,820028.0
13,3,1,rx,vpp,1508,filter,uk,1,819120.879121
14,3,1,rx,vpp,1508,filter,uk,1,819945.0
15,3,1,rx,vpp,1508,filter,uk,1,819914.0
16,3,1,rx,vpp,1508,filter,uk,1,819000.999001
17,3,1,rx,vpp,1508,filter,uk,1,819130.869131
18,3,1,rx,vpp,1508,filter,uk,1,818995.0
19,3,1,rx,vpp,1508,filter,uk,1,819399.0
20,3,1,rx,vpp,1508,filter,uk,1,817421.578422
21,3,1,rx,vpp,1508,filter,uk,1,819932.0
22,3,1,rx,vpp,1508,filter,uk,1,819922.0
23,3,1,rx,vpp,1508,filter,uk,1,819953.0
24,3,1,rx,vpp,1508,filter,uk,1,819913.0
25,3,1,rx,vpp,1508,filter,uk,1,819937.0
26,3,1,rx,vpp,1508,filter,uk,1,818241.758242
27,3,1,rx,vpp,1508,filter,uk,1,819917.0
28,3,1,rx,vpp,1508,filter,uk,1,819058.0
29,3,1,rx,vpp,1508,filter,uk,1,818583.416583
30,3,1,rx,vpp,1508,filter,uk,1,817433.566434
31,3,1,rx,vpp,1508,filter,uk,1,819954.0
32,3,1,rx,vpp,1508,filter,uk,1,819915.0
33,3,1,rx,vpp,1508,filter,uk,1,819140.859141
34,3,1,rx,vpp,1508,filter,uk,1,819912.0
35,3,1,rx,vpp,1508,filter,uk,1,819962.0
36,3,1,rx,vpp,1508,filter,uk,1,831142.857143
37,3,1,rx,vpp,1508,filter,uk,1,819167.832168
38,3,1,rx,vpp,1508,filter,uk,1,818283.716284
39,3,1,rx,vpp,1508,filter,uk,1,819430.0
40,3,1,rx,vpp,1508,filter,uk,1,818317.0
41,3,1,rx,vpp,1508,filter,uk,1,819193.806194
42,3,1,rx,vpp,1508,filter,uk,1,819964.0
43,3,1,rx,vpp,1508,filter,uk,1,819966.0
44,3,1,rx,vpp,1508,filter,uk,1,820012.0
45,3,1,rx,vpp,1508,filter,uk,1,820041.0
46,3,1,rx,vpp,1508,filter,uk,1,820020.0
47,3,1,rx,vpp,1508,filter,uk,1,820027.0
48,3,1,rx,vpp,1508,filter,uk,1,819114.0
49,3,1,rx,vpp,1508,filter,uk,1,819566.0
50,3,1,rx,vpp,1508,filter,uk,1,817538.461538
51,3,1,rx,vpp,1508,filter,uk,1,820013.0
52,3,1,rx,vpp,1508,filter,uk,1,820014.0
53,3,1,rx,vpp,1508,filter,uk,1,819175.824176
54,3,1,rx,vpp,1508,filter,uk,1,820026.0
55,3,1,rx,vpp,1508,filter,uk,1,820016.0
56,3,1,rx,vpp,1508,filter,uk,1,819995.0
57,3,1,rx,vpp,1508,filter,uk,1,819992.0
58,3,1,rx,vpp,1508,filter,uk,1,819118.0
59,3,1,rx,vpp,1508,filter,uk,1,818670.32967
60,3,1,rx,vpp,1508,filter,uk,1,819952.0
61,3,1,rx,vpp,1508,filter,uk,1,818325.0
62,3,1,rx,vpp,1508,filter,uk,1,819175.824176
63,3,1,rx,vpp,1508,filter,uk,1,819982.0
64,3,1,rx,vpp,1508,filter,uk,1,820016.0
65,3,1,rx,vpp,1508,filter,uk,1,819971.0
66,3,1,rx,vpp,1508,filter,uk,1,819983.0
