,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,uk,1,1291119.7067804
1,3,1,tx,vpp,256,empty,uk,1,1291847.9498033999
2,3,1,tx,vpp,256,empty,uk,1,1296991.3081738001
3,3,1,tx,vpp,256,empty,uk,1,1292919.8337308
4,3,1,tx,vpp,256,empty,uk,1,1292259.7513094
5,3,1,tx,vpp,256,empty,uk,1,1292847.3692178
6,3,1,tx,vpp,256,empty,uk,1,1294719.7005474
7,3,1,tx,vpp,256,empty,uk,1,1292091.2736417002
8,3,1,tx,vpp,256,empty,uk,1,1293346.7743797
9,3,1,tx,vpp,256,empty,uk,1,1296049.6583948
10,3,1,tx,vpp,256,empty,uk,1,1291619.5764384998
11,3,1,tx,vpp,256,empty,uk,1,1294035.3105221002
12,3,1,tx,vpp,256,empty,uk,1,1295169.8174468
13,3,1,tx,vpp,256,empty,uk,1,1289977.5830472999
14,3,1,tx,vpp,256,empty,uk,1,1291808.0919201002
15,3,1,tx,vpp,256,empty,uk,1,1292760.5116579
16,3,1,tx,vpp,256,empty,uk,1,1297287.6903137001
17,3,1,tx,vpp,256,empty,uk,1,1296647.6854057
18,3,1,tx,vpp,256,empty,uk,1,1299594.8387311
19,3,1,tx,vpp,256,empty,uk,1,1298339.4801047
20,3,1,tx,vpp,256,empty,uk,1,1296096.6446115002
21,3,1,tx,vpp,256,empty,uk,1,1296453.1967216
22,3,1,tx,vpp,256,empty,uk,1,1292270.8408942001
23,3,1,tx,vpp,256,empty,uk,1,1292897.9681484
24,3,1,tx,vpp,256,empty,uk,1,1290144.4685988
25,3,1,tx,vpp,256,empty,uk,1,1297670.2065825001
26,3,1,tx,vpp,256,empty,uk,1,1295442.6749858
27,3,1,tx,vpp,256,empty,uk,1,1296022.1444171001
28,3,1,tx,vpp,256,empty,uk,1,1296305.0814174998
29,3,1,tx,vpp,256,empty,uk,1,1295088.1719814
30,3,1,tx,vpp,256,empty,uk,1,1295379.1677774999
31,3,1,tx,vpp,256,empty,uk,1,1294164.1036664
32,3,1,tx,vpp,256,empty,uk,1,1293396.3082672998
33,3,1,tx,vpp,256,empty,uk,1,1294101.6337991
34,3,1,tx,vpp,256,empty,uk,1,1287019.8791994
35,3,1,tx,vpp,256,empty,uk,1,1293101.7576046998
36,3,1,tx,vpp,256,empty,uk,1,1294366.3886306
37,3,1,tx,vpp,256,empty,uk,1,1292842.0313851
38,3,1,tx,vpp,256,empty,uk,1,1293262.7892322
39,3,1,tx,vpp,256,empty,uk,1,1294090.2956124002
40,3,1,tx,vpp,256,empty,uk,1,1291475.4979129
41,3,1,tx,vpp,256,empty,uk,1,1294577.3459446
42,3,1,tx,vpp,256,empty,uk,1,1294776.6323340998
43,3,1,tx,vpp,256,empty,uk,1,1294384.5158042999
44,3,1,tx,vpp,256,empty,uk,1,1291292.3879747
45,3,1,tx,vpp,256,empty,uk,1,1295920.9693114
46,3,1,tx,vpp,256,empty,uk,1,1298002.8459432
47,3,1,tx,vpp,256,empty,uk,1,1295473.406882
48,3,1,tx,vpp,256,empty,uk,1,1291315.7499843999
49,3,1,tx,vpp,256,empty,uk,1,1296266.4096927
50,3,1,tx,vpp,256,empty,uk,1,1295626.4642776002
51,3,1,tx,vpp,256,empty,uk,1,1292825.9874046
52,3,1,tx,vpp,256,empty,uk,1,1293158.4838539
53,3,1,tx,vpp,256,empty,uk,1,1290252.0442847002
54,3,1,tx,vpp,256,empty,uk,1,1289747.1947019
55,3,1,tx,vpp,256,empty,uk,1,1291545.0405886
56,3,1,tx,vpp,256,empty,uk,1,1293324.9749767
57,3,1,tx,vpp,256,empty,uk,1,1293923.0990449
58,3,1,tx,vpp,256,empty,uk,1,1291994.2548384
59,3,1,tx,vpp,256,empty,uk,1,1292029.5029241
60,3,1,tx,vpp,256,empty,uk,1,1296191.3504452999
61,3,1,tx,vpp,256,empty,uk,1,1294259.7666953
62,3,1,tx,vpp,256,empty,uk,1,1289307.3982384999
63,3,1,tx,vpp,256,empty,uk,1,1294196.5287729
64,3,1,tx,vpp,256,empty,uk,1,1286707.5493694
65,3,1,tx,vpp,256,empty,uk,1,1299419.2400449999
66,3,1,tx,vpp,256,empty,uk,1,1296862.9579472
67,3,1,tx,vpp,256,empty,uk,1,1299278.7726202
68,3,1,tx,vpp,256,empty,uk,1,1294900.2798462
69,3,1,tx,vpp,256,empty,uk,1,1297841.5084213999
