Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761097032,Device: id=0,RX,0.82455396835249,9868.2618932426,10000.190528179,831092,1243313632
1761097032,Device: id=0,TX,0,0,0,0,0
1761097033,Device: id=0,RX,0.82455254454373,9868.2925748848,10000.220982012,1658240,2480733024
1761097033,Device: id=0,TX,0,0,0,0,0
1761097034,Device: id=0,RX,0.82455384343272,9868.2247095395,10000.153324489,2487769,3721703920
1761097034,Device: id=0,TX,0,0,0,0,0
1761097035,Device: id=0,RX,0.82396119691801,9861.1676047147,9993.0013962216,3316142,4960949928
1761097035,Device: id=0,TX,0,0,0,0,0
1761097036,Device: id=0,RX,0.82456079937005,9868.3436468608,10000.27337476,4145100,6201071096
1761097036,Device: id=0,TX,0,0,0,0,0
1761097037,Device: id=0,RX,0.82454058024099,9868.1016643242,10000.028157163,4974473,7441813104
1761097037,Device: id=0,TX,0,0,0,0,0
1761097038,Device: id=0,RX,0.82455305110411,9868.239011368,10000.167499545,5803442,8681949232
1761097038,Device: id=0,TX,0,0,0,0,0
1761097039,Device: id=0,RX,0.82455266272584,9868.2581705515,10000.186596588,6632494,9922212520
1761097039,Device: id=0,TX,0,0,0,0,0
1761097040,Device: id=0,RX,0.82455420475122,9868.4668610822,10000.395533842,7462422,11163810240
1761097040,Device: id=0,TX,0,0,0,0,0
1761097041,Device: id=0,RX,0.82455224213125,9868.0269684645,9999.9553272055,8291433,12403983768
1761097041,Device: id=0,TX,0,0,0,0,0
1761097042,Device: id=0,RX,0.8245518618702,9868.2485876945,10000.176885594,9120360,13644060056
1761097042,Device: id=0,TX,0,0,0,0,0
1761097043,Device: id=0,RX,0.8245532018622,9868.2408150498,10000.169327348,9949288,14884134848
1761097043,Device: id=0,TX,0,0,0,0,0
1761097044,Device: id=0,RX,0.82455235010043,9868.2544308985,10000.182806915,10778211,16124205152
1761097044,Device: id=0,TX,0,0,0,0,0
1761097045,Device: id=0,RX,0.82455363963155,9868.2460617305,10000.174644072,11607659,17365057864
1761097045,Device: id=0,TX,0,0,0,0,0
1761097046,Device: id=0,RX,0.8245508196247,9868.2361141141,10000.164245254,12436584,18605131160
1761097046,Device: id=0,TX,0,0,0,0,0
1761097047,Device: id=0,RX,0.82455359939652,9868.2455727636,10000.174148667,13265514,19845208944
1761097047,Device: id=0,TX,0,0,0,0,0
1761097048,Device: id=0,RX,0.82455199091701,9868.2382272947,10000.166545841,14094436,21085276256
1761097048,Device: id=0,TX,0,0,0,0,0
1761097049,Device: id=0,RX,0.82456397305275,9868.452998665,10000.383234353,14924070,22326417696
1761097049,Device: id=0,TX,0,0,0,0,0
1761097050,Device: id=0,RX,0.82453977540496,9868.0206141819,9999.9469782466,15753114,23566658544
1761097050,Device: id=0,TX,0,0,0,0,0
1761097051,Device: id=0,RX,0.82455283624779,9868.2483442136,10000.176798013,16582039,24806730344
1761097051,Device: id=0,TX,0,0,0,0,0
1761097052,Device: id=0,RX,0.82455312724131,9868.2518268239,10000.180327183,17410921,26046737816
1761097052,Device: id=0,TX,0,0,0,0,0
1761097053,Device: id=0,RX,0.82455368238162,9868.4250340704,10000.353623251,18240369,27287612968
1761097053,Device: id=0,TX,0,0,0,0,0
1761097054,Device: id=0,RX,0.82455073407121,9868.0565175419,9999.9846349933,19069294,28527663824
1761097054,Device: id=0,TX,0,0,0,0,0
1761097055,Device: id=0,RX,0.82356005730474,9856.3667658231,9988.1363749918,19897222,29766244112
1761097055,Device: id=0,TX,0,0,0,0,0
1761097056,Device: id=0,RX,0.82455478541557,9868.283577331,10000.212342998,20726107,31006257568
1761097056,Device: id=0,TX,0,0,0,0,0
1761097057,Device: id=0,RX,0.82455005215237,9868.2031236749,10000.131132019,21555335,32246781160
1761097057,Device: id=0,TX,0,0,0,0,0
1761097058,Device: id=0,RX,0.82455259044188,9868.2454024084,10000.173816879,22384261,33486854456
1761097058,Device: id=0,TX,0,0,0,0,0
1761097059,Device: id=0,RX,0.82455763034234,9868.3057199371,10000.234940792,23213756,34727778976
1761097059,Device: id=0,TX,0,0,0,0,0
1761097060,Device: id=0,RX,0.82454839935686,9868.1952435028,10000.1229874,24042679,35967847784
1761097060,Device: id=0,TX,0,0,0,0,0
1761097061,Device: id=0,RX,0.82455262710778,9868.2458412259,10000.174261563,24871605,37207921080
1761097061,Device: id=0,TX,0,0,0,0,0
1761097062,Device: id=0,RX,0.82455198137127,9868.2381130513,10000.166430071,25700487,38447928552
1761097062,Device: id=0,TX,0,0,0,0,0
1761097063,Device: id=0,RX,0.82455245683687,9868.2438034237,10000.172196518,26530193,39689168728
1761097063,Device: id=0,TX,0,0,0,0,0
1761097064,Device: id=0,RX,0.824553478963,9868.2441307563,10000.17268739,27359077,40929177696
1761097064,Device: id=0,TX,0,0,0,0,0
1761097065,Device: id=0,RX,0.82407946441575,9862.5949349755,9994.447649282,28187528,42168541888
1761097065,Device: id=0,TX,0,0,0,0,0
1761097066,Device: id=0,RX,0.8245526230581,9868.2457927593,10000.174212449,29016410,43408549360
1761097066,Device: id=0,TX,0,0,0,0,0
1761097067,Device: id=0,RX,0.82455298394753,9868.250111884,10000.178589316,29845294,44648559824
1761097067,Device: id=0,TX,0,0,0,0,0
1761097068,Device: id=0,RX,0.8245523191825,9868.2421559761,10000.170527045,30674177,45888568792
1761097068,Device: id=0,TX,0,0,0,0,0
1761097069,Device: id=0,RX,0.82455235585028,9868.2425948161,10000.170971752,31503060,47128577760
1761097069,Device: id=0,TX,0,0,0,0,0
1761097070,Device: id=0,RX,0.82455372615065,9868.2589945709,10000.187590755,32331942,48368585232
1761097070,Device: id=0,TX,0,0,0,0,0
1761097071,Device: id=0,RX,0.82455180775766,9868.2360352437,10000.164324485,33161260,49609244960
1761097071,Device: id=0,TX,0,0,0,0,0
1761097072,Device: id=0,RX,0.82455330004667,9868.2419894739,10000.170517481,33990143,50849252432
1761097072,Device: id=0,TX,0,0,0,0,0
1761097073,Device: id=0,RX,0.82455242886239,9868.255374126,10000.183762744,34819024,52089259904
1761097073,Device: id=0,TX,0,0,0,0,0
1761097074,Device: id=0,RX,0.82455248282136,9868.244114406,10000.172511657,35647908,53329270368
1761097074,Device: id=0,TX,0,0,0,0,0
1761097075,Device: id=0,RX,0.82455281004326,9868.2480305978,10000.176480205,36477400,54570190400
1761097075,Device: id=0,TX,0,0,0,0,0
1761097076,Device: id=0,RX,0.82408535359452,9862.6535118193,9994.5071683944,37305811,55809493256
1761097076,Device: id=0,TX,0,0,0,0,0
1761097077,Device: id=0,RX,0.82455332449192,9868.2541875193,10000.182719438,38134694,57049502224
1761097077,Device: id=0,TX,0,0,0,0,0
1761097078,Device: id=0,RX,0.82455258671332,9868.245357785,10000.173771659,38963578,58289512688
1761097078,Device: id=0,TX,0,0,0,0,0
1761097079,Device: id=0,RX,0.82455292251229,9868.2374711335,10000.165938735,39792460,59529518664
1761097079,Device: id=0,TX,0,0,0,0,0
1761097080,Device: id=0,RX,0.82455211750978,9868.2516478247,10000.179986626,40621343,60769529128
1761097080,Device: id=0,TX,0,0,0,0,0
1761097081,Device: id=0,RX,0.82455280464042,9868.2479659366,10000.176414679,41450792,62010384832
1761097081,Device: id=0,TX,0,0,0,0,0
1761097082,Device: id=0,RX,0.8245532739129,9868.2416766909,10000.170200517,42279674,63250390808
1761097082,Device: id=0,TX,0,0,0,0,0
1761097083,Device: id=0,RX,0.82455241387034,9868.2551939972,10000.183580216,43108604,64490471584
1761097083,Device: id=0,TX,0,0,0,0,0
1761097084,Device: id=0,RX,0.82455195049018,9868.2377434664,10000.166055545,43937484,65730476064
1761097084,Device: id=0,TX,0,0,0,0,0
1761097085,Device: id=0,RX,0.82455321722244,9868.2529037182,10000.181418474,44766365,66970482040
1761097085,Device: id=0,TX,0,0,0,0,0
1761097086,Device: id=0,RX,0.82396800518128,9861.2490860095,9993.0839668386,45595400,68210718400
1761097086,Device: id=0,TX,0,0,0,0,0
1761097087,Device: id=0,RX,0.82455258775655,9868.2453702703,10000.173784311,46424281,69450724376
1761097087,Device: id=0,TX,0,0,0,0,0
1761097088,Device: id=0,RX,0.82455303147109,9868.250680646,10000.179165681,47253166,70690736336
1761097088,Device: id=0,TX,0,0,0,0,0
1761097089,Device: id=0,RX,0.82455223297652,9868.241124263,10000.169481539,48082045,71930739320
1761097089,Device: id=0,TX,0,0,0,0,0
1761097090,Device: id=0,RX,0.82455255104363,9868.2806453729,10000.20905354,48910973,73170820096
1761097090,Device: id=0,TX,0,0,0,0,0
1761097091,Device: id=0,RX,0.82455287629161,9868.213108918,10000.141569125,49739900,74410890400
