,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,739704.651163
1,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740952.488688
2,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740231.077694
3,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,739481.70326
4,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740656.934307
5,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740362.951807
6,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,738776.940467
7,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740818.62561
8,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740920.447849
9,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740538.130381
10,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740476.709241
11,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,739470.629866
12,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740334.031414
13,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740924.310777
14,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,739970.552885
15,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740466.933868
16,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740337.174045
17,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,739879.623403
18,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740379.222973
19,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740943.831494
20,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740652.130326
21,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740985.964912
22,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,739673.707615
23,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,741254.555809
24,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740621.474067
25,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,739938.751472
26,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740392.373924
27,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740646.532438
28,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,741460.181721
29,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740085.154484
30,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740647.117794
31,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740788.972431
32,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,741306.419258
33,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,741065.690691
34,3,1,rx,vpp,256,ids,ukebpfjit_nompk,2,740850.322581
