,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1570321.62569
1,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1568926.20482
2,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1570053.68791
3,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1569333.53999
4,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1567216.72727
5,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1561452.16516
6,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1568298.66667
7,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1564626.16339
8,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1563150.87348
9,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1562683.10811
10,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1564192.67436
11,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1560170.09533
12,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1561704.31727
13,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1559985.44907
14,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1557492.43697
15,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1560037.36264
16,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1559952.81863
17,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1558764.74926
18,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1560818.95687
19,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1559033.89831
20,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1557834.45946
21,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1560579.52835
22,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1556830.90818
23,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1559889.11189
24,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1560499.24737
25,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1558864.97065
26,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1558178.98305
27,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1558058.20371
28,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1555797.89368
29,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1556225.12563
30,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1557474.54931
31,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1556839.75659
32,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1558895.58233
33,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1557053.47594
34,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1554044.3996
35,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1554765.33333
36,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1557757.05645
