,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,uk,1,2378619.00049
1,3,1,rx,vpp,256,empty,uk,1,2375439.03689
2,3,1,rx,vpp,256,empty,uk,1,2378283.50046
3,3,1,rx,vpp,256,empty,uk,1,2370268.22157
4,3,1,rx,vpp,256,empty,uk,1,2359051.98939
5,3,1,rx,vpp,256,empty,uk,1,2355697.22058
6,3,1,rx,vpp,256,empty,uk,1,2369604.27807
7,3,1,rx,vpp,256,empty,uk,1,2355211.22846
8,3,1,rx,vpp,256,empty,uk,1,2349776.60643
9,3,1,rx,vpp,256,empty,uk,1,2353771.70198
10,3,1,rx,vpp,256,empty,uk,1,2349742.84199
11,3,1,rx,vpp,256,empty,uk,1,2342319.43747
12,3,1,rx,vpp,256,empty,uk,1,2344096.45444
13,3,1,rx,vpp,256,empty,uk,1,2344598.76965
14,3,1,rx,vpp,256,empty,uk,1,2338821.9603
15,3,1,rx,vpp,256,empty,uk,1,2307098.31756
16,3,1,rx,vpp,256,empty,uk,1,2310403.31492
17,3,1,rx,vpp,256,empty,uk,1,2306633.243
18,3,1,rx,vpp,256,empty,uk,1,2308208.08941
19,3,1,rx,vpp,256,empty,uk,1,2318595.56787
20,3,1,rx,vpp,256,empty,uk,1,2307315.27094
21,3,1,rx,vpp,256,empty,uk,1,2297913.61125
22,3,1,rx,vpp,256,empty,uk,1,2312873.9327
23,3,1,rx,vpp,256,empty,uk,1,2316175.99411
24,3,1,rx,vpp,256,empty,uk,1,2319579.60824
25,3,1,rx,vpp,256,empty,uk,1,2311753.89252
26,3,1,rx,vpp,256,empty,uk,1,2313566.49396
27,3,1,rx,vpp,256,empty,uk,1,2301841.34615
28,3,1,rx,vpp,256,empty,uk,1,2302420.68273
29,3,1,rx,vpp,256,empty,uk,1,2304867.77368
30,3,1,rx,vpp,256,empty,uk,1,2307666.42121
31,3,1,rx,vpp,256,empty,uk,1,2314168.13671
32,3,1,rx,vpp,256,empty,uk,1,2315328.62745
33,3,1,rx,vpp,256,empty,uk,1,2302433.95225
34,3,1,rx,vpp,256,empty,uk,1,2307611.25063
35,3,1,rx,vpp,256,empty,uk,1,2289458.10729
36,3,1,rx,vpp,256,empty,uk,1,2295703.42011
