,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2677758.91512
1,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2668643.50453
2,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2662042.93478
3,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2644666.37478
4,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2641362.5
5,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2640571.84185
6,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2640080.5234
7,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2631729.72973
8,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2631352.70192
9,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2616676.63818
10,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2616476.5526
11,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2615710.91001
12,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2609284.39059
13,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2605378.20191
14,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2605011.04972
15,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2600761.32931
16,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2600156.54039
17,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2598151.7067
18,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2592833.08195
19,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2589774.59839
20,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2587327.63819
21,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2577610.74837
22,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2580052.73732
23,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2584247.36048
24,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2577503.26469
25,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2576919.13611
26,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2570988.23529
27,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2580194.82121
28,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2579127.29948
29,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2577978.87324
30,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2577804.82897
31,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2572885.36953
32,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2564450.02511
33,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2569897.98995
34,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2567193.37017
35,3,1,rx,vpp,64,empty,ukebpfjit_nompk,0,2569374.56008
