Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761095313,Device: id=0,RX,0.13656003779924,1634.3505323813,1656.2001384292,137304,205406784
1761095313,Device: id=0,TX,0,0,0,0,0
1761095314,Device: id=0,RX,0.13633984619289,1631.7271781024,1653.5415534932,274436,410557752
1761095314,Device: id=0,TX,0,0,0,0,0
1761095315,Device: id=0,RX,0.13626743347664,1630.8367386271,1652.6395279834,411422,615487312
1761095315,Device: id=0,TX,0,0,0,0,0
1761095316,Device: id=0,RX,0.13626256516002,1630.7903798351,1652.5923902607,548415,820428840
1761095317,Device: id=0,TX,0,0,0,0,0
1761095317,Device: id=0,RX,0.13651283132878,1633.8331767537,1655.6752297664,685675,1025775784
1761095318,Device: id=0,TX,0,0,0,0,0
1761095318,Device: id=0,RX,0.1364482329937,1632.9648372233,1654.7965545023,822859,1230997064
1761095319,Device: id=0,TX,0,0,0,0,0
1761095319,Device: id=0,RX,0.1365443655938,1634.1748710342,1656.0219695292,960142,1436373928
1761095320,Device: id=0,TX,0,0,0,0,0
1761095320,Device: id=0,RX,0.13640579747894,1632.4926787381,1654.3176063347,1097264,1641506944
1761095321,Device: id=0,TX,0,0,0,0,0
1761095321,Device: id=0,RX,0.13637452051559,1632.1421663743,1653.9620896568,1234362,1846607048
1761095322,Device: id=0,TX,0,0,0,0,0
1761095323,Device: id=0,RX,0.1363948988604,1632.397949266,1654.2211330836,1371538,2051825336
1761095323,Device: id=0,TX,0,0,0,0,0
1761095324,Device: id=0,RX,0.13638360998171,1632.2152345498,1654.0366121468,1508645,2256934416
1761095324,Device: id=0,TX,0,0,0,0,0
1761095325,Device: id=0,RX,0.13621757933256,1630.2400920604,1652.0349047536,1645671,2461923816
1761095325,Device: id=0,TX,0,0,0,0,0
1761095326,Device: id=0,RX,0.13634549772574,1631.7829167817,1653.5981964178,1782740,2666979040
1761095326,Device: id=0,TX,0,0,0,0,0
1761095327,Device: id=0,RX,0.13632393230656,1631.536725485,1653.3485546541,1919801,2872023792
1761095327,Device: id=0,TX,0,0,0,0,0
1761095328,Device: id=0,RX,0.13643402821596,1632.8305529268,1654.6599974414,2057052,3077349792
1761095328,Device: id=0,TX,0,0,0,0,0
1761095329,Device: id=0,RX,0.13619537349265,1629.98622996,1651.7774897189,2193970,3282179120
1761095329,Device: id=0,TX,0,0,0,0,0
1761095330,Device: id=0,RX,0.1360975309456,1628.8152503569,1650.5908553082,2330797,3486872312
1761095330,Device: id=0,TX,0,0,0,0,0
1761095331,Device: id=0,RX,0.13637287495452,1632.1105674557,1653.9302274484,2468029,3692171384
1761095331,Device: id=0,TX,0,0,0,0,0
1761095332,Device: id=0,RX,0.13639836404418,1632.4156208807,1654.2393591278,2605151,3897305896
1761095332,Device: id=0,TX,0,0,0,0,0
1761095333,Device: id=0,RX,0.13635959664026,1631.9516525907,1653.7691880531,2742234,4102382064
1761095333,Device: id=0,TX,0,0,0,0,0
1761095334,Device: id=0,RX,0.13635233672374,1631.8647659098,1653.6811397856,2879302,4307435792
1761095334,Device: id=0,TX,0,0,0,0,0
1761095335,Device: id=0,RX,0.13636861332333,1632.0714691027,1653.8904472344,3016394,4512526920
1761095335,Device: id=0,TX,0,0,0,0,0
1761095336,Device: id=0,RX,0.13657353673506,1634.5001865225,1656.3519524001,3153735,4717987560
