Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761094969,Device: id=0,TX,0,0,0,0,0
1761094970,Device: id=0,RX,0.2097804519108,2510.6643533887,2544.2292256945,8187905,12249107376
1761094970,Device: id=0,TX,0,0,0,0,0
1761094971,Device: id=0,RX,0.21050953683731,2519.3662394849,2553.0477653788,8399664,12565897344
1761094971,Device: id=0,TX,0,0,0,0,0
1761094972,Device: id=0,RX,0.20942729702543,2506.4377956061,2539.9461631302,8610203,12880865184
1761094972,Device: id=0,TX,0,0,0,0,0
1761094973,Device: id=0,RX,0.20931858215005,2505.1247911718,2538.6157643158,8820632,13195666968
1761094973,Device: id=0,TX,0,0,0,0,0
1761094974,Device: id=0,RX,0.20937620877295,2505.8025674059,2539.3027608095,9031219,13510703624
1761094974,Device: id=0,TX,0,0,0,0,0
1761094975,Device: id=0,RX,0.20934882140898,2505.4866946226,2538.9825060481,9241680,13825553280
1761094975,Device: id=0,TX,0,0,0,0,0
1761094976,Device: id=0,RX,0.2092619561752,2504.4470915048,2537.9290044929,9452195,14140483720
1761094976,Device: id=0,TX,0,0,0,0,0
1761094977,Device: id=0,RX,0.20961703371823,2508.7085646135,2542.2472900085,9662920,14455729816
1761094977,Device: id=0,TX,0,0,0,0,0
1761094978,Device: id=0,RX,0.21052218466296,2519.5176012575,2553.2011508036,9874560,14772341760
1761094978,Device: id=0,TX,0,0,0,0,0
1761094979,Device: id=0,RX,0.21070309207584,2521.7065027698,2555.4189975019,10086524,15089441400
1761094979,Device: id=0,TX,0,0,0,0,0
1761094980,Device: id=0,RX,0.20999029772568,2513.1638831809,2546.762330817,10297633,15405260464
1761094980,Device: id=0,TX,0,0,0,0,0
1761094981,Device: id=0,RX,0.2090613958664,2502.0348805746,2535.4847039133,10507798,15719665808
1761094981,Device: id=0,TX,0,0,0,0,0
1761094982,Device: id=0,RX,0.20904472222628,2501.8591391294,2535.3062946856,10717975,16034092096
1761094982,Device: id=0,TX,0,0,0,0,0
1761094983,Device: id=0,RX,0.20981802754293,2511.1140535767,2544.6849379836,10928993,16349776520
1761094983,Device: id=0,TX,0,0,0,0,0
1761094984,Device: id=0,RX,0.20963628628257,2508.9151700399,2542.4569758451,11139753,16665071984
1761094984,Device: id=0,TX,0,0,0,0,0
1761094985,Device: id=0,RX,0.20697746997265,2477.0944594779,2510.2108546735,11347893,16976447928
1761094985,Device: id=0,TX,0,0,0,0,0
1761094986,Device: id=0,RX,0.2068157125118,2475.1704473412,2508.2609613431,11555806,17287485776
1761094986,Device: id=0,TX,0,0,0,0,0
1761094987,Device: id=0,RX,0.20827994334643,2492.69436197,2526.0191529055,11765267,17600839432
1761094987,Device: id=0,TX,0,0,0,0,0
1761094988,Device: id=0,RX,0.21026286368098,2516.4259525339,2550.0680107229,11976635,17917045960
1761094988,Device: id=0,TX,0,0,0,0,0
1761094989,Device: id=0,RX,0.21076487096094,2522.4339756606,2556.1563550143,12188639,18234203944
1761094989,Device: id=0,TX,0,0,0,0,0
1761094990,Device: id=0,RX,0.21087175275341,2523.7250417654,2557.4645222059,12400630,18551343976
1761094990,Device: id=0,TX,0,0,0,0,0
1761094991,Device: id=0,RX,0.21045199894991,2518.6776179998,2552.3499378318,12612188,18867833248
1761094991,Device: id=0,TX,0,0,0,0,0
1761094992,Device: id=0,RX,0.21155423786062,2531.881118716,2565.7297967737,12824885,19186027960
1761094992,Device: id=0,TX,0,0,0,0,0
1761094993,Device: id=0,RX,0.20842343762837,2494.4235949789,2527.7713449994,13034615,19499785536
1761094993,Device: id=0,TX,0,0,0,0,0
1761094994,Device: id=0,RX,0.20955106858341,2507.9071888063,2541.4353597796,13245280,19814940376
1761094994,Device: id=0,TX,0,0,0,0,0
1761094995,Device: id=0,RX,0.20911198982639,2502.6403897186,2536.0983080908,13455507,20129438472
1761094995,Device: id=0,TX,0,0,0,0,0
1761094996,Device: id=0,RX,0.20966764656506,2509.3142976328,2542.8611210832,13666310,20444801256
1761094996,Device: id=0,TX,0,0,0,0,0
1761094997,Device: id=0,RX,0.20904730125563,2501.8662089022,2535.3137771031,13876684,20759519264
1761094997,Device: id=0,TX,0,0,0,0,0
1761094998,Device: id=0,RX,0.21073026586104,2522.019821825,2555.7366643627,14088533,21076445368
1761094998,Device: id=0,TX,0,0,0,0,0
1761094999,Device: id=0,RX,0.20939270601199,2506.0119055515,2539.5147385134,14299040,21391363840
1761094999,Device: id=0,TX,0,0,0,0,0
1761095000,Device: id=0,RX,0.2094704499427,2506.9542499112,2540.469521902,14509619,21706391520
1761095000,Device: id=0,TX,0,0,0,0,0
1761095001,Device: id=0,RX,0.20973491742085,2510.0955867598,2543.6531735471,14720465,22021815640
1761095001,Device: id=0,TX,0,0,0,0,0
1761095002,Device: id=0,RX,0.20917091625178,2503.3573529568,2536.8246995571,14880475,22261190600
1761095002,Device: id=0,TX,0,0,0,0,0
