Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761092284,Device: id=0,RX,0,0,0,0,0
1761092284,Device: id=0,TX,0,0,0,0,0
1761092285,Device: id=0,RX,0,0,0,0,0
1761092285,Device: id=0,TX,0,0,0,0,0
1761092286,Device: id=0,RX,0,0,0,0,0
1761092286,Device: id=0,TX,0,0,0,0,0
1761092287,Device: id=0,RX,0,0,0,0,0
1761092287,Device: id=0,TX,0,0,0,0,0
1761092288,Device: id=0,RX,0,0,0,0,0
1761092288,Device: id=0,TX,0,0,0,0,0
1761092289,Device: id=0,RX,0,0,0,0,0
1761092289,Device: id=0,TX,0,0,0,0,0
1761092290,Device: id=0,RX,0,0,0,0,0
1761092290,Device: id=0,TX,0,0,0,0,0
1761092291,Device: id=0,RX,0,0,0,0,0
1761092292,Device: id=0,TX,0,0,0,0,0
1761092292,Device: id=0,RX,0,0,0,0,0
1761092293,Device: id=0,TX,0,0,0,0,0
1761092293,Device: id=0,RX,0,0,0,0,0
1761092294,Device: id=0,TX,0,0,0,0,0
1761092294,Device: id=0,RX,0,0,0,0,0
1761092295,Device: id=0,TX,0,0,0,0,0
1761092295,Device: id=0,RX,0,0,0,0,0
1761092296,Device: id=0,TX,0,0,0,0,0
1761092296,Device: id=0,RX,0,0,0,0,0
1761092297,Device: id=0,TX,0,0,0,0,0
1761092298,Device: id=0,RX,0,0,0,0,0
1761092298,Device: id=0,TX,0,0,0,0,0
1761092299,Device: id=0,RX,0,0,0,0,0
1761092299,Device: id=0,TX,0,0,0,0,0
1761092300,Device: id=0,RX,0,0,0,0,0
1761092300,Device: id=0,TX,0,0,0,0,0
1761092301,Device: id=0,RX,0,0,0,0,0
1761092301,Device: id=0,TX,0,0,0,0,0
1761092302,Device: id=0,RX,0,0,0,0,0
1761092302,Device: id=0,TX,0,0,0,0,0
1761092303,Device: id=0,RX,0,0,0,0,0
1761092303,Device: id=0,TX,0,0,0,0,0
1761092304,Device: id=0,RX,0,0,0,0,0
1761092304,Device: id=0,TX,0,0,0,0,0
1761092305,Device: id=0,RX,0,0,0,0,0
1761092305,Device: id=0,TX,0,0,0,0,0
1761092306,Device: id=0,RX,0,0,0,0,0
1761092306,Device: id=0,TX,0,0,0,0,0
1761092307,Device: id=0,RX,0,0,0,0,0
1761092307,Device: id=0,TX,0,0,0,0,0
1761092308,Device: id=0,RX,0,0,0,0,0
1761092308,Device: id=0,TX,0,0,0,0,0
1761092309,Device: id=0,RX,0,0,0,0,0
1761092309,Device: id=0,TX,0,0,0,0,0
1761092310,Device: id=0,RX,0,0,0,0,0
1761092310,Device: id=0,TX,0,0,0,0,0
1761092311,Device: id=0,RX,0,0,0,0,0
1761092311,Device: id=0,TX,0,0,0,0,0
1761092312,Device: id=0,RX,0,0,0,0,0
1761092312,Device: id=0,TX,0,0,0,0,0
1761092313,Device: id=0,RX,0,0,0,0,0
1761092313,Device: id=0,TX,0,0,0,0,0
1761092314,Device: id=0,RX,0,0,0,0,0
1761092314,Device: id=0,TX,0,0,0,0,0
1761092315,Device: id=0,RX,0,0,0,0,0
1761092315,Device: id=0,TX,0,0,0,0,0
1761092316,Device: id=0,RX,0,0,0,0,0
1761092316,Device: id=0,TX,0,0,0,0,0
1761092317,Device: id=0,RX,0,0,0,0,0
1761092317,Device: id=0,TX,0,0,0,0,0
1761092318,Device: id=0,RX,0,0,0,0,0
1761092318,Device: id=0,TX,0,0,0,0,0
1761092319,Device: id=0,RX,0,0,0,0,0
1761092319,Device: id=0,TX,0,0,0,0,0
1761092320,Device: id=0,RX,0,0,0,0,0
1761092320,Device: id=0,TX,0,0,0,0,0
1761092321,Device: id=0,RX,0,0,0,0,0
1761092321,Device: id=0,TX,0,0,0,0,0
1761092322,Device: id=0,RX,0,0,0,0,0
1761092322,Device: id=0,TX,0,0,0,0,0
1761092323,Device: id=0,RX,0,0,0,0,0
1761092323,Device: id=0,TX,0,0,0,0,0
1761092324,Device: id=0,RX,0,0,0,0,0
1761092324,Device: id=0,TX,0,0,0,0,0
1761092325,Device: id=0,RX,0,0,0,0,0
1761092325,Device: id=0,TX,0,0,0,0,0
1761092326,Device: id=0,RX,0,0,0,0,0
1761092326,Device: id=0,TX,0,0,0,0,0
1761092327,Device: id=0,RX,0,0,0,0,0
1761092327,Device: id=0,TX,0,0,0,0,0
1761092328,Device: id=0,RX,0,0,0,0,0
1761092328,Device: id=0,TX,0,0,0,0,0
1761092329,Device: id=0,RX,0,0,0,0,0
1761092329,Device: id=0,TX,0,0,0,0,0
1761092330,Device: id=0,RX,0,0,0,0,0
1761092330,Device: id=0,TX,0,0,0,0,0
1761092331,Device: id=0,RX,0,0,0,0,0
1761092331,Device: id=0,TX,0,0,0,0,0
1761092332,Device: id=0,RX,0,0,0,0,0
1761092332,Device: id=0,TX,0,0,0,0,0
1761092333,Device: id=0,RX,0,0,0,0,0
1761092333,Device: id=0,TX,0,0,0,0,0
1761092334,Device: id=0,RX,0,0,0,0,0
1761092334,Device: id=0,TX,0,0,0,0,0
1761092335,Device: id=0,RX,0,0,0,0,0
1761092335,Device: id=0,TX,0,0,0,0,0
1761092336,Device: id=0,RX,0,0,0,0,0
1761092336,Device: id=0,TX,0,0,0,0,0
1761092337,Device: id=0,RX,0,0,0,0,0
1761092337,Device: id=0,TX,0,0,0,0,0
1761092338,Device: id=0,RX,0,0,0,0,0
1761092338,Device: id=0,TX,0,0,0,0,0
1761092339,Device: id=0,RX,0,0,0,0,0
1761092339,Device: id=0,TX,0,0,0,0,0
1761092340,Device: id=0,RX,0,0,0,0,0
1761092340,Device: id=0,TX,0,0,0,0,0
1761092341,Device: id=0,RX,0,0,0,0,0
1761092341,Device: id=0,TX,0,0,0,0,0
1761092342,Device: id=0,RX,0,0,0,0,0
1761092342,Device: id=0,TX,0,0,0,0,0
1761092343,Device: id=0,RX,0,0,0,0,0
1761092343,Device: id=0,TX,0,0,0,0,0
1761092344,Device: id=0,RX,0,0,0,0,0
1761092344,Device: id=0,TX,0,0,0,0,0
1761092345,Device: id=0,RX,0,0,0,0,0
1761092345,Device: id=0,TX,0,0,0,0,0
1761092346,Device: id=0,RX,0,0,0,0,0
1761092346,Device: id=0,TX,0,0,0,0,0
1761092347,Device: id=0,RX,0,0,0,0,0
1761092347,Device: id=0,TX,0,0,0,0,0
1761092348,Device: id=0,RX,0,0,0,0,0
1761092348,Device: id=0,TX,0,0,0,0,0
1761092349,Device: id=0,RX,0,0,0,0,0
1761092349,Device: id=0,TX,0,0,0,0,0
1761092350,Device: id=0,RX,0,0,0,0,0
1761092350,Device: id=0,TX,0,0,0,0,0
1761092351,Device: id=0,RX,0,0,0,0,0
1761092351,Device: id=0,TX,0,0,0,0,0
1761092352,Device: id=0,RX,0,0,0,0,0
1761092352,Device: id=0,TX,0,0,0,0,0
1761092353,Device: id=0,RX,0,0,0,0,0
1761092353,Device: id=0,TX,0,0,0,0,0
1761092354,Device: id=0,RX,0,0,0,0,0
1761092354,Device: id=0,TX,0,0,0,0,0
1761092355,Device: id=0,RX,0,0,0,0,0
1761092355,Device: id=0,TX,0,0,0,0,0
