,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,nat,uk,1,996684.881603
1,3,1,rx,vpp,256,nat,uk,1,993987.704918
2,3,1,rx,vpp,256,nat,uk,1,996111.620795
3,3,1,rx,vpp,256,nat,uk,1,995433.646813
4,3,1,rx,vpp,256,nat,uk,1,994867.918089
5,3,1,rx,vpp,256,nat,uk,1,990829.850746
6,3,1,rx,vpp,256,nat,uk,1,994957.905544
7,3,1,rx,vpp,256,nat,uk,1,992053.472988
8,3,1,rx,vpp,256,nat,uk,1,992283.30781
9,3,1,rx,vpp,256,nat,uk,1,993233.40143
10,3,1,rx,vpp,256,nat,uk,1,993792.008197
11,3,1,rx,vpp,256,nat,uk,1,993342.507645
12,3,1,rx,vpp,256,nat,uk,1,993038.363171
13,3,1,rx,vpp,256,nat,uk,1,992526.100307
14,3,1,rx,vpp,256,nat,uk,1,994316.939891
15,3,1,rx,vpp,256,nat,uk,1,996947.852761
16,3,1,rx,vpp,256,nat,uk,1,994417.391304
17,3,1,rx,vpp,256,nat,uk,1,991525.025536
18,3,1,rx,vpp,256,nat,uk,1,990518.838789
19,3,1,rx,vpp,256,nat,uk,1,988985.074627
20,3,1,rx,vpp,256,nat,uk,1,990392.197125
21,3,1,rx,vpp,256,nat,uk,1,992486.153846
22,3,1,rx,vpp,256,nat,uk,1,992367.934224
23,3,1,rx,vpp,256,nat,uk,1,992681.930693
24,3,1,rx,vpp,256,nat,uk,1,991658.373786
25,3,1,rx,vpp,256,nat,uk,1,990697.03173
26,3,1,rx,vpp,256,nat,uk,1,991904.18251
27,3,1,rx,vpp,256,nat,uk,1,993663.432074
28,3,1,rx,vpp,256,nat,uk,1,993289.07048
29,3,1,rx,vpp,256,nat,uk,1,993260.469867
30,3,1,rx,vpp,256,nat,uk,1,993669.753086
31,3,1,rx,vpp,256,nat,uk,1,986880.239521
32,3,1,rx,vpp,256,nat,uk,1,991907.663897
33,3,1,rx,vpp,256,nat,uk,1,993257.405516
34,3,1,rx,vpp,256,nat,uk,1,993335.035751
