Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761098360,Device: id=0,RX,1.0783589352014,552.11977482313,724.65720445536,1084459,69405440
1761098360,Device: id=0,TX,0,0,0,0,0
1761098361,Device: id=0,RX,1.0808844380069,553.4133422789,726.35485236,2169541,138850752
1761098361,Device: id=0,TX,0,0,0,0,0
1761098362,Device: id=0,RX,1.0829979068283,554.49390969862,727.77357479115,3258283,208530112
1761098362,Device: id=0,TX,0,0,0,0,0
1761098363,Device: id=0,RX,1.0834216596287,554.71239905481,728.0598645954,4347395,278233344
1761098363,Device: id=0,TX,0,0,0,0,0
1761098364,Device: id=0,RX,1.0804675186261,553.19936953658,726.07417251676,5433612,347751232
1761098364,Device: id=0,TX,0,0,0,0,0
1761098365,Device: id=0,RX,1.0824912919396,554.23503219416,727.4336389045,6521887,417400768
1761098365,Device: id=0,TX,0,0,0,0,0
1761098366,Device: id=0,RX,1.0781003209021,551.98736430188,724.48341564622,7605703,486764992
1761098366,Device: id=0,TX,0,0,0,0,0
1761098367,Device: id=0,RX,1.0839858833141,555.00484664381,728.44258797407,8695439,556508608
1761098367,Device: id=0,TX,0,0,0,0,0
1761098368,Device: id=0,RX,1.0817894870629,553.87214321043,726.9584611405,9783026,626113664
1761098368,Device: id=0,TX,0,0,0,0,0
1761098369,Device: id=0,RX,1.0794896095789,552.6986801044,725.41701763703,10868239,695567296
1761098369,Device: id=0,TX,0,0,0,0,0
1761098370,Device: id=0,RX,1.0793321984812,552.62317834624,725.31633010323,11953352,765015168
1761098370,Device: id=0,TX,0,0,0,0,0
1761098371,Device: id=0,RX,1.0820636047479,554.01147398339,727.14165074305,13041441,834652224
1761098371,Device: id=0,TX,0,0,0,0,0
1761098372,Device: id=0,RX,1.0818617269514,553.91320419914,727.01108051137,14129040,904258560
1761098372,Device: id=0,TX,0,0,0,0,0
1761098373,Device: id=0,RX,1.0813765361671,553.66478651757,726.68503230431,15216209,973837376
1761098373,Device: id=0,TX,0,0,0,0,0
1761098374,Device: id=0,RX,1.0816042395227,553.7813706356,726.83804895922,16304121,1043463744
1761098374,Device: id=0,TX,0,0,0,0,0
1761098375,Device: id=0,RX,1.0814831449327,553.71937020556,726.75667339479,17391343,1113045952
1761098375,Device: id=0,TX,0,0,0,0,0
1761098376,Device: id=0,RX,1.077204413337,551.53069682495,723.88340295886,18474260,1182352896
1761098376,Device: id=0,TX,0,0,0,0,0
1761098377,Device: id=0,RX,1.0842924786636,555.15571358303,728.64251016921,19565215,1252173760
1761098377,Device: id=0,TX,0,0,0,0,0
1761098378,Device: id=0,RX,1.0811947665344,553.57172046563,726.56288311114,20652088,1321733632
1761098378,Device: id=0,TX,0,0,0,0,0
1761098379,Device: id=0,RX,1.0818833592778,553.92427995022,727.02561743466,21739711,1391341504
1761098379,Device: id=0,TX,0,0,0,0,0
1761098380,Device: id=0,RX,1.0817718816027,553.86974987307,726.95325092951,22827221,1460942464
1761098380,Device: id=0,TX,0,0,0,0,0
1761098381,Device: id=0,RX,1.0804142923586,553.16957145722,726.0358582346,23913478,1530462592
1761098381,Device: id=0,TX,0,0,0,0,0
1761098382,Device: id=0,RX,1.0814517989667,553.70332107097,726.73560890564,25001463,1600093632
1761098382,Device: id=0,TX,0,0,0,0,0
1761098383,Device: id=0,RX,1.0750487797904,550.42548457766,722.43328934412,26082158,1669258176
1761098383,Device: id=0,TX,0,0,0,0,0
1761098384,Device: id=0,RX,1.0783009160651,552.08955970071,724.61770627113,27166123,1738631872
1761098384,Device: id=0,TX,0,0,0,0,0
1761098385,Device: id=0,RX,1.0810834974763,553.51475070786,726.48811030406,28252882,1808184448
1761098385,Device: id=0,TX,0,0,0,0,0
1761098386,Device: id=0,RX,1.0777177102163,551.79146763074,724.22630126534,29336260,1877520640
1761098386,Device: id=0,TX,0,0,0,0,0
1761098387,Device: id=0,RX,1.0827391578843,554.36244883675,727.60071409824,30424743,1947183552
1761098387,Device: id=0,TX,0,0,0,0,0
1761098388,Device: id=0,RX,1.081382516579,553.66784848847,726.68905114112,31514821,2016948544
1761098388,Device: id=0,TX,0,0,0,0,0
