Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761099166,Device: id=0,RX,1.2196725426346,624.4723418289,819.61994865043,1226344,78486080
1761099166,Device: id=0,TX,0,0,0,0,0
1761099167,Device: id=0,RX,1.220452790992,624.87182898792,820.14427554665,2452313,156948096
1761099167,Device: id=0,TX,0,0,0,0,0
1761099168,Device: id=0,RX,1.2199283118484,624.6043139099,819.79284380565,3679138,235465024
1761099168,Device: id=0,TX,0,0,0,0,0
1761099169,Device: id=0,RX,1.2171385027354,623.17440439461,817.91656483227,4903436,313820032
1761099169,Device: id=0,TX,0,0,0,0,0
1761099170,Device: id=0,RX,1.2204640906372,624.87710513478,820.15135963673,6130439,392348160
1761099170,Device: id=0,TX,0,0,0,0,0
1761099171,Device: id=0,RX,1.2192458921744,624.25491542452,819.33425817242,7356111,470791296
1761099171,Device: id=0,TX,0,0,0,0,0
1761099172,Device: id=0,RX,1.2200035919472,624.64082136624,819.84139607779,8583654,549353920
1761099172,Device: id=0,TX,0,0,0,0,0
1761099173,Device: id=0,RX,1.2203154452003,624.80099864429,820.05146987634,9810443,627868352
1761099173,Device: id=0,TX,0,0,0,0,0
1761099174,Device: id=0,RX,1.2173451928676,623.28124804565,818.05647890446,11034248,706191936
1761099174,Device: id=0,TX,0,0,0,0,0
1761099175,Device: id=0,RX,1.2161606623274,622.67425911165,817.25996508404,12256983,784446976
1761099175,Device: id=0,TX,0,0,0,0,0
1761099176,Device: id=0,RX,1.2191341077339,624.19666315976,819.25812039718,13482520,862881344
1761099176,Device: id=0,TX,0,0,0,0,0
1761099177,Device: id=0,RX,1.2186254454393,623.94029350119,818.92036477147,14710307,941460224
1761099177,Device: id=0,TX,0,0,0,0,0
1761099178,Device: id=0,RX,1.2189063371339,624.07546163351,819.10047557494,15935868,1019895552
1761099178,Device: id=0,TX,0,0,0,0,0
1761099179,Device: id=0,RX,1.2169213517312,623.06373208638,817.77114836338,17159884,1098232576
1761099179,Device: id=0,TX,0,0,0,0,0
1761099180,Device: id=0,RX,1.2185712258601,623.90846764038,818.879863778,18384920,1176634880
1761099180,Device: id=0,TX,0,0,0,0,0
1761099181,Device: id=0,RX,1.2185208847416,623.88320223354,818.84654379219,19610031,1255042048
1761099181,Device: id=0,TX,0,0,0,0,0
1761099182,Device: id=0,RX,1.2190848781569,624.17145761633,819.22503812143,20836608,1333542976
1761099182,Device: id=0,TX,0,0,0,0,0
1761099183,Device: id=0,RX,1.2182334702816,623.73553678419,818.65289202925,22061240,1411919424
1761099183,Device: id=0,TX,0,0,0,0,0
1761099184,Device: id=0,RX,1.2193870967339,624.32568422921,819.42761970664,23287095,1490374080
1761099184,Device: id=0,TX,0,0,0,0,0
1761099185,Device: id=0,RX,1.2169329474127,623.06966907528,817.77894066131,24510420,1568666880
1761099185,Device: id=0,TX,0,0,0,0,0
1761099186,Device: id=0,RX,1.2199998650175,624.63993088896,819.83990929176,25736825,1647156800
1761099186,Device: id=0,TX,0,0,0,0,0
1761099187,Device: id=0,RX,1.2190705848235,624.16413942962,819.21543300138,26962489,1725599296
1761099187,Device: id=0,TX,0,0,0,0,0
1761099188,Device: id=0,RX,1.218903321665,624.07850069246,819.10303215885,28188179,1804043456
1761099188,Device: id=0,TX,0,0,0,0,0
1761099189,Device: id=0,RX,1.2176074859835,623.41503282356,818.23223058093,29412182,1882379648
1761099189,Device: id=0,TX,0,0,0,0,0
1761099190,Device: id=0,RX,1.2196651796736,624.4685719929,819.61500074068,30638895,1960889280
1761099190,Device: id=0,TX,0,0,0,0,0
1761099191,Device: id=0,RX,1.2193180548305,624.2908440732,819.38173284607,31864682,2039339648
1761099191,Device: id=0,TX,0,0,0,0,0
1761099192,Device: id=0,RX,1.2183196214336,623.77964617401,818.71078560339,33089397,2117721408
1761099192,Device: id=0,TX,0,0,0,0,0
1761099193,Device: id=0,RX,1.2199163929574,624.59719319418,819.78381606736,34315848,2196214272
1761099193,Device: id=0,TX,0,0,0,0,0
