Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761116438,Device: id=0,RX,0.00099569424044506,0.78062428450892,0.93993536298013,1001,98098
1761116438,Device: id=0,TX,0.00099579847136335,0.7010421238398,0.86036987925793,6029,530552
1761116439,Device: id=0,RX,0.00099486959154524,0.77997775977147,0.9391568944187,1999,195902
1761116439,Device: id=0,TX,0.00099768445655595,0.70236985741539,0.86199937046434,7032,618816
1761116440,Device: id=0,RX,0.00099765614228754,0.78216241555343,0.94178739831943,3002,294196
1761116440,Device: id=0,TX,0.00099663660163739,0.70163216755272,0.86109402381471,8034,706992
1761116441,Device: id=0,RX,0.00099671367446425,0.78142352077997,0.94089770869425,4004,392392
1761116441,Device: id=0,TX,0.00099672145664224,0.70169190547614,0.8611673385389,9036,795168
1761116442,Device: id=0,RX,0.00099671330881198,0.7814232341086,0.94089736351851,5006,490588
1761116442,Device: id=0,TX,0.00099598278782446,0.70117188262842,0.86052912868034,10038,883344
1761116443,Device: id=0,RX,0.00099697793444205,0.78163070060257,0.9411471701133,6009,588882
1761116443,Device: id=0,TX,0.00099671878993064,0.70169002811117,0.86116503450007,11040,971520
1761116444,Device: id=0,RX,0.00099671305027014,0.78142303141179,0.94089711945501,7011,687078
1761116444,Device: id=0,TX,0.00099665963470838,0.7016483828347,0.86111392438804,12042,1059696
1761116445,Device: id=0,RX,0.00099765345844889,0.78216031142393,0.94178486477575,8014,785372
1761116445,Device: id=0,TX,0.00099663657209429,0.70163214675438,0.86109399828947,13044,1147872
1761116446,Device: id=0,RX,0.00099640283393081,0.78117982180176,0.94060427523069,9016,883568
1761116446,Device: id=0,TX,0.0009974921515162,0.7022344746674,0.86183321891,14047,1236136
1761116447,Device: id=0,RX,0.00099671234112749,0.78142247544395,0.94089645002435,10018,981764
1761116447,Device: id=0,TX,0.00099763206958428,0.70233297698733,0.86195410812082,15050,1324400
1761116448,Device: id=0,RX,0.00099593119107723,0.78081005380455,0.9401590443769,11020,1079960
1761116448,Device: id=0,TX,0.00099688785322212,0.70180904866837,0.86131110518391,16053,1412664
1761116449,Device: id=0,RX,0.00099760412422991,0.78212163339625,0.94173829327303,12023,1178254
1761116449,Device: id=0,TX,0.00099759863884417,0.70230944174629,0.86192522396136,17056,1500928
1761116450,Device: id=0,RX,0.00099660888359551,0.78134136473888,0.94079878611416,13025,1276450
1761116450,Device: id=0,TX,0.00099774996741961,0.70241597706341,0.86205597185055,18059,1589192
1761116451,Device: id=0,RX,0.00099655691919152,0.78130062464615,0.94074973171679,14027,1374646
1761116451,Device: id=0,TX,0.00099782683998173,0.70247009534714,0.86212238974422,19063,1677544
1761116452,Device: id=0,RX,0.00099603586529074,0.78089211838794,0.94025785683446,15029,1472842
1761116452,Device: id=0,TX,0.00099771089057199,0.70238846696268,0.8620222094542,20066,1765808
1761116453,Device: id=0,RX,0.00099770738197651,0.78220258746959,0.94183576858583,16032,1571136
1761116453,Device: id=0,TX,0.00099770103033536,0.70238152535609,0.86201369020975,21069,1854072
1761116454,Device: id=0,RX,0.00099571882478599,0.78064355863222,0.93995857059797,17033,1669234
1761116454,Device: id=0,TX,0.00099675738107612,0.70171719627759,0.86119837724977,22071,1942248
1761116455,Device: id=0,RX,0.00099776017249358,0.78224397523497,0.94188560283394,18036,1767528
1761116455,Device: id=0,TX,0.00099797156454283,0.70257198143816,0.86224743176501,23075,2030600
1761116456,Device: id=0,RX,0.00099697748405083,0.78163034749585,0.94114674494398,19039,1865822
1761116456,Device: id=0,TX,0.00099873174966269,0.70310715176253,0.86290423170856,24079,2118952
1761116457,Device: id=0,RX,0.00099875500755798,0.78302392592546,0.94282472713474,20043,1964214
1761116457,Device: id=0,TX,0.00099874671690454,0.7031176887008,0.86291716340553,25083,2207304
1761116458,Device: id=0,RX,0.00099969710994398,0.78376253419608,0.94371407178712,21048,2062704
1761116458,Device: id=0,TX,0.00099773948894856,0.70240860021979,0.86204691845156,26086,2295568
1761116459,Device: id=0,RX,0.00099865057018426,0.78294204702446,0.94272613825394,22052,2161096
1761116459,Device: id=0,TX,0.00099860110513543,0.70301517801534,0.86279135483701,27090,2383920
1761116460,Device: id=0,RX,0.00099886114198429,0.78310713531568,0.94292491803317,23057,2259586
1761116460,Device: id=0,TX,0.0009988661569292,0.70320177447815,0.86302035958683,28095,2472360
1761116461,Device: id=0,RX,0.0009987023272383,0.78298262455482,0.94277499691295,24061,2357978
1761116461,Device: id=0,TX,0.00099870284535404,0.70308680312925,0.86287925838589,29099,2560712
1761116462,Device: id=0,RX,0.00099969657649463,0.78376211597179,0.94371356821093,25066,2456468
1761116462,Device: id=0,TX,0.00099874712033048,0.70311797271265,0.86291751196553,30103,2649064
1761116463,Device: id=0,RX,0.0009977605829194,0.78224429700881,0.94188599027592,26069,2554762
