,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649071.3387405
1,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649859.48849271
2,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648196.93636843
3,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648203.08416573
4,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650801.9650060401
5,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648908.7874641301
6,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649519.24726582
7,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650152.50111337
8,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650991.36408912
9,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649113.98384257
10,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648422.375145
11,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648912.23528057
12,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649761.01530746
13,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,647716.98532966
14,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,647833.2866605
15,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649903.94033524
16,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649113.43872472
17,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648113.71351753
18,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,647772.76892779
19,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649848.08389297
20,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650347.6216355199
21,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651433.70237765
22,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650946.5150847699
23,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649379.89313319
24,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651237.59229602
25,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649756.56296565
26,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648858.5206903899
27,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648875.20000024
28,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650744.27411338
29,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649322.99995091
30,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648679.04502077
31,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649645.02350866
32,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649332.0918244701
33,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649715.7133995
34,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649650.32211296
35,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649032.4541992099
36,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648642.80405653
37,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649224.69758921
38,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,647198.1376342501
39,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651018.0400327101
40,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648924.4074747401
41,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649184.98070314
42,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649023.4443982
43,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649418.98456921
44,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650763.7972111499
45,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649346.7172105401
46,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649172.32724485
47,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648668.87214419
48,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648957.75698654
49,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649204.2807830401
50,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649326.5002019
51,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651536.47301749
52,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649123.02612845
53,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651385.74424437
54,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648129.41274561
55,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649121.83134749
56,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649100.25941175
57,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651153.6502242599
58,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649080.7573823399
59,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649069.28958329
60,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650209.47876406
61,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650176.669979
62,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648717.2415921701
63,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,647903.21475249
64,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650927.67518402
65,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649525.72598893
66,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650488.94460817
67,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649768.16016993
68,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650224.7083085601
69,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,647926.55224745
