,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,ids,uk,2,588279.559118
1,3,1,rx,vpp,256,ids,uk,2,588607.361963
2,3,1,rx,vpp,256,ids,uk,2,587879.341865
3,3,1,rx,vpp,256,ids,uk,2,587946.80099
4,3,1,rx,vpp,256,ids,uk,2,587067.455621
5,3,1,rx,vpp,256,ids,uk,2,588415.647922
6,3,1,rx,vpp,256,ids,uk,2,587893.155259
7,3,1,rx,vpp,256,ids,uk,2,588348.044132
8,3,1,rx,vpp,256,ids,uk,2,588005.577245
9,3,1,rx,vpp,256,ids,uk,2,588440.966719
10,3,1,rx,vpp,256,ids,uk,2,588083.162918
11,3,1,rx,vpp,256,ids,uk,2,588318.459796
12,3,1,rx,vpp,256,ids,uk,2,588222.498025
13,3,1,rx,vpp,256,ids,uk,2,587740.278797
14,3,1,rx,vpp,256,ids,uk,2,587403.444676
15,3,1,rx,vpp,256,ids,uk,2,588185.580774
16,3,1,rx,vpp,256,ids,uk,2,588610.881024
