Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761100284,Device: id=0,RX,1.2155142455665,622.34380259368,816.82608188432,1223046,78275008
1761100284,Device: id=0,TX,0,0,0,0,0
1761100285,Device: id=0,RX,1.2135402111186,621.33309853944,815.49953231841,2440279,156177984
1761100285,Device: id=0,TX,0,0,0,0,0
1761100286,Device: id=0,RX,1.2155934087175,622.38331596513,816.87826135993,3662321,234388608
1761100286,Device: id=0,TX,0,0,0,0,0
1761100287,Device: id=0,RX,1.2139691356081,621.55576253388,815.79082423118,4882725,312494912
1761100287,Device: id=0,TX,0,0,0,0,0
1761100288,Device: id=0,RX,1.2099040643693,619.46731605863,813.05196635772,6099112,390343232
1761100288,Device: id=0,TX,0,0,0,0,0
1761100289,Device: id=0,RX,1.2120058697249,620.54802388006,814.46896303604,7317566,468324416
1761100289,Device: id=0,TX,0,0,0,0,0
1761100290,Device: id=0,RX,1.216371124948,622.78099800143,817.40037799312,8541140,546633024
1761100290,Device: id=0,TX,0,0,0,0,0
1761100291,Device: id=0,RX,1.2144472303978,621.79698196369,816.10853882734,9762025,624769664
1761100291,Device: id=0,TX,0,0,0,0,0
1761100292,Device: id=0,RX,1.2105683490691,619.81099472336,813.5019305744,10979016,702657088
1761100292,Device: id=0,TX,0,0,0,0,0
1761100293,Device: id=0,RX,1.2141996614141,621.67022664404,815.94217247031,12200104,780806720
1761100293,Device: id=0,TX,0,0,0,0,0
1761100294,Device: id=0,RX,1.2107511518561,619.91273553086,813.63291982783,13417725,858735488
1761100294,Device: id=0,TX,0,0,0,0,0
1761100295,Device: id=0,RX,1.2150712920965,622.10937991875,816.5207866542,14640707,937005440
1761100295,Device: id=0,TX,0,0,0,0,0
1761100296,Device: id=0,RX,1.2168436647316,623.02344704401,817.71843340107,15864005,1015296448
1761100296,Device: id=0,TX,0,0,0,0,0
1761100297,Device: id=0,RX,1.2150006029794,622.07979942762,816.47989590432,17085452,1093468992
1761100297,Device: id=0,TX,0,0,0,0,0
1761100298,Device: id=0,RX,1.21633778267,622.76494472703,817.37898995423,18308238,1171727296
1761100298,Device: id=0,TX,0,0,0,0,0
1761100299,Device: id=0,RX,1.2157405293505,622.45864210152,816.9771267976,19531322,1250004608
1761100299,Device: id=0,TX,0,0,0,0,0
1761100300,Device: id=0,RX,1.2143631972397,621.75446628505,816.0525778434,20752127,1328136192
1761100300,Device: id=0,TX,0,0,0,0,0
1761100301,Device: id=0,RX,1.2045557935246,616.73307560925,809.46200257319,21963010,1405632768
1761100301,Device: id=0,TX,0,0,0,0,0
1761100302,Device: id=0,RX,1.2114035604607,620.23811363176,814.06268330547,23180778,1483569856
1761100302,Device: id=0,TX,0,0,0,0,0
1761100303,Device: id=0,RX,1.2172225862885,623.21796417973,817.97357798589,24404453,1561885056
