Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761094612,Device: id=0,RX,0,0,0,0,0
1761094612,Device: id=0,TX,0,0,0,0,0
1761094613,Device: id=0,RX,0,0,0,0,0
1761094613,Device: id=0,TX,0,0,0,0,0
1761094614,Device: id=0,RX,0,0,0,0,0
1761094614,Device: id=0,TX,0,0,0,0,0
1761094615,Device: id=0,RX,0,0,0,0,0
1761094615,Device: id=0,TX,0,0,0,0,0
1761094616,Device: id=0,RX,0,0,0,0,0
1761094616,Device: id=0,TX,0,0,0,0,0
1761094617,Device: id=0,RX,0,0,0,0,0
1761094617,Device: id=0,TX,0,0,0,0,0
1761094618,Device: id=0,RX,0,0,0,0,0
1761094618,Device: id=0,TX,0,0,0,0,0
1761094619,Device: id=0,RX,0,0,0,0,0
1761094619,Device: id=0,TX,0,0,0,0,0
1761094620,Device: id=0,RX,0,0,0,0,0
1761094620,Device: id=0,TX,0,0,0,0,0
1761094621,Device: id=0,RX,0,0,0,0,0
1761094621,Device: id=0,TX,0,0,0,0,0
1761094622,Device: id=0,RX,0,0,0,0,0
1761094622,Device: id=0,TX,0,0,0,0,0
1761094623,Device: id=0,RX,0,0,0,0,0
1761094623,Device: id=0,TX,0,0,0,0,0
1761094624,Device: id=0,RX,0,0,0,0,0
1761094624,Device: id=0,TX,0,0,0,0,0
1761094625,Device: id=0,RX,0,0,0,0,0
1761094625,Device: id=0,TX,0,0,0,0,0
1761094626,Device: id=0,RX,0,0,0,0,0
1761094626,Device: id=0,TX,0,0,0,0,0
1761094627,Device: id=0,RX,0,0,0,0,0
1761094627,Device: id=0,TX,0,0,0,0,0
1761094628,Device: id=0,RX,0,0,0,0,0
1761094628,Device: id=0,TX,0,0,0,0,0
1761094629,Device: id=0,RX,0,0,0,0,0
1761094629,Device: id=0,TX,0,0,0,0,0
1761094630,Device: id=0,RX,0,0,0,0,0
1761094630,Device: id=0,TX,0,0,0,0,0
1761094631,Device: id=0,RX,0,0,0,0,0
1761094631,Device: id=0,TX,0,0,0,0,0
1761094632,Device: id=0,RX,0,0,0,0,0
1761094632,Device: id=0,TX,0,0,0,0,0
1761094633,Device: id=0,RX,0,0,0,0,0
1761094633,Device: id=0,TX,0,0,0,0,0
1761094634,Device: id=0,RX,0,0,0,0,0
1761094634,Device: id=0,TX,0,0,0,0,0
1761094635,Device: id=0,RX,0,0,0,0,0
1761094635,Device: id=0,TX,0,0,0,0,0
1761094636,Device: id=0,RX,0,0,0,0,0
1761094636,Device: id=0,TX,0,0,0,0,0
1761094637,Device: id=0,RX,0,0,0,0,0
1761094637,Device: id=0,TX,0,0,0,0,0
1761094638,Device: id=0,RX,0,0,0,0,0
1761094638,Device: id=0,TX,0,0,0,0,0
1761094639,Device: id=0,RX,0,0,0,0,0
1761094639,Device: id=0,TX,0,0,0,0,0
1761094640,Device: id=0,RX,0,0,0,0,0
1761094640,Device: id=0,TX,0,0,0,0,0
1761094641,Device: id=0,RX,0,0,0,0,0
1761094641,Device: id=0,TX,0,0,0,0,0
1761094642,Device: id=0,RX,0,0,0,0,0
1761094642,Device: id=0,TX,0,0,0,0,0
1761094643,Device: id=0,RX,0,0,0,0,0
1761094643,Device: id=0,TX,0,0,0,0,0
1761094644,Device: id=0,RX,0,0,0,0,0
1761094644,Device: id=0,TX,0,0,0,0,0
1761094645,Device: id=0,RX,0,0,0,0,0
1761094645,Device: id=0,TX,0,0,0,0,0
1761094646,Device: id=0,RX,0,0,0,0,0
1761094646,Device: id=0,TX,0,0,0,0,0
1761094647,Device: id=0,RX,0,0,0,0,0
1761094647,Device: id=0,TX,0,0,0,0,0
1761094648,Device: id=0,RX,0,0,0,0,0
1761094648,Device: id=0,TX,0,0,0,0,0
1761094649,Device: id=0,RX,0,0,0,0,0
1761094649,Device: id=0,TX,0,0,0,0,0
1761094650,Device: id=0,RX,0,0,0,0,0
1761094650,Device: id=0,TX,0,0,0,0,0
1761094651,Device: id=0,RX,0,0,0,0,0
1761094651,Device: id=0,TX,0,0,0,0,0
1761094652,Device: id=0,RX,0,0,0,0,0
1761094652,Device: id=0,TX,0,0,0,0,0
1761094653,Device: id=0,RX,0,0,0,0,0
1761094653,Device: id=0,TX,0,0,0,0,0
1761094654,Device: id=0,RX,0,0,0,0,0
1761094654,Device: id=0,TX,0,0,0,0,0
1761094655,Device: id=0,RX,0,0,0,0,0
1761094655,Device: id=0,TX,0,0,0,0,0
1761094656,Device: id=0,RX,0,0,0,0,0
1761094656,Device: id=0,TX,0,0,0,0,0
1761094657,Device: id=0,RX,0,0,0,0,0
1761094657,Device: id=0,TX,0,0,0,0,0
1761094658,Device: id=0,RX,0,0,0,0,0
1761094658,Device: id=0,TX,0,0,0,0,0
1761094659,Device: id=0,RX,0,0,0,0,0
1761094659,Device: id=0,TX,0,0,0,0,0
1761094660,Device: id=0,RX,0,0,0,0,0
1761094660,Device: id=0,TX,0,0,0,0,0
1761094661,Device: id=0,RX,0,0,0,0,0
1761094661,Device: id=0,TX,0,0,0,0,0
1761094662,Device: id=0,RX,0,0,0,0,0
1761094662,Device: id=0,TX,0,0,0,0,0
1761094663,Device: id=0,RX,0,0,0,0,0
1761094663,Device: id=0,TX,0,0,0,0,0
1761094664,Device: id=0,RX,0,0,0,0,0
1761094664,Device: id=0,TX,0,0,0,0,0
1761094665,Device: id=0,RX,0,0,0,0,0
1761094665,Device: id=0,TX,0,0,0,0,0
1761094666,Device: id=0,RX,0,0,0,0,0
1761094666,Device: id=0,TX,0,0,0,0,0
1761094667,Device: id=0,RX,0,0,0,0,0
1761094667,Device: id=0,TX,0,0,0,0,0
1761094668,Device: id=0,RX,0,0,0,0,0
1761094668,Device: id=0,TX,0,0,0,0,0
1761094669,Device: id=0,RX,0,0,0,0,0
1761094669,Device: id=0,TX,0,0,0,0,0
1761094670,Device: id=0,RX,0,0,0,0,0
1761094670,Device: id=0,TX,0,0,0,0,0
1761094671,Device: id=0,RX,0,0,0,0,0
1761094671,Device: id=0,TX,0,0,0,0,0
1761094672,Device: id=0,RX,0,0,0,0,0
1761094672,Device: id=0,TX,0,0,0,0,0
1761094673,Device: id=0,RX,0,0,0,0,0
1761094673,Device: id=0,TX,0,0,0,0,0
1761094674,Device: id=0,RX,0,0,0,0,0
1761094674,Device: id=0,TX,0,0,0,0,0
1761094675,Device: id=0,RX,0,0,0,0,0
1761094675,Device: id=0,TX,0,0,0,0,0
1761094676,Device: id=0,RX,0,0,0,0,0
1761094676,Device: id=0,TX,0,0,0,0,0
1761094677,Device: id=0,RX,0,0,0,0,0
1761094677,Device: id=0,TX,0,0,0,0,0
1761094678,Device: id=0,RX,0,0,0,0,0
1761094678,Device: id=0,TX,0,0,0,0,0
1761094679,Device: id=0,RX,0,0,0,0,0
1761094679,Device: id=0,TX,0,0,0,0,0
1761094680,Device: id=0,RX,0,0,0,0,0
1761094680,Device: id=0,TX,0,0,0,0,0
1761094681,Device: id=0,RX,0,0,0,0,0
1761094681,Device: id=0,TX,0,0,0,0,0
1761094682,Device: id=0,RX,0,0,0,0,0
1761094682,Device: id=0,TX,0,0,0,0,0
