,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1508,filter,linux,0,665844.8261313699
1,3,1,tx,vpp,1508,filter,linux,0,677476.2218724199
2,3,1,tx,vpp,1508,filter,linux,0,677240.34775304
3,3,1,tx,vpp,1508,filter,linux,0,666774.45972105
4,3,1,tx,vpp,1508,filter,linux,0,677209.78517759
5,3,1,tx,vpp,1508,filter,linux,0,669612.65192459
6,3,1,tx,vpp,1508,filter,linux,0,658677.9035054799
7,3,1,tx,vpp,1508,filter,linux,0,664928.00971349
8,3,1,tx,vpp,1508,filter,linux,0,672756.53981525
9,3,1,tx,vpp,1508,filter,linux,0,675512.7440882201
10,3,1,tx,vpp,1508,filter,linux,0,663897.9423484
11,3,1,tx,vpp,1508,filter,linux,0,664623.5542843
12,3,1,tx,vpp,1508,filter,linux,0,681422.90288173
13,3,1,tx,vpp,1508,filter,linux,0,664135.79656941
14,3,1,tx,vpp,1508,filter,linux,0,683207.12216589
15,3,1,tx,vpp,1508,filter,linux,0,677729.1593650801
16,3,1,tx,vpp,1508,filter,linux,0,661564.40268662
17,3,1,tx,vpp,1508,filter,linux,0,660407.63383302
18,3,1,tx,vpp,1508,filter,linux,0,673464.83925539
19,3,1,tx,vpp,1508,filter,linux,0,679921.9839892901
20,3,1,tx,vpp,1508,filter,linux,0,670074.7846874
21,3,1,tx,vpp,1508,filter,linux,0,677739.22233212
22,3,1,tx,vpp,1508,filter,linux,0,674352.1744584399
23,3,1,tx,vpp,1508,filter,linux,0,665721.16309686
24,3,1,tx,vpp,1508,filter,linux,0,682685.2658759999
25,3,1,tx,vpp,1508,filter,linux,0,680476.8391808
26,3,1,tx,vpp,1508,filter,linux,0,678415.20519194
27,3,1,tx,vpp,1508,filter,linux,0,678345.23110187
28,3,1,tx,vpp,1508,filter,linux,0,667141.89362135
29,3,1,tx,vpp,1508,filter,linux,0,675938.9356891899
30,3,1,tx,vpp,1508,filter,linux,0,673865.55678158
31,3,1,tx,vpp,1508,filter,linux,0,675817.4137322201
32,3,1,tx,vpp,1508,filter,linux,0,674966.2872941
33,3,1,tx,vpp,1508,filter,linux,0,686872.34459775
34,3,1,tx,vpp,1508,filter,linux,0,678023.50257568
35,3,1,tx,vpp,1508,filter,linux,0,675273.50811744
36,3,1,tx,vpp,1508,filter,linux,0,669640.58222886
37,3,1,tx,vpp,1508,filter,linux,0,673043.0830417001
38,3,1,tx,vpp,1508,filter,linux,0,673843.08785463
39,3,1,tx,vpp,1508,filter,linux,0,678756.6714660999
40,3,1,tx,vpp,1508,filter,linux,0,680702.1109160801
41,3,1,tx,vpp,1508,filter,linux,0,681845.26037102
42,3,1,tx,vpp,1508,filter,linux,0,678708.84757729
43,3,1,tx,vpp,1508,filter,linux,0,673936.06253146
44,3,1,tx,vpp,1508,filter,linux,0,670235.42548964
45,3,1,tx,vpp,1508,filter,linux,0,678866.8025502301
46,3,1,tx,vpp,1508,filter,linux,0,675350.72898278
47,3,1,tx,vpp,1508,filter,linux,0,665407.35743959
48,3,1,tx,vpp,1508,filter,linux,0,677443.31872528
49,3,1,tx,vpp,1508,filter,linux,0,677074.577104
50,3,1,tx,vpp,1508,filter,linux,0,679581.99388371
51,3,1,tx,vpp,1508,filter,linux,0,670875.85450867
52,3,1,tx,vpp,1508,filter,linux,0,676388.7538019901
53,3,1,tx,vpp,1508,filter,linux,0,680189.4481620099
54,3,1,tx,vpp,1508,filter,linux,0,677008.90304512
55,3,1,tx,vpp,1508,filter,linux,0,678261.60024122
56,3,1,tx,vpp,1508,filter,linux,0,674982.68324791
57,3,1,tx,vpp,1508,filter,linux,0,685697.1868476201
58,3,1,tx,vpp,1508,filter,linux,0,678808.8686232801
59,3,1,tx,vpp,1508,filter,linux,0,681364.80451644
60,3,1,tx,vpp,1508,filter,linux,0,674837.93741967
61,3,1,tx,vpp,1508,filter,linux,0,680540.42791614
62,3,1,tx,vpp,1508,filter,linux,0,675595.4906402801
63,3,1,tx,vpp,1508,filter,linux,0,673097.97521273
64,3,1,tx,vpp,1508,filter,linux,0,683590.32272414
65,3,1,tx,vpp,1508,filter,linux,0,681655.84341246
66,3,1,tx,vpp,1508,filter,linux,0,673537.64330268
67,3,1,tx,vpp,1508,filter,linux,0,679043.44724474
68,3,1,tx,vpp,1508,filter,linux,0,667451.7997358
69,3,1,tx,vpp,1508,filter,linux,0,679468.49832228
