,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,linux,1,713173.31
1,3,1,tx,vpp,256,filter,linux,1,712471.06
2,3,1,tx,vpp,256,filter,linux,1,713322.0
3,3,1,tx,vpp,256,filter,linux,1,713530.5
4,3,1,tx,vpp,256,filter,linux,1,713581.0
5,3,1,tx,vpp,256,filter,linux,1,713499.81
6,3,1,tx,vpp,256,filter,linux,1,713718.94
7,3,1,tx,vpp,256,filter,linux,1,713822.31
8,3,1,tx,vpp,256,filter,linux,1,714759.06
9,3,1,tx,vpp,256,filter,linux,1,714317.06
10,3,1,tx,vpp,256,filter,linux,1,713457.31
11,3,1,tx,vpp,256,filter,linux,1,712367.56
12,3,1,tx,vpp,256,filter,linux,1,712960.12
13,3,1,tx,vpp,256,filter,linux,1,713436.25
14,3,1,tx,vpp,256,filter,linux,1,714134.56
15,3,1,tx,vpp,256,filter,linux,1,713973.62
16,3,1,tx,vpp,256,filter,linux,1,713789.38
17,3,1,tx,vpp,256,filter,linux,1,713892.12
18,3,1,tx,vpp,256,filter,linux,1,714244.25
19,3,1,tx,vpp,256,filter,linux,1,714240.56
20,3,1,tx,vpp,256,filter,linux,1,712357.88
21,3,1,tx,vpp,256,filter,linux,1,711486.75
22,3,1,tx,vpp,256,filter,linux,1,712688.25
23,3,1,tx,vpp,256,filter,linux,1,712988.06
24,3,1,tx,vpp,256,filter,linux,1,712534.5
25,3,1,tx,vpp,256,filter,linux,1,712809.38
26,3,1,tx,vpp,256,filter,linux,1,713110.62
27,3,1,tx,vpp,256,filter,linux,1,712761.38
28,3,1,tx,vpp,256,filter,linux,1,713002.62
29,3,1,tx,vpp,256,filter,linux,1,713402.62
30,3,1,tx,vpp,256,filter,linux,1,711874.88
31,3,1,tx,vpp,256,filter,linux,1,710901.5
32,3,1,tx,vpp,256,filter,linux,1,712252.88
33,3,1,tx,vpp,256,filter,linux,1,713455.25
34,3,1,tx,vpp,256,filter,linux,1,714235.81
35,3,1,tx,vpp,256,filter,linux,1,713998.44
36,3,1,tx,vpp,256,filter,linux,1,713795.12
37,3,1,tx,vpp,256,filter,linux,1,713505.88
38,3,1,tx,vpp,256,filter,linux,1,713627.12
39,3,1,tx,vpp,256,filter,linux,1,714691.88
40,3,1,tx,vpp,256,filter,linux,1,712628.25
41,3,1,tx,vpp,256,filter,linux,1,712636.56
42,3,1,tx,vpp,256,filter,linux,1,712165.69
43,3,1,tx,vpp,256,filter,linux,1,713005.19
44,3,1,tx,vpp,256,filter,linux,1,714743.06
45,3,1,tx,vpp,256,filter,linux,1,714941.25
46,3,1,tx,vpp,256,filter,linux,1,715187.56
47,3,1,tx,vpp,256,filter,linux,1,716637.94
48,3,1,tx,vpp,256,filter,linux,1,716370.75
49,3,1,tx,vpp,256,filter,linux,1,716793.0
50,3,1,tx,vpp,256,filter,linux,1,714459.0
51,3,1,tx,vpp,256,filter,linux,1,714295.31
52,3,1,tx,vpp,256,filter,linux,1,712413.06
53,3,1,tx,vpp,256,filter,linux,1,712298.5
54,3,1,tx,vpp,256,filter,linux,1,713466.62
55,3,1,tx,vpp,256,filter,linux,1,713231.25
56,3,1,tx,vpp,256,filter,linux,1,713220.38
57,3,1,tx,vpp,256,filter,linux,1,713552.62
58,3,1,tx,vpp,256,filter,linux,1,712961.0
59,3,1,tx,vpp,256,filter,linux,1,713250.38
60,3,1,tx,vpp,256,filter,linux,1,714163.12
61,3,1,tx,vpp,256,filter,linux,1,713841.0
62,3,1,tx,vpp,256,filter,linux,1,712521.62
63,3,1,tx,vpp,256,filter,linux,1,712512.25
64,3,1,tx,vpp,256,filter,linux,1,712467.75
65,3,1,tx,vpp,256,filter,linux,1,712976.69
66,3,1,tx,vpp,256,filter,linux,1,713924.75
67,3,1,tx,vpp,256,filter,linux,1,714593.19
