0.00	0.00
0.00	0.00
113857.94	171014624.00
560622.25	842054592.00
673631.81	1011795008.00
701876.19	1054218048.00
708604.56	1064324032.00
710339.88	1066930560.00
711196.25	1068216704.00
711223.06	1068257024.00
711325.75	1068411328.00
711643.69	1068888832.00
711906.69	1069283840.00
710636.94	1067376640.00
710839.00	1067680128.00
711517.25	1068698880.00
711255.88	1068306304.00
712246.00	1069793408.00
713361.75	1071469312.00
712820.44	1070656320.00
713065.94	1071024960.00
712749.75	1070550016.00
712809.31	1070639488.00
711624.19	1068859520.00
712148.19	1069646592.00
712613.62	1070345600.00
713447.75	1071598592.00
714232.88	1072777728.00
713662.25	1071920640.00
713375.56	1071490048.00
713975.88	1072391808.00
713648.12	1071899520.00
712601.88	1070328064.00
710807.50	1067632960.00
711750.44	1069049152.00
712512.56	1070193792.00
714000.12	1072428160.00
714229.12	1072772096.00
713851.62	1072205184.00
713951.50	1072355072.00
713591.38	1071814208.00
712975.50	1070889088.00
712582.56	1070299008.00
713009.62	1070940544.00
712012.38	1069442688.00
713390.88	1071512960.00
713643.75	1071892864.00
712175.19	1069687168.00
711851.81	1069201408.00
711670.69	1068929408.00
711152.38	1068150912.00
711310.25	1068387968.00
712686.81	1070455552.00
714235.69	1072782016.00
712179.69	1069693952.00
713436.44	1071581504.00
714034.88	1072480320.00
714670.38	1073434752.00
713582.25	1071800576.00
713303.31	1071381568.00
712714.06	1070496576.00
711389.00	1068506304.00
711370.50	1068478464.00
711214.38	1068243968.00
709691.12	1065955968.00
711088.38	1068054656.00
711102.25	1068075520.00
710957.44	1067857984.00
711167.62	1068173696.00
711119.38	1068101376.00
711584.62	1068800192.00
711850.88	1069200000.00
