0.00	0.00
0.00	0.00
115523.08	6931385.00
565564.50	33933868.00
677861.88	40671712.00
707066.50	42423992.00
713497.62	42809856.00
715351.00	42921056.00
715621.25	42937272.00
715742.69	42944560.00
716146.94	42968812.00
716108.25	42966492.00
716151.38	42969080.00
715870.12	42952200.00
717144.12	43028640.00
718902.00	43134120.00
717082.50	43024952.00
717254.62	43035280.00
717009.12	43020552.00
716948.25	43016896.00
716745.38	43004720.00
716786.38	43007180.00
716796.62	43007796.00
714962.38	42897744.00
715384.88	42923096.00
715053.75	42903224.00
715032.00	42901920.00
717125.50	43027528.00
717505.94	43050352.00
716208.50	42972508.00
715979.62	42958776.00
716306.38	42978384.00
716581.62	42994904.00
713227.12	42793632.00
714562.75	42873768.00
715760.69	42945640.00
715361.06	42921664.00
715869.06	42952148.00
716471.81	42988308.00
716333.44	42980008.00
716299.38	42977960.00
715805.50	42948328.00
716263.94	42975832.00
715574.56	42934472.00
715633.88	42938036.00
715735.75	42944140.00
716017.94	42961076.00
716892.50	43013548.00
717116.50	43026992.00
717214.62	43032880.00
716231.12	42973872.00
716848.75	43010920.00
716380.75	42982840.00
716979.38	43018760.00
715020.88	42901248.00
715203.25	42912192.00
715589.06	42935344.00
715580.50	42934828.00
715103.69	42906220.00
715559.94	42933596.00
715385.50	42923128.00
715151.44	42909088.00
715859.38	42951560.00
715077.38	42904640.00
714328.88	42859728.00
715173.75	42910424.00
715384.50	42923072.00
716446.12	42986768.00
716999.50	43019972.00
716849.88	43010992.00
716860.50	43011628.00
716913.25	43014796.00
