,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,ukebpfjit,2,3289288.11881
1,3,1,rx,vpp,64,empty,ukebpfjit,2,3298359.12698
2,3,1,rx,vpp,64,empty,ukebpfjit,2,3283233.57664
3,3,1,rx,vpp,64,empty,ukebpfjit,2,3273916.87657
4,3,1,rx,vpp,64,empty,ukebpfjit,2,3248693.30855
5,3,1,rx,vpp,64,empty,ukebpfjit,2,3241873.36683
6,3,1,rx,vpp,64,empty,ukebpfjit,2,3220834.50704
7,3,1,rx,vpp,64,empty,ukebpfjit,2,3203474.5158
8,3,1,rx,vpp,64,empty,ukebpfjit,2,3196892.40825
9,3,1,rx,vpp,64,empty,ukebpfjit,2,3180549.46524
10,3,1,rx,vpp,64,empty,ukebpfjit,2,3169230.71479
11,3,1,rx,vpp,64,empty,ukebpfjit,2,3161248.1685
12,3,1,rx,vpp,64,empty,ukebpfjit,2,3154957.20835
13,3,1,rx,vpp,64,empty,ukebpfjit,2,3149374.20527
14,3,1,rx,vpp,64,empty,ukebpfjit,2,3147118.12298
15,3,1,rx,vpp,64,empty,ukebpfjit,2,3139100.28653
16,3,1,rx,vpp,64,empty,ukebpfjit,2,3125469.3159
17,3,1,rx,vpp,64,empty,ukebpfjit,2,3127415.90679
18,3,1,rx,vpp,64,empty,ukebpfjit,2,3117777.16018
19,3,1,rx,vpp,64,empty,ukebpfjit,2,3105610.73171
20,3,1,rx,vpp,64,empty,ukebpfjit,2,3109655.41922
21,3,1,rx,vpp,64,empty,ukebpfjit,2,3105781.35889
22,3,1,rx,vpp,64,empty,ukebpfjit,2,3105232.54565
23,3,1,rx,vpp,64,empty,ukebpfjit,2,3106654.09754
24,3,1,rx,vpp,64,empty,ukebpfjit,2,3104034.64086
25,3,1,rx,vpp,64,empty,ukebpfjit,2,3104581.66969
26,3,1,rx,vpp,64,empty,ukebpfjit,2,3099551.66217
27,3,1,rx,vpp,64,empty,ukebpfjit,2,3093902.63011
28,3,1,rx,vpp,64,empty,ukebpfjit,2,3092642.53394
29,3,1,rx,vpp,64,empty,ukebpfjit,2,3077533.82233
30,3,1,rx,vpp,64,empty,ukebpfjit,2,3075344.28384
31,3,1,rx,vpp,64,empty,ukebpfjit,2,3067250.0
32,3,1,rx,vpp,64,empty,ukebpfjit,2,3074894.84431
33,3,1,rx,vpp,64,empty,ukebpfjit,2,3081756.09756
34,3,1,rx,vpp,64,empty,ukebpfjit,2,3077109.09091
35,3,1,rx,vpp,64,empty,ukebpfjit,2,3073181.03448
36,3,1,rx,vpp,64,empty,ukebpfjit,2,3072404.23387
37,3,1,rx,vpp,64,empty,ukebpfjit,2,3120173.91304
38,3,1,rx,vpp,64,empty,ukebpfjit,2,3077402.13816
39,3,1,rx,vpp,64,empty,ukebpfjit,2,3077585.25346
40,3,1,rx,vpp,64,empty,ukebpfjit,2,3081836.09854
41,3,1,rx,vpp,64,empty,ukebpfjit,2,3071791.66667
42,3,1,rx,vpp,64,empty,ukebpfjit,2,3072741.15268
