,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,filter,linux,1,867853.293413
1,3,1,rx,vpp,256,filter,linux,1,867467.065868
2,3,1,rx,vpp,256,filter,linux,1,873832.502493
3,3,1,rx,vpp,256,filter,linux,1,869756.243756
4,3,1,rx,vpp,256,filter,linux,1,867671.0
5,3,1,rx,vpp,256,filter,linux,1,869110.889111
6,3,1,rx,vpp,256,filter,linux,1,873120.879121
7,3,1,rx,vpp,256,filter,linux,1,865875.124875
8,3,1,rx,vpp,256,filter,linux,1,837561.438561
9,3,1,rx,vpp,256,filter,linux,1,871532.0
10,3,1,rx,vpp,256,filter,linux,1,869072.0
11,3,1,rx,vpp,256,filter,linux,1,869664.670659
12,3,1,rx,vpp,256,filter,linux,1,868423.0
13,3,1,rx,vpp,256,filter,linux,1,869976.0
14,3,1,rx,vpp,256,filter,linux,1,869408.0
15,3,1,rx,vpp,256,filter,linux,1,868828.0
16,3,1,rx,vpp,256,filter,linux,1,875410.0
17,3,1,rx,vpp,256,filter,linux,1,867205.588822
18,3,1,rx,vpp,256,filter,linux,1,853087.0
19,3,1,rx,vpp,256,filter,linux,1,864452.547453
20,3,1,rx,vpp,256,filter,linux,1,864798.0
21,3,1,rx,vpp,256,filter,linux,1,863761.0
22,3,1,rx,vpp,256,filter,linux,1,861348.651349
23,3,1,rx,vpp,256,filter,linux,1,866611.0
24,3,1,rx,vpp,256,filter,linux,1,861693.0
25,3,1,rx,vpp,256,filter,linux,1,864243.0
26,3,1,rx,vpp,256,filter,linux,1,863246.0
27,3,1,rx,vpp,256,filter,linux,1,864282.0
28,3,1,rx,vpp,256,filter,linux,1,865606.0
29,3,1,rx,vpp,256,filter,linux,1,874800.1998
30,3,1,rx,vpp,256,filter,linux,1,871788.0
31,3,1,rx,vpp,256,filter,linux,1,874277.722278
32,3,1,rx,vpp,256,filter,linux,1,867644.0
33,3,1,rx,vpp,256,filter,linux,1,868160.0
34,3,1,rx,vpp,256,filter,linux,1,864619.760479
35,3,1,rx,vpp,256,filter,linux,1,862737.0
36,3,1,rx,vpp,256,filter,linux,1,861170.0
37,3,1,rx,vpp,256,filter,linux,1,868332.667333
38,3,1,rx,vpp,256,filter,linux,1,829973.0
39,3,1,rx,vpp,256,filter,linux,1,865227.772228
40,3,1,rx,vpp,256,filter,linux,1,861689.0
41,3,1,rx,vpp,256,filter,linux,1,853326.673327
42,3,1,rx,vpp,256,filter,linux,1,870754.0
43,3,1,rx,vpp,256,filter,linux,1,867039.96004
44,3,1,rx,vpp,256,filter,linux,1,866868.0
45,3,1,rx,vpp,256,filter,linux,1,858425.0
46,3,1,rx,vpp,256,filter,linux,1,868977.022977
47,3,1,rx,vpp,256,filter,linux,1,871399.0
48,3,1,rx,vpp,256,filter,linux,1,865084.0
49,3,1,rx,vpp,256,filter,linux,1,869458.0
50,3,1,rx,vpp,256,filter,linux,1,861517.964072
51,3,1,rx,vpp,256,filter,linux,1,866611.0
52,3,1,rx,vpp,256,filter,linux,1,870624.0
53,3,1,rx,vpp,256,filter,linux,1,865186.0
54,3,1,rx,vpp,256,filter,linux,1,863504.0
55,3,1,rx,vpp,256,filter,linux,1,859081.0
56,3,1,rx,vpp,256,filter,linux,1,866002.997003
57,3,1,rx,vpp,256,filter,linux,1,858760.23976
58,3,1,rx,vpp,256,filter,linux,1,859791.0
59,3,1,rx,vpp,256,filter,linux,1,862467.0
60,3,1,rx,vpp,256,filter,linux,1,866779.220779
61,3,1,rx,vpp,256,filter,linux,1,865577.0
62,3,1,rx,vpp,256,filter,linux,1,866517.482517
63,3,1,rx,vpp,256,filter,linux,1,866946.107784
64,3,1,rx,vpp,256,filter,linux,1,868073.926074
65,3,1,rx,vpp,256,filter,linux,1,867646.0
66,3,1,rx,vpp,256,filter,linux,1,859074.0
67,3,1,rx,vpp,256,filter,linux,1,874119.0
68,3,1,rx,vpp,256,filter,linux,1,829210.0
