0.00	0.00
0.00	0.00
136962.19	138057888.00
567221.31	571759104.00
675588.31	680993088.00
703478.31	709106112.00
711322.12	717012672.00
712739.38	718441280.00
712471.25	718171008.00
713079.44	718784000.00
713184.56	718889984.00
713779.88	719490048.00
713793.75	719504128.00
714125.25	719838272.00
713783.06	719493248.00
713213.25	718918912.00
711855.06	717549888.00
712016.00	717712192.00
712195.50	717893056.00
713196.62	718902144.00
714268.75	719982976.00
715013.56	720733696.00
715062.19	720782720.00
713581.56	719290240.00
713446.00	719153536.00
714093.25	719805952.00
712881.69	718584768.00
713711.69	719421376.00
713867.44	719578368.00
712030.62	717726848.00
712252.50	717950464.00
712446.62	718146176.00
712155.38	717852544.00
712184.50	717881856.00
712526.12	718226304.00
713569.88	719278464.00
713197.50	718903168.00
714934.62	720654080.00
714899.00	720618240.00
713540.25	719248576.00
713292.31	718998656.00
713672.44	719381888.00
713516.25	719224448.00
713344.44	719051136.00
713728.12	719437952.00
714154.62	719867904.00
713343.50	719050240.00
713148.69	718853888.00
713295.19	719001536.00
711942.50	717638016.00
712749.38	718451328.00
712624.75	718325632.00
714171.12	719884416.00
714655.88	720373120.00
714870.88	720589824.00
715545.00	721269248.00
715483.62	721207488.00
714896.88	720616064.00
714927.50	720646784.00
713934.00	719645440.00
711379.00	717070016.00
712708.25	718409920.00
713477.31	719185216.00
713372.56	719079552.00
713499.38	719207424.00
713574.88	719283456.00
713862.50	719573312.00
713083.19	718787840.00
713082.06	718786688.00
712947.31	718650880.00
712092.31	717789056.00
713506.81	719214848.00
