,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,empty,uk,1,1200578.0
1,3,1,rx,vpp,1024,empty,uk,1,1200497.00599
2,3,1,rx,vpp,1024,empty,uk,1,1200551.0
3,3,1,rx,vpp,1024,empty,uk,1,1197985.0
4,3,1,rx,vpp,1024,empty,uk,1,1200503.0
5,3,1,rx,vpp,1024,empty,uk,1,1200481.0
6,3,1,rx,vpp,1024,empty,uk,1,1200446.0
7,3,1,rx,vpp,1024,empty,uk,1,1200498.0
8,3,1,rx,vpp,1024,empty,uk,1,1200493.0
9,3,1,rx,vpp,1024,empty,uk,1,1198730.0
10,3,1,rx,vpp,1024,empty,uk,1,1200465.0
11,3,1,rx,vpp,1024,empty,uk,1,1200458.0
12,3,1,rx,vpp,1024,empty,uk,1,1200560.65089
13,3,1,rx,vpp,1024,empty,uk,1,1200537.0
14,3,1,rx,vpp,1024,empty,uk,1,1196743.25674
15,3,1,rx,vpp,1024,empty,uk,1,1200440.0
16,3,1,rx,vpp,1024,empty,uk,1,1200442.0
17,3,1,rx,vpp,1024,empty,uk,1,1199283.71628
18,3,1,rx,vpp,1024,empty,uk,1,1200491.0
19,3,1,rx,vpp,1024,empty,uk,1,1198748.0
20,3,1,rx,vpp,1024,empty,uk,1,1199245.75425
21,3,1,rx,vpp,1024,empty,uk,1,1200494.0
22,3,1,rx,vpp,1024,empty,uk,1,1200481.0
23,3,1,rx,vpp,1024,empty,uk,1,1199317.68232
24,3,1,rx,vpp,1024,empty,uk,1,1197984.0
25,3,1,rx,vpp,1024,empty,uk,1,1200467.0
26,3,1,rx,vpp,1024,empty,uk,1,1199343.65634
27,3,1,rx,vpp,1024,empty,uk,1,1200503.0
28,3,1,rx,vpp,1024,empty,uk,1,1200499.0
29,3,1,rx,vpp,1024,empty,uk,1,1198614.0
30,3,1,rx,vpp,1024,empty,uk,1,1200528.0
31,3,1,rx,vpp,1024,empty,uk,1,1199222.0
32,3,1,rx,vpp,1024,empty,uk,1,1199309.69031
33,3,1,rx,vpp,1024,empty,uk,1,1200494.0
34,3,1,rx,vpp,1024,empty,uk,1,1198307.0
35,3,1,rx,vpp,1024,empty,uk,1,1199242.75724
36,3,1,rx,vpp,1024,empty,uk,1,1200460.0
37,3,1,rx,vpp,1024,empty,uk,1,1200494.0
38,3,1,rx,vpp,1024,empty,uk,1,1198255.74426
39,3,1,rx,vpp,1024,empty,uk,1,1199652.0
40,3,1,rx,vpp,1024,empty,uk,1,1200467.0
41,3,1,rx,vpp,1024,empty,uk,1,1200465.0
42,3,1,rx,vpp,1024,empty,uk,1,1200452.0
43,3,1,rx,vpp,1024,empty,uk,1,1200452.0
44,3,1,rx,vpp,1024,empty,uk,1,1197939.0
45,3,1,rx,vpp,1024,empty,uk,1,1200497.0
46,3,1,rx,vpp,1024,empty,uk,1,1199265.73427
47,3,1,rx,vpp,1024,empty,uk,1,1200440.0
48,3,1,rx,vpp,1024,empty,uk,1,1199439.0
49,3,1,rx,vpp,1024,empty,uk,1,1198470.52947
50,3,1,rx,vpp,1024,empty,uk,1,1200441.0
51,3,1,rx,vpp,1024,empty,uk,1,1200482.0
52,3,1,rx,vpp,1024,empty,uk,1,1199257.74226
53,3,1,rx,vpp,1024,empty,uk,1,1200449.0
54,3,1,rx,vpp,1024,empty,uk,1,1198006.0
55,3,1,rx,vpp,1024,empty,uk,1,1199286.71329
56,3,1,rx,vpp,1024,empty,uk,1,1200502.0
57,3,1,rx,vpp,1024,empty,uk,1,1200435.0
58,3,1,rx,vpp,1024,empty,uk,1,1198270.72927
59,3,1,rx,vpp,1024,empty,uk,1,1199599.0
60,3,1,rx,vpp,1024,empty,uk,1,1200477.0
61,3,1,rx,vpp,1024,empty,uk,1,1200458.0
62,3,1,rx,vpp,1024,empty,uk,1,1200471.0
63,3,1,rx,vpp,1024,empty,uk,1,1200419.0
64,3,1,rx,vpp,1024,empty,uk,1,1200395.0
65,3,1,rx,vpp,1024,empty,uk,1,1198297.0
66,3,1,rx,vpp,1024,empty,uk,1,1200478.0
