,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,filter,ukebpfjit,0,695045.12
1,3,1,tx,vpp,64,filter,ukebpfjit,0,708829.25
2,3,1,tx,vpp,64,filter,ukebpfjit,0,713044.38
3,3,1,tx,vpp,64,filter,ukebpfjit,0,713356.5
4,3,1,tx,vpp,64,filter,ukebpfjit,0,714407.38
5,3,1,tx,vpp,64,filter,ukebpfjit,0,714950.62
6,3,1,tx,vpp,64,filter,ukebpfjit,0,713650.25
7,3,1,tx,vpp,64,filter,ukebpfjit,0,714527.25
8,3,1,tx,vpp,64,filter,ukebpfjit,0,714835.06
9,3,1,tx,vpp,64,filter,ukebpfjit,0,714729.0
10,3,1,tx,vpp,64,filter,ukebpfjit,0,714698.81
11,3,1,tx,vpp,64,filter,ukebpfjit,0,713863.25
12,3,1,tx,vpp,64,filter,ukebpfjit,0,714695.06
13,3,1,tx,vpp,64,filter,ukebpfjit,0,714439.5
14,3,1,tx,vpp,64,filter,ukebpfjit,0,716262.69
15,3,1,tx,vpp,64,filter,ukebpfjit,0,715512.62
16,3,1,tx,vpp,64,filter,ukebpfjit,0,714025.88
17,3,1,tx,vpp,64,filter,ukebpfjit,0,716350.75
18,3,1,tx,vpp,64,filter,ukebpfjit,0,716636.5
19,3,1,tx,vpp,64,filter,ukebpfjit,0,715368.19
20,3,1,tx,vpp,64,filter,ukebpfjit,0,714281.56
21,3,1,tx,vpp,64,filter,ukebpfjit,0,713852.75
22,3,1,tx,vpp,64,filter,ukebpfjit,0,714852.81
23,3,1,tx,vpp,64,filter,ukebpfjit,0,713824.19
24,3,1,tx,vpp,64,filter,ukebpfjit,0,714520.06
25,3,1,tx,vpp,64,filter,ukebpfjit,0,714694.56
26,3,1,tx,vpp,64,filter,ukebpfjit,0,713628.25
27,3,1,tx,vpp,64,filter,ukebpfjit,0,714860.44
28,3,1,tx,vpp,64,filter,ukebpfjit,0,715207.38
29,3,1,tx,vpp,64,filter,ukebpfjit,0,715295.75
30,3,1,tx,vpp,64,filter,ukebpfjit,0,714364.75
31,3,1,tx,vpp,64,filter,ukebpfjit,0,714157.75
32,3,1,tx,vpp,64,filter,ukebpfjit,0,714388.5
33,3,1,tx,vpp,64,filter,ukebpfjit,0,713389.56
34,3,1,tx,vpp,64,filter,ukebpfjit,0,713830.62
35,3,1,tx,vpp,64,filter,ukebpfjit,0,713854.5
36,3,1,tx,vpp,64,filter,ukebpfjit,0,713088.19
37,3,1,tx,vpp,64,filter,ukebpfjit,0,715535.0
38,3,1,tx,vpp,64,filter,ukebpfjit,0,716095.44
39,3,1,tx,vpp,64,filter,ukebpfjit,0,715422.25
40,3,1,tx,vpp,64,filter,ukebpfjit,0,715214.0
41,3,1,tx,vpp,64,filter,ukebpfjit,0,713848.25
42,3,1,tx,vpp,64,filter,ukebpfjit,0,713945.81
43,3,1,tx,vpp,64,filter,ukebpfjit,0,714890.69
44,3,1,tx,vpp,64,filter,ukebpfjit,0,713755.25
45,3,1,tx,vpp,64,filter,ukebpfjit,0,715075.0
46,3,1,tx,vpp,64,filter,ukebpfjit,0,714692.5
47,3,1,tx,vpp,64,filter,ukebpfjit,0,712810.19
48,3,1,tx,vpp,64,filter,ukebpfjit,0,713598.81
49,3,1,tx,vpp,64,filter,ukebpfjit,0,714129.81
50,3,1,tx,vpp,64,filter,ukebpfjit,0,714596.44
51,3,1,tx,vpp,64,filter,ukebpfjit,0,714136.62
52,3,1,tx,vpp,64,filter,ukebpfjit,0,714630.38
53,3,1,tx,vpp,64,filter,ukebpfjit,0,714966.38
54,3,1,tx,vpp,64,filter,ukebpfjit,0,713316.12
55,3,1,tx,vpp,64,filter,ukebpfjit,0,713240.0
56,3,1,tx,vpp,64,filter,ukebpfjit,0,713417.75
57,3,1,tx,vpp,64,filter,ukebpfjit,0,712643.0
58,3,1,tx,vpp,64,filter,ukebpfjit,0,713645.0
59,3,1,tx,vpp,64,filter,ukebpfjit,0,714959.0
60,3,1,tx,vpp,64,filter,ukebpfjit,0,715232.56
61,3,1,tx,vpp,64,filter,ukebpfjit,0,715121.88
62,3,1,tx,vpp,64,filter,ukebpfjit,0,715345.75
63,3,1,tx,vpp,64,filter,ukebpfjit,0,715520.19
64,3,1,tx,vpp,64,filter,ukebpfjit,0,713862.81
65,3,1,tx,vpp,64,filter,ukebpfjit,0,714581.44
66,3,1,tx,vpp,64,filter,ukebpfjit,0,714998.44
67,3,1,tx,vpp,64,filter,ukebpfjit,0,713658.44
