,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,uk,1,673612.38
1,3,1,tx,vpp,256,filter,uk,1,703267.12
2,3,1,tx,vpp,256,filter,uk,1,709867.88
3,3,1,tx,vpp,256,filter,uk,1,712378.5
4,3,1,tx,vpp,256,filter,uk,1,713242.38
5,3,1,tx,vpp,256,filter,uk,1,713082.88
6,3,1,tx,vpp,256,filter,uk,1,712846.5
7,3,1,tx,vpp,256,filter,uk,1,714232.44
8,3,1,tx,vpp,256,filter,uk,1,714766.12
9,3,1,tx,vpp,256,filter,uk,1,712546.5
10,3,1,tx,vpp,256,filter,uk,1,713333.44
11,3,1,tx,vpp,256,filter,uk,1,713633.62
12,3,1,tx,vpp,256,filter,uk,1,708185.38
13,3,1,tx,vpp,256,filter,uk,1,711621.88
14,3,1,tx,vpp,256,filter,uk,1,712530.0
15,3,1,tx,vpp,256,filter,uk,1,712856.75
16,3,1,tx,vpp,256,filter,uk,1,711658.69
17,3,1,tx,vpp,256,filter,uk,1,712490.19
18,3,1,tx,vpp,256,filter,uk,1,712847.38
19,3,1,tx,vpp,256,filter,uk,1,711438.5
20,3,1,tx,vpp,256,filter,uk,1,712676.69
21,3,1,tx,vpp,256,filter,uk,1,713800.69
22,3,1,tx,vpp,256,filter,uk,1,713104.94
23,3,1,tx,vpp,256,filter,uk,1,714100.25
24,3,1,tx,vpp,256,filter,uk,1,715649.88
25,3,1,tx,vpp,256,filter,uk,1,714491.75
26,3,1,tx,vpp,256,filter,uk,1,713320.0
27,3,1,tx,vpp,256,filter,uk,1,714489.5
28,3,1,tx,vpp,256,filter,uk,1,713630.38
29,3,1,tx,vpp,256,filter,uk,1,712167.62
30,3,1,tx,vpp,256,filter,uk,1,712665.88
31,3,1,tx,vpp,256,filter,uk,1,712742.5
32,3,1,tx,vpp,256,filter,uk,1,713042.44
33,3,1,tx,vpp,256,filter,uk,1,714612.12
34,3,1,tx,vpp,256,filter,uk,1,714380.5
35,3,1,tx,vpp,256,filter,uk,1,714034.62
36,3,1,tx,vpp,256,filter,uk,1,713993.5
37,3,1,tx,vpp,256,filter,uk,1,712617.88
38,3,1,tx,vpp,256,filter,uk,1,715182.75
39,3,1,tx,vpp,256,filter,uk,1,714375.44
40,3,1,tx,vpp,256,filter,uk,1,712695.25
41,3,1,tx,vpp,256,filter,uk,1,713228.19
42,3,1,tx,vpp,256,filter,uk,1,713639.62
43,3,1,tx,vpp,256,filter,uk,1,714182.12
44,3,1,tx,vpp,256,filter,uk,1,713845.25
45,3,1,tx,vpp,256,filter,uk,1,714953.56
46,3,1,tx,vpp,256,filter,uk,1,714273.88
47,3,1,tx,vpp,256,filter,uk,1,712154.75
48,3,1,tx,vpp,256,filter,uk,1,713474.44
49,3,1,tx,vpp,256,filter,uk,1,713664.62
50,3,1,tx,vpp,256,filter,uk,1,712131.88
51,3,1,tx,vpp,256,filter,uk,1,714141.25
52,3,1,tx,vpp,256,filter,uk,1,713589.81
53,3,1,tx,vpp,256,filter,uk,1,714173.44
54,3,1,tx,vpp,256,filter,uk,1,713791.38
55,3,1,tx,vpp,256,filter,uk,1,713887.88
56,3,1,tx,vpp,256,filter,uk,1,713384.0
57,3,1,tx,vpp,256,filter,uk,1,712461.81
58,3,1,tx,vpp,256,filter,uk,1,712686.06
59,3,1,tx,vpp,256,filter,uk,1,713947.5
60,3,1,tx,vpp,256,filter,uk,1,712731.69
61,3,1,tx,vpp,256,filter,uk,1,713186.19
62,3,1,tx,vpp,256,filter,uk,1,713261.06
63,3,1,tx,vpp,256,filter,uk,1,713563.25
64,3,1,tx,vpp,256,filter,uk,1,713259.06
65,3,1,tx,vpp,256,filter,uk,1,714088.06
66,3,1,tx,vpp,256,filter,uk,1,714104.94
67,3,1,tx,vpp,256,filter,uk,1,713243.0
