0.00	0.00
246331.20	248301856.00
246353.17	248324000.00
247519.48	249499648.00
246289.70	248260016.00
246425.11	248396528.00
245870.78	247837760.00
246076.62	248045248.00
247490.48	249470400.00
247201.38	249178976.00
246953.75	248929376.00
249051.52	251043936.00
249018.86	251011008.00
247960.73	249944416.00
249329.12	251323744.00
248259.38	250245440.00
248084.34	250069008.00
247651.34	249632544.00
246451.81	248423424.00
248657.89	250647136.00
250737.73	252743648.00
250850.25	252857056.00
248572.67	250561248.00
249971.30	251971072.00
248655.02	250644256.00
248009.05	249993120.00
249402.70	251397920.00
250137.16	252138272.00
247662.03	249643328.00
247523.09	249503264.00
247395.69	249374848.00
248522.23	250510400.00
249297.56	251291936.00
248572.81	250560928.00
248089.20	250073792.00
247877.55	249860544.00
247961.14	249944816.00
247891.28	249874416.00
246824.75	248799360.00
245303.56	247266000.00
247280.69	249258944.00
248650.25	250639456.00
247321.59	249300160.00
248287.16	250273456.00
249538.97	251535296.00
250689.69	252695200.00
250505.05	252509088.00
247839.89	249822592.00
247546.52	249526880.00
247856.84	249839712.00
248120.75	250105728.00
249110.94	251103824.00
247004.64	248980672.00
247050.62	249027040.00
247729.09	249710944.00
246564.84	248537376.00
246238.72	248208608.00
246306.44	248276864.00
246058.02	248026464.00
246796.75	248771136.00
247074.28	249050880.00
247929.81	249913264.00
247716.19	249697936.00
248293.73	250280096.00
248305.17	250291616.00
248861.38	250852256.00
247105.72	249082560.00
246610.78	248583664.00
246671.53	248644896.00
247726.56	249708384.00
251481.41	253493248.00
250984.22	252992096.00
